Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
University of Hawaii System,48,571,83.33333333333334,548,1.7862125000000002,USA,Academic System
Czech Academy of Sciences,48,218,75.0,548,0.6791833333333334,CZECH REPUBLIC,National Academy
Universidade Federal Rural da Amazonia (UFRA),48,139,77.08333333333334,548,0.5114791666666667,BRAZIL,Academic
International Center for Agricultural Research in the Dry Areas (ICARDA),48,166,68.75,548,0.7163541666666666,TURKEY,Nonprofit
CNRS - National Institute for Biology (INSB),48,397,85.41666666666666,548,1.3568875,FRANCE,Research Institute
Mehmet Akif Ersoy University,48,116,64.58333333333334,548,0.3484875,TURKEY,Academic
Agricultural University Peshawar,48,497,89.58333333333334,548,1.6924666666666666,PAKISTAN,Academic
Tarleton State University,47,72,34.04255319148936,559,0.46289148936170216,USA,Academic
University of Agricultural Sciences & Veterinary Medicine Cluj Napoca,47,105,48.93617021276596,559,0.3515404255319149,ROMANIA,Academic
Mustafa Kemal University,47,180,78.72340425531915,559,0.5979,TURKEY,Academic
Leibniz Institut fur Zoo und Wildtierforschung,47,201,65.95744680851064,559,1.692191489361702,GERMANY (FED REP GER),Nonprofit
ICAR - National Research Centre on Pig,47,51,40.42553191489361,559,0.14369574468085106,INDIA,Research Institute
Gyeongnam National University of Science and Technology,47,194,78.72340425531915,559,0.9304425531914894,SOUTH KOREA,Academic
University of Kurdistan,47,189,70.2127659574468,559,0.6349425531914894,IRAN,Academic
Servicio Regional Investigacion Desarrollo Agroalimentario - SERIDA,47,215,72.3404255319149,559,0.6282212765957448,SPAIN,Government
Nottingham Trent University,47,288,85.1063829787234,559,1.1507936170212767,ENGLAND,Academic
National Institute of Agrobiological Sciences - Japan,47,186,82.97872340425532,559,0.6238808510638298,JAPAN,Research Institute
Universidad Autonoma del Estado de Morelos,47,173,70.2127659574468,559,0.5595595744680851,MEXICO,Academic
University of Hawaii Manoa,46,515,82.6086956521739,570,1.756291304347826,USA,Academic
University of Foggia,46,413,95.65217391304348,570,1.2684978260869566,ITALY,Academic
Rakuno Gakuen University,46,174,69.56521739130434,570,0.7124847826086957,JAPAN,Academic
Akdeniz University,46,166,76.08695652173914,570,0.5197195652173913,TURKEY,Academic
University of Liverpool,46,588,86.95652173913044,570,1.5004934782608697,ENGLAND,Academic
Ceva Sante Animale,46,174,52.17391304347826,570,0.48214782608695655,FRANCE,Corporate
Qinghai University,46,150,78.26086956521739,570,0.7081369565217391,CHINA MAINLAND,Academic
Ahi Evran University,46,149,78.26086956521739,570,0.5426760869565218,TURKEY,Academic
Universidade Federal de Sao Joao del-Rei,45,146,62.22222222222222,578,0.4531666666666667,BRAZIL,Academic
Shihezi University,45,151,82.22222222222221,578,0.7231355555555555,CHINA MAINLAND,Academic
Bu Ali Sina University,45,270,82.22222222222221,578,0.7668111111111112,IRAN,Academic
Cukurova University,45,167,66.66666666666666,578,0.5943488888888889,TURKEY,Academic
University of Barcelona,45,265,68.88888888888889,578,0.9496111111111112,SPAIN,Academic
IZS Lombardia e Emilia,45,275,73.33333333333333,578,0.9365577777777777,ITALY,Research Institute
Universidad Veracruzana,45,115,46.666666666666664,578,0.4243755555555555,MEXICO,Academic
Anhui Academy of Agricultural Sciences,45,207,86.66666666666667,578,0.88534,CHINA MAINLAND,Research Institute
University of Leeds,45,450,93.33333333333333,578,1.2571355555555557,ENGLAND,Academic
Okayama University,44,220,86.36363636363636,587,0.9578363636363637,JAPAN,Academic
Estonian University of Life Sciences,44,209,70.45454545454545,587,0.752615909090909,ESTONIA,Academic
University of Limerick,44,304,56.81818181818182,587,1.1885045454545455,IRELAND,Academic
"Institute of Biological, Environmental, Rural & Sciences (IBERS)",44,528,90.9090909090909,587,1.3615954545454547,WALES,Research Institute
Instituto Federal Goiano,44,184,65.9090909090909,587,0.5294204545454546,BRAZIL,Academic
Universitas Udayana,44,45,47.72727272727273,587,0.29407272727272726,INDONESIA,Academic
University of Veterinary Medicine Kosice,44,183,77.27272727272727,587,0.842784090909091,SLOVAKIA,Academic
Universidade Federal de Amazonas,43,51,44.18604651162791,594,0.5746418604651163,BRAZIL,Academic
University of Basilicata,43,277,97.67441860465115,594,1.0676209302325583,ITALY,Academic
University of Ilorin,43,216,74.4186046511628,594,0.7568232558139535,NIGERIA,Academic
Omer Halis Demir University,43,151,72.09302325581395,594,0.4600581395348838,TURKEY,Academic
University of Aberdeen,43,321,46.51162790697674,594,0.9350604651162793,SCOTLAND,Academic
Ahmadu Bello University,43,164,81.3953488372093,594,0.6283418604651163,NIGERIA,Academic
Universidade Federal do Vale do Sao Francisco,43,176,74.4186046511628,594,0.8722116279069767,BRAZIL,Academic
Universitas Sam Ratulangi,43,56,30.23255813953488,594,0.24274418604651163,INDONESIA,Academic
Agrarian University,43,32,41.86046511627907,594,0.2033325581395349,BULGARIA,Academic
Sindh Agricultural University,43,269,81.3953488372093,594,0.9848604651162791,PAKISTAN,Academic
Smithsonian Institution,43,239,81.3953488372093,594,1.4663488372093023,USA,Government
National Taiwan University,42,199,80.95238095238095,605,0.8664738095238095,TAIWAN,Academic
Yunnan Agricultural University,42,137,66.66666666666666,605,0.6588380952380952,CHINA MAINLAND,Academic
Ecole Nationale Veterinaire d'Alfort (ENVA),42,170,61.904761904761905,605,1.5834261904761906,FRANCE,Academic
ICAR - National Research Centre on Mithun,42,57,45.23809523809524,605,0.1585666666666667,INDIA,Research Institute
Universidade Estadual de Ponta Grossa,41,217,73.17073170731707,609,1.0830536585365853,BRAZIL,Academic
IZS delle Venezie,41,225,80.48780487804879,609,0.895739024390244,ITALY,Research Institute
Smithsonian National Zoological Park & Conservation Biology Institute,41,217,80.48780487804879,609,1.483319512195122,USA,Government
"Lanzhou Institute of Husbandry & Pharmaceutical Sciences, CAAS",41,158,80.48780487804879,609,0.8251878048780489,CHINA MAINLAND,Research Institute
National Veterinary Institute SVA,41,444,82.92682926829268,609,1.853139024390244,SWEDEN,Government
Universidade Estadual do Sudoeste da Bahia,40,119,70.0,614,0.45486750000000004,BRAZIL,Academic
University of Veterinary Medicine Budapest,40,108,75.0,614,0.564015,HUNGARY,Academic
Kafkas University,40,100,60.0,614,0.35119500000000003,TURKEY,Academic
Southern Illinois University System,40,151,57.49999999999999,614,0.7479100000000001,USA,Academic System
ICAR - Central Institute of Fisheries Education,40,167,70.0,614,0.7369175,INDIA,Government
Norwegian Institute of Bioeconomy Research,40,194,90.0,614,0.8783274999999999,NORWAY,Global Corporate
University of Oxford,40,432,75.0,614,1.6317,ENGLAND,Academic
Magna Graecia University of Catanzaro,40,174,72.5,614,1.34107,ITALY,Academic
Southern Illinois University,39,146,56.41025641025641,622,0.7541282051282051,USA,Academic
Yanbian University,39,150,79.48717948717949,622,0.5669538461538461,CHINA MAINLAND,Academic
Sebelas Maret University,39,92,41.02564102564102,622,0.5560820512820513,INDONESIA,Academic
Ege University,39,172,74.35897435897436,622,0.7290692307692308,TURKEY,Academic
Universidade Estadual de Mato Grosso do Sul,39,106,66.66666666666666,622,1.6404025641025641,BRAZIL,Academic
"Institute of Special Animal & Plant Sciences, CAAS",39,84,66.66666666666666,622,0.33833076923076927,CHINA MAINLAND,Research Institute
Government College University Faisalabad,39,245,82.05128205128204,622,1.1655666666666669,PAKISTAN,Academic
Universidad Autonoma de San Luis Potosi,39,120,66.66666666666666,622,0.6249179487179487,MEXICO,Academic
Sam Houston State University,38,5,13.157894736842104,630,0.61195,USA,Academic
University of Catania,38,453,97.36842105263158,630,1.9697947368421052,ITALY,Academic
Universidade Federal do Reconcavo da Bahia,38,108,73.68421052631578,630,0.5599105263157895,BRAZIL,Academic
Universidad Nacional de Trujillo,38,123,44.73684210526316,630,1.077684210526316,PERU,Academic
Bangladesh Livestock Research Institute (BLRI),38,105,65.78947368421053,630,0.5469763157894737,BANGLADESH,Research Institute
University of Birjand,38,190,84.21052631578947,630,0.7591842105263158,IRAN,Academic
United States Department of Energy (DOE),38,108,65.78947368421053,630,0.8873815789473685,USA,Government
University of Cambridge,38,425,89.47368421052632,630,1.738526315789474,ENGLAND,Academic
Vietnam National University of Agriculture (VNUA),38,128,76.31578947368422,630,0.8748947368421053,VIETNAM,Academic
Universidad de La Frontera,38,147,73.68421052631578,630,0.7565394736842105,CHILE,Academic
Universidade Federal do Maranhao,37,80,64.86486486486487,640,0.4849432432432433,BRAZIL,Academic
Fujian Agriculture & Forestry University,37,126,75.67567567567568,640,0.6372189189189189,CHINA MAINLAND,Academic
Addis Ababa University,37,105,78.37837837837837,640,1.0153324324324324,ETHIOPIA,Academic
Egerton University,37,116,81.08108108108108,640,0.6361783783783784,KENYA,Academic
Fayoum University,37,459,97.2972972972973,640,3.0250459459459464,EGYPT,Academic
Universidade Federal do Pampa,37,123,67.56756756756756,640,0.5112324324324324,BRAZIL,Academic
Norwegian Veterinary Institute,37,231,86.48648648648648,640,1.119064864864865,NORWAY,Health
Hankyong National University,37,161,83.78378378378379,640,0.6776135135135135,SOUTH KOREA,Academic
Maria Curie-Sklodowska University,37,317,97.2972972972973,640,1.4783891891891892,POLAND,Academic
Tuscia University,37,487,94.5945945945946,640,2.410991891891892,ITALY,Academic
National University of the Littoral,37,183,75.67567567567568,640,0.5687945945945946,ARGENTINA,Academic
Pusan National University,36,106,77.77777777777779,651,0.6734861111111111,SOUTH KOREA,Academic
Universidade Estadual de Santa Cruz,36,135,80.55555555555556,651,0.6179527777777778,BRAZIL,Academic
Central Queensland University,36,214,80.55555555555556,651,1.7841611111111115,AUSTRALIA,Academic
University of Baghdad,36,244,75.0,651,0.8425222222222223,IRAQ,Academic
Kitasato University,36,120,80.55555555555556,651,0.5006166666666667,JAPAN,Academic
Constantine the Philosopher University in Nitra,36,178,75.0,651,0.7939055555555555,SLOVAKIA,Academic
Evonik Industries,36,191,80.55555555555556,651,0.9521638888888889,GERMANY (FED REP GER),Corporate
Aswan University,36,163,63.888888888888886,651,0.908238888888889,EGYPT,Academic
ICAR - Central Island Agricultural Research Institute,36,44,41.66666666666667,651,0.2021777777777778,INDIA,Research Institute
Ministry of Education & Science of Ukraine,36,290,72.22222222222221,651,0.8487888888888889,UKRAINE,Government
University of Lincoln,36,281,80.55555555555556,651,1.177747222222222,ENGLAND,Academic
Universidad Autonoma de Queretaro,36,82,72.22222222222221,651,0.49358611111111117,MEXICO,Academic
Universidad de Guadalajara,36,83,55.55555555555556,651,0.42610555555555557,MEXICO,Academic
Kentucky State University,35,206,60.0,664,0.950737142857143,USA,Academic
Nagoya University,35,191,80.0,664,0.8047742857142858,JAPAN,Academic
Southwest University of Science & Technology - China,35,361,91.42857142857143,664,2.2530057142857145,CHINA MAINLAND,Academic
Payame Noor University,35,111,71.42857142857143,664,0.45854285714285714,IRAN,Academic
University of Evora,35,154,82.85714285714286,664,0.8561914285714286,PORTUGAL,Academic
Harran University,35,52,45.714285714285715,664,0.25172285714285714,TURKEY,Academic
Japan International Research Center for Agricultural Sciences,35,214,82.85714285714286,664,1.3379971428571429,JAPAN,Research Institute
Egyptian Atomic Energy Authority (EAEA),35,197,82.85714285714286,664,1.7464457142857144,EGYPT,Research Institute
Lallemand - France,35,366,68.57142857142857,664,1.565357142857143,FRANCE,Corporate
Namik Kemal University,35,193,68.57142857142857,664,0.7395285714285714,TURKEY,Academic
Virginia State University,34,24,14.705882352941178,674,0.6640470588235294,USA,Academic
Chonnam National University,34,114,73.52941176470588,674,0.7647970588235294,SOUTH KOREA,Academic
Wuhan Polytechnic University,34,372,82.35294117647058,674,1.8741176470588237,CHINA MAINLAND,Academic
Meiji University,34,89,64.70588235294117,674,0.5574264705882354,JAPAN,Academic
Cumhuriyet University,34,95,61.76470588235294,674,0.38431470588235295,TURKEY,Academic
Makerere University,34,154,79.41176470588235,674,0.6422441176470589,UGANDA,Academic
Sohag University,34,95,79.41176470588235,674,0.5797588235294118,EGYPT,Academic
Yasouj University,34,90,52.94117647058824,674,0.37731764705882354,IRAN,Academic
Chuvash State Agrarian University,34,6,8.823529411764707,674,0.6571735294117647,RUSSIA,Academic
Moscow State Academy of Veterinary Medicine & Biotechnology named after K.I. Skryabin,34,129,44.11764705882353,674,0.5664588235294117,RUSSIA,Academic
Anhui Science & Technology University,34,360,100.0,674,1.336979411764706,CHINA MAINLAND,Academic
University of Nairobi,34,115,76.47058823529412,674,0.5013294117647059,KENYA,Academic
Siirt University,34,68,55.88235294117647,674,0.28246470588235295,TURKEY,Academic
Haramaya University,33,188,78.78787878787878,687,0.7329969696969697,ETHIOPIA,Academic
Nippon Veterinary & Life Science University,33,77,60.60606060606061,687,0.39574545454545457,JAPAN,Academic
Universidad Autonoma del Estado de Mexico,33,213,87.87878787878788,687,0.9306212121212122,MEXICO,Academic
University of the Philippines System,33,82,78.78787878787878,687,0.4855060606060606,PHILIPPINES,Academic System
Afyon Kocatepe University,33,97,60.60606060606061,687,0.43011515151515156,TURKEY,Academic
Eskisehir Osmangazi University,33,125,66.66666666666666,687,0.7441848484848486,TURKEY,Academic
Agricultural Academy - Bulgaria,33,75,36.36363636363637,687,0.343369696969697,BULGARIA,Academic
Autonomous University of Madrid,33,148,60.60606060606061,687,0.5798909090909091,SPAIN,Academic
Universidad Miguel Hernandez de Elche,33,148,93.93939393939394,687,1.008609090909091,SPAIN,Academic
Korea Food Research Institute (KFRI),33,233,93.93939393939394,687,1.4914151515151517,SOUTH KOREA,Research Institute
Universitas Halu Oleo,33,2,3.0303030303030303,687,0.029454545454545455,INDONESIA,Academic
Rajamangala University of Technology,33,162,81.81818181818183,687,0.8479757575757576,THAILAND,Academic
Helmholtz Association,33,151,66.66666666666666,687,0.9580939393939394,GERMANY (FED REP GER),Nonprofit
University of Findlay,32,10,18.75,700,1.45360625,USA,Academic
University of Vienna,32,235,84.375,700,0.99676875,AUSTRIA,Academic
University of Witwatersrand,32,131,78.125,700,0.844253125,SOUTH AFRICA,Academic
Uppsala University,32,240,81.25,700,1.160828125,SWEDEN,Academic
Universidade Estadual do Norte Fluminense,32,54,62.5,700,0.35474375,BRAZIL,Academic
Universidade Estadual de Montes Claros,32,78,65.625,700,0.6620250000000001,BRAZIL,Academic
Ningxia University,32,163,78.125,700,1.32551875,CHINA MAINLAND,Academic
Instituto Politecnico Nacional - Mexico,32,94,56.25,700,0.42988750000000003,MEXICO,Academic
Oak Ridge Institute for Science & Education,32,95,65.625,700,0.9080437500000001,USA,Government
Department of Agriculture & Food - Western Australia,32,208,93.75,700,0.8821375,AUSTRALIA,Government
Government of Western Australia,32,208,93.75,700,0.8821375,AUSTRALIA,Government
Ben Gurion University,31,219,87.09677419354838,711,1.2247064516129034,ISRAEL,Academic
IZS Dell'abruzzo E Del Molise Giuseppe Caporale,31,219,90.32258064516128,711,1.3160032258064518,ITALY,Research Institute
Henan University of Animal Husbandry & Economy,31,78,74.19354838709677,711,1.032341935483871,CHINA MAINLAND,Academic
Dunarea De Jos University Galati,31,20,25.806451612903224,711,0.15120967741935484,ROMANIA,Academic
University of Tsukuba,30,136,83.33333333333334,715,0.5757033333333333,JAPAN,Academic
Nanjing Normal University,30,201,96.66666666666667,715,1.2772833333333333,CHINA MAINLAND,Academic
University of Debrecen,30,76,76.66666666666667,715,0.5287566666666668,HUNGARY,Academic
Universidad Nacional Mayor de San Marcos,30,65,46.666666666666664,715,1.0933700000000002,PERU,Academic
University of Rzeszow,30,145,80.0,715,0.7984733333333334,POLAND,Academic
University of Valencia,30,163,86.66666666666667,715,2.6103233333333336,SPAIN,Academic
Medical University of Lublin,30,112,83.33333333333334,715,0.6655833333333334,POLAND,Academic
IZS Umbria e Marche,30,230,83.33333333333334,715,1.0040333333333333,ITALY,Research Institute
Jeju National University,30,74,63.33333333333333,715,0.4439366666666667,SOUTH KOREA,Academic
International Atomic Energy Agency,30,141,90.0,715,0.7256833333333333,AUSTRIA,Nonprofit
University of Arkansas Little Rock,29,37,37.93103448275862,725,0.3644965517241379,USA,Academic
Deakin University,29,143,79.3103448275862,725,0.6973172413793104,AUSTRALIA,Academic
Monash University,29,179,58.620689655172406,725,0.5794758620689655,AUSTRALIA,Academic
Ningbo University,29,261,89.65517241379311,725,1.4177206896551724,CHINA MAINLAND,Academic
Xinjiang Agricultural University,29,87,75.86206896551724,725,0.9390482758620691,CHINA MAINLAND,Academic
University of Limpopo,29,72,65.51724137931035,725,0.3654827586206897,SOUTH AFRICA,Academic
Istanbul University,29,126,72.41379310344827,725,0.6171310344827586,TURKEY,Academic
University of Zimbabwe,29,128,79.3103448275862,725,0.5027551724137931,ZIMBABWE,Academic
Archer Daniels Midland Company,29,39,27.586206896551722,725,0.566648275862069,USA,Corporate
Bahir Dar Univeristy,29,96,79.3103448275862,725,0.6072448275862069,ETHIOPIA,Academic
Stolypin Ulyanovsk State Agrarian University,29,3,10.344827586206897,725,0.8400620689655172,RUSSIA,Academic
University of Sadat City,29,89,72.41379310344827,725,0.8860965517241379,EGYPT,Academic
Hospital Clinico Universitario Virgen de la Arrixaca,29,23,31.03448275862069,725,0.8792896551724139,SPAIN,Health
Bingol University,29,90,68.96551724137932,725,0.43831724137931033,TURKEY,Academic
Rutgers State University New Brunswick,28,114,60.71428571428571,739,0.5855178571428572,USA,Academic
University of Antwerp,28,170,75.0,739,0.9091321428571428,BELGIUM,Academic
Universidade Federal do Tocantins (UFT),28,43,75.0,739,0.36500000000000005,BRAZIL,Academic
Universidade Jose do Rosario Vellano,28,120,89.28571428571429,739,0.5623642857142858,BRAZIL,Academic
Tshwane University of Technology,28,74,71.42857142857143,739,0.42126785714285714,SOUTH AFRICA,Academic
University of Maine System,28,142,46.42857142857143,739,1.8808214285714286,USA,Academic System
Sokoine University of Agriculture,28,136,92.85714285714286,739,0.7039928571428572,TANZANIA,Academic
"Agence Nationale de Securite Sanitaire de l'Alimentation, de l'Environnement du Travail (ANSES)",28,224,78.57142857142857,739,1.3034035714285714,FRANCE,Research Council
Menofia University,28,113,71.42857142857143,739,1.3278107142857143,EGYPT,Academic
Nofima,28,157,85.71428571428571,739,0.8632464285714285,NORWAY,Research Institute
Universite Bourgogne Franche-Comte (ComUE),28,189,89.28571428571429,739,0.8164428571428572,FRANCE,Academic System
Punjab Agricultural University,28,33,25.0,739,0.14414285714285713,INDIA,Academic
Istanbul University - Cerrahpasa,28,50,60.71428571428571,739,0.362875,TURKEY,Academic
Institut des Regions Arides,28,86,67.85714285714286,739,0.46150357142857146,TUNISIA,Academic
Heilongjiang Academy of Agricultural Sciences,28,81,60.71428571428571,739,0.5639142857142857,CHINA MAINLAND,Research Institute
Chr Hansen,28,209,75.0,739,2.0132499999999998,DENMARK,Global Corporate
Universite de Lorraine,28,187,64.28571428571429,739,0.8999714285714286,FRANCE,Academic
Agricultural Institute Slovenia,28,198,85.71428571428571,739,1.4072857142857145,SLOVENIA,Research Institute
Universidad Catolica de Temuco,28,146,92.85714285714286,739,0.9012535714285714,CHILE,Academic
Texas A&M University Kingsville,27,16,25.925925925925924,758,0.5085444444444446,USA,Academic
University of Otago,27,157,88.88888888888889,758,1.1832851851851853,NEW ZEALAND,Academic
Hebei University of Engineering,27,149,77.77777777777779,758,1.3204851851851853,CHINA MAINLAND,Academic
Kwame Nkrumah University Science & Technology,27,121,59.25925925925925,758,0.731588888888889,GHANA,Academic
National Ilan University,27,159,88.88888888888889,758,1.2751000000000001,TAIWAN,Academic
University of Puerto Rico,27,67,25.925925925925924,758,0.6851074074074075,USA,Academic System
University of Maine Orono,27,137,44.44444444444444,758,1.909514814814815,USA,Academic
Universiti Malaysia Kelantan,27,87,70.37037037037037,758,0.7595407407407407,MALAYSIA,Academic
Universidade Federal do Oeste do Para,27,82,62.96296296296296,758,0.5259666666666667,BRAZIL,Academic
Henan Academy of Agricultural Sciences,27,188,81.48148148148148,758,1.1185814814814816,CHINA MAINLAND,Research Institute
Kuban State Agrarian University,27,11,14.814814814814813,758,0.19799259259259258,RUSSIA,Academic
Russian State Agrarian University - Moscow Timiryazev Agricultural Academy,27,10,22.22222222222222,758,2.664044444444445,RUSSIA,Academic
K.G. Razumovsky Moscow State University of Technologies & Management the First Cossack University,27,3,7.4074074074074066,758,0.9022888888888888,RUSSIA,Academic
Institut de Recherche pour le Developpement (IRD),27,160,66.66666666666666,758,0.8930037037037037,FRANCE,Government
Slovak Agricultural Research Center,27,96,59.25925925925925,758,0.5423925925925926,SLOVAKIA,Research Institute
Universidade do Estado de Mato Grosso,26,71,53.84615384615385,773,0.3438230769230769,BRAZIL,Academic
University of Puerto Rico Mayaguez,26,67,26.923076923076923,773,0.7114576923076924,USA,Academic
Balikesir University,26,74,50.0,773,0.35084615384615386,TURKEY,Academic
Gaziosmanpasa University,26,127,76.92307692307693,773,0.6416961538461539,TURKEY,Academic
University of Texas System,26,130,69.23076923076923,773,1.5653653846153845,USA,Academic System
AgroSup Dijon,26,173,92.3076923076923,773,0.7969846153846155,FRANCE,Academic
Sardar Vallabhbhai Patel University of Agriculture & Technology,26,18,34.61538461538461,773,0.09029230769230769,INDIA,Academic
CIAD - Centro de Investigacion en Alimentacion y Desarrollo,26,406,92.3076923076923,773,1.781396153846154,MEXICO,Research Institute
Instituto Federal Catarinense,26,72,61.53846153846154,773,0.5755,BRAZIL,Academic
"Institute of Zoology, CAS",26,170,80.76923076923077,773,0.9568115384615385,CHINA MAINLAND,Research Institute
ICAR - Directorate on Foot & Mouth Disease,26,24,42.30769230769231,773,0.13000769230769232,INDIA,Research Institute
Bashkir State Agrarian University,26,9,15.384615384615385,773,0.12001153846153848,RUSSIA,Academic
Alliance,26,136,92.3076923076923,773,0.8668076923076924,FRANCE,Nonprofit
Universidade Federal de Sao Carlos,26,98,73.07692307692307,773,0.6784269230769231,BRAZIL,Academic
Universidad de Concepcion,26,80,73.07692307692307,773,0.5579500000000001,CHILE,Academic
Universidad Autonoma del Estado de Hidalgo,26,56,53.84615384615385,773,0.5179076923076923,MEXICO,Academic
University of Hong Kong,25,375,80.0,789,1.293296,HONG KONG,Academic
Universidade Federal de Alagoas,25,72,76.0,789,0.403572,BRAZIL,Academic
Council of Scientific & Industrial Research (CSIR) - India,25,104,76.0,789,0.7567280000000001,INDIA,Research Council
Minia University,25,202,84.0,789,1.588452,EGYPT,Academic
International Center for Tropical Agriculture - CIAT,25,126,92.0,789,0.856968,COLOMBIA,Nonprofit
Coordenacao de Aperfeicoamento de Pessoal de Nivel Superior (CAPES),25,126,72.0,789,0.722808,BRAZIL,Government
Tarim University,25,75,76.0,789,0.510328,CHINA MAINLAND,Academic
"Academic Center for Education, Culture & Research (ACECR)",25,117,84.0,789,0.70556,IRAN,Academic
ICAR - Central Institute of Freshwater Aquaculture,25,51,48.0,789,0.297728,INDIA,Research Institute
ICAR - ICAR Research Complex for Eastern Region,25,54,48.0,789,0.257392,INDIA,Research Institute
ICAR - National Research Centre on Equines,25,45,48.0,789,0.24948,INDIA,Research Institute
Medical University of Warsaw,25,51,40.0,789,0.251672,POLAND,Academic
Merck & Company,25,96,72.0,789,1.435124,USA,Corporate
Harvard University,24,121,62.5,802,0.7599625,USA,Academic
Sichuan University,24,108,91.66666666666666,802,0.8284166666666667,CHINA MAINLAND,Academic
Mahidol University,24,86,79.16666666666666,802,0.48872916666666666,THAILAND,Academic
Saints Cyril & Methodius University of Skopje,24,94,66.66666666666666,802,0.6697791666666667,MACEDONIA,Academic
Sultan Qaboos University,24,232,87.5,802,1.2809083333333333,OMAN,Academic
Sejong University,24,154,83.33333333333334,802,1.4638291666666667,SOUTH KOREA,Academic
University of Maribor,24,128,91.66666666666666,802,0.9319708333333333,SLOVENIA,Academic
Rothamsted Research,24,155,95.83333333333334,802,1.6375541666666666,ENGLAND,Research Institute
Ecole Nationale Superieure Veterinaire,24,90,79.16666666666666,802,0.7004208333333334,ALGERIA,Academic
Banat University of Agricultural Sciences & Veterinary Medicine,24,16,33.33333333333333,802,0.15088333333333334,ROMANIA,Academic
Shahid Chamran University of Ahvaz,24,129,83.33333333333334,802,0.6780500000000002,IRAN,Academic
Instituto Federal do Rio Grande do Sul (IFRS),24,88,83.33333333333334,802,0.5195541666666667,BRAZIL,Academic
CIBER - Centro de Investigacion Biomedica en Red,24,116,75.0,802,0.7902333333333335,SPAIN,Research Institute
Saratov State Agrarian University,24,8,25.0,802,0.06931666666666668,RUSSIA,Academic
Jilin Academy of Agricultural Sciences,24,91,83.33333333333334,802,0.7768583333333333,CHINA MAINLAND,Research Institute
Nagpur Veterinary College,24,35,54.166666666666664,802,0.221925,INDIA,Academic
National University of Cordoba,24,107,91.66666666666666,802,1.2951083333333335,ARGENTINA,Academic
National University of Mar del Plata,24,95,70.83333333333334,802,0.5191583333333334,ARGENTINA,Academic
Universidade Federal de Roraima,23,40,52.17391304347826,820,0.3845260869565218,BRAZIL,Academic
Universidad de Franca,23,50,65.21739130434783,820,0.416795652173913,BRAZIL,Academic
Hainan University,23,133,86.95652173913044,820,1.0216478260869566,CHINA MAINLAND,Academic
Charles University Prague,23,105,73.91304347826086,820,0.5885391304347827,CZECH REPUBLIC,Academic
University of Mannheim,23,6,8.695652173913043,820,0.02676521739130435,GERMANY (FED REP GER),Academic
University of Ghana,23,88,78.26086956521739,820,0.6687260869565218,GHANA,Academic
Universidad de Huelva,23,58,65.21739130434783,820,1.0741304347826088,SPAIN,Academic
Daegu University,23,81,73.91304347826086,820,0.5107478260869566,SOUTH KOREA,Academic
Yulin University,23,283,91.30434782608695,820,3.633830434782609,CHINA MAINLAND,Academic
Ethiopian Institute of Agricultural Research (EIAR),23,73,65.21739130434783,820,0.45713478260869567,ETHIOPIA,Research Institute
ICAR - National Research Centre on Yak,23,51,60.86956521739131,820,0.2045913043478261,INDIA,Research Institute
CNRS - Institute of Physics (INP),23,357,91.30434782608695,820,1.2577869565217392,FRANCE,Research Institute
Aksaray University,23,48,60.86956521739131,820,0.36545217391304347,TURKEY,Academic
University of Peradeniya,23,65,69.56521739130434,820,0.3803304347826087,SRI LANKA,Academic
RIKEN,23,97,95.65217391304348,820,0.642204347826087,JAPAN,Research Institute
Illinois State University,22,13,31.818181818181817,835,0.4653590909090909,USA,Academic
Sun Yat Sen University,22,172,86.36363636363636,835,1.0850454545454546,CHINA MAINLAND,Academic
Ehime University,22,134,86.36363636363636,835,1.2523636363636363,JAPAN,Academic
Universidad Michoacana de San Nicolas de Hidalgo,22,48,63.63636363636363,835,0.4343318181818182,MEXICO,Academic
National Chiayi University,22,126,72.72727272727273,835,0.8926,TAIWAN,Academic
US Food & Drug Administration (FDA),22,84,68.18181818181817,835,0.6594500000000001,USA,Government
Stavropol State Agrarian University,22,44,54.54545454545454,835,0.22734545454545457,RUSSIA,Academic
IZS Sicilia,22,121,77.27272727272727,835,1.1711818181818183,ITALY,Research Institute
IZS Piemonte Liguria e Valle D'aosta,22,227,72.72727272727273,835,1.3247409090909092,ITALY,Research Institute
Voronezh State Agrarian University,22,11,27.27272727272727,835,1.2757136363636365,RUSSIA,Academic
Johann Heinrich von Thunen Institute,22,127,100.0,835,1.1355318181818181,GERMANY (FED REP GER),Research Institute
Scottish Agricultural College,22,205,63.63636363636363,835,0.9320772727272728,SCOTLAND,Academic
Universite de Jendouba,22,66,59.09090909090909,835,0.5209545454545454,TUNISIA,Academic
Bangabandhu Sheikh Mujibur Rahman Agricultural University (BSMRAU),22,104,63.63636363636363,835,0.9463818181818181,BANGLADESH,Academic
Livestock Improvement Corporation,22,146,86.36363636363636,835,1.0379818181818181,NEW ZEALAND,Corporate
University of Exeter,22,202,77.27272727272727,835,1.2863227272727273,ENGLAND,Academic
University of Jordan,22,172,86.36363636363636,835,1.6379590909090913,JORDAN,Academic
Czech Veterinary Research Institute,22,85,63.63636363636363,835,0.7704772727272728,CZECH REPUBLIC,Research Institute
Baylor College of Medicine,21,32,33.33333333333333,853,1.3101476190476191,USA,Academic
