Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Tel Aviv University,23,212,60.86956521739131,1212,1.4099000000000002,ISRAEL,Academic
Peking University,23,163,82.6086956521739,1212,1.0752652173913044,CHINA MAINLAND,Academic
University of Genoa,23,142,82.6086956521739,1212,0.9697086956521739,ITALY,Academic
University of Warsaw,23,79,69.56521739130434,1212,0.5984173913043478,POLAND,Academic
University of Johannesburg,23,72,73.91304347826086,1212,0.4852782608695652,SOUTH AFRICA,Academic
Central Queensland University,23,143,91.30434782608695,1212,1.1297478260869567,AUSTRALIA,Academic
Inner Mongolia University,23,88,82.6086956521739,1212,0.6096130434782608,CHINA MAINLAND,Academic
University of Pannonia,23,69,73.91304347826086,1212,0.5544130434782609,HUNGARY,Academic
Eduardo Mondlane University,23,107,95.65217391304348,1212,1.1234478260869565,MOZAMBIQUE,Academic
Nord University,23,161,82.6086956521739,1212,1.3032347826086956,NORWAY,Academic
Adam Mickiewicz University,23,62,86.95652173913044,1212,0.5094739130434782,POLAND,Academic
Sejong University,23,135,86.95652173913044,1212,1.5384652173913045,SOUTH KOREA,Academic
University of Limpopo,23,102,82.6086956521739,1212,0.6763173913043479,SOUTH AFRICA,Academic
Naresuan University,23,121,78.26086956521739,1212,0.7177304347826087,THAILAND,Academic
University System Of New Hampshire,23,52,65.21739130434783,1212,0.4852565217391304,USA,Academic System
University of Strathclyde,23,124,91.30434782608695,1212,2.3150521739130436,SCOTLAND,Academic
Universidad de Alcala,23,110,95.65217391304348,1212,0.8386391304347827,SPAIN,Academic
Spanish Institute of Oceanography,23,201,82.6086956521739,1212,0.9921217391304348,SPAIN,Government
CHU Besancon,23,144,65.21739130434783,1212,1.1501608695652175,FRANCE,Health
"Instituto Nacional de Investigacao Agraria e Veterinaria, IP (INIAV)",23,121,86.95652173913044,1212,2.280491304347826,PORTUGAL,Research Institute
Yulin University,23,335,95.65217391304348,1212,3.6425478260869566,CHINA MAINLAND,Academic
Louis Stokes Cleveland Veterans Affairs Medical Center,23,176,82.6086956521739,1212,0.8028086956521739,USA,Health
Desert Research Center (DRC),23,55,69.56521739130434,1212,0.4402956521739131,EGYPT,Research Institute
Norwegian Institute of Bioeconomy Research,23,148,95.65217391304348,1212,0.9996869565217392,NORWAY,Global Corporate
Queen Mary University London,23,113,82.6086956521739,1212,1.225908695652174,ENGLAND,Academic
Kuwait Institute for Scientific Research,23,173,82.6086956521739,1212,1.5620652173913043,KUWAIT,Government
Medical University Sofia,23,22,21.73913043478261,1212,0.1446913043478261,BULGARIA,Academic
Nuclear Institute for Agriculture & Biology - Pakistan,23,57,65.21739130434783,1212,0.5198608695652175,PAKISTAN,Academic
Universite de Lorraine,23,167,73.91304347826086,1212,1.0769478260869565,FRANCE,Academic
G d'Annunzio University of Chieti-Pescara,23,137,73.91304347826086,1212,0.9771347826086957,ITALY,Academic
University of Oklahoma Health Sciences Center,23,59,52.17391304347826,1212,0.3347434782608696,USA,Academic
GlaxoSmithKline,23,208,65.21739130434783,1212,1.1450391304347827,ENGLAND,Corporate
University of New Hampshire,22,52,68.18181818181817,1247,0.5073136363636364,USA,Academic
Icahn School of Medicine at Mount Sinai,22,96,54.54545454545454,1247,0.6248863636363636,USA,Academic
Rockefeller University,22,115,72.72727272727273,1247,0.6452863636363637,USA,Academic
William & Mary,22,96,77.27272727272727,1247,0.6948454545454545,USA,Academic
Universita di Modena e Reggio Emilia,22,120,77.27272727272727,1247,0.71445,ITALY,Academic
Universidade do Minho,22,83,72.72727272727273,1247,0.4889863636363636,PORTUGAL,Academic
Universidade Federal de Roraima,22,39,59.09090909090909,1247,0.39655909090909097,BRAZIL,Academic
Palacky University Olomouc,22,124,72.72727272727273,1247,0.634959090909091,CZECH REPUBLIC,Academic
Jimma University,22,129,86.36363636363636,1247,0.745059090909091,ETHIOPIA,Academic
Sanofi-Aventis,22,174,81.81818181818183,1247,0.7958363636363637,FRANCE,Corporate
Universite de Bretagne Occidentale,22,252,77.27272727272727,1247,1.9329954545454548,FRANCE,Academic
Universidad Michoacana de San Nicolas de Hidalgo,22,47,50.0,1247,0.37472272727272726,MEXICO,Academic
University of the Philippines Los Banos,22,74,81.81818181818183,1247,0.65015,PHILIPPINES,Academic
King Khalid University,22,36,59.09090909090909,1247,0.45760454545454543,SAUDI ARABIA,Academic
Gazi University,22,35,59.09090909090909,1247,0.23614999999999997,TURKEY,Academic
Hacettepe University,22,47,63.63636363636363,1247,1.2234136363636365,TURKEY,Academic
Chang Gung Memorial Hospital,22,116,77.27272727272727,1247,0.8255,TAIWAN,Health
Uniformed Services University of the Health Sciences - USA,22,144,77.27272727272727,1247,0.8272636363636363,USA,Academic
University College Cork,22,140,95.45454545454545,1247,0.9783818181818181,IRELAND,Academic
Universite Grenoble Alpes (UGA),22,80,63.63636363636363,1247,0.5861681818181818,FRANCE,Academic
Rothamsted Research,22,123,100.0,1247,1.5457545454545454,ENGLAND,Research Institute
Universidad de Huelva,22,57,63.63636363636363,1247,1.1818636363636363,SPAIN,Academic
Hospital Clinic de Barcelona,22,174,90.9090909090909,1247,1.3061727272727273,SPAIN,Health
General University Gregorio Maranon Hospital,22,139,86.36363636363636,1247,1.514159090909091,SPAIN,Health
International Centre for Diarrhoeal Disease Research (ICDDR),22,161,86.36363636363636,1247,1.3838727272727274,BANGLADESH,Nonprofit
Kazakh National Agrarian University,22,71,50.0,1247,0.42490000000000006,KAZAKHSTAN,Academic
Albert Einstein College of Medicine,22,98,81.81818181818183,1247,0.9325363636363636,USA,Academic
Northwest Minzu University,22,52,77.27272727272727,1247,0.41110454545454544,CHINA MAINLAND,Academic
Ethiopian Institute of Agricultural Research (EIAR),22,74,68.18181818181817,1247,0.71845,ETHIOPIA,Research Institute
Hirszfeld Institute of Immunology & Experimental Therapy of the Polish Academy of Sciences,22,86,68.18181818181817,1247,0.56935,POLAND,Research Institute
CSIC - Instituto de Acuicultura de Torre de la Sal (IATS),22,130,72.72727272727273,1247,0.8217954545454547,SPAIN,Research Institute
Instituto Federal da Paraiba (IFPB),22,95,77.27272727272727,1247,0.8749727272727273,BRAZIL,Academic
Semnan University,22,34,50.0,1247,0.2779909090909091,IRAN,Academic
Communaute Universite Grenoble Alpes,22,80,63.63636363636363,1247,0.5861681818181818,FRANCE,Academic System
Anhui Academy of Agricultural Sciences,22,96,90.9090909090909,1247,0.983909090909091,CHINA MAINLAND,Research Institute
University of Southampton,22,130,68.18181818181817,1247,1.2927954545454545,ENGLAND,Academic
Swansea University,22,170,77.27272727272727,1247,2.081377272727273,WALES,Academic
Florida Atlantic University,21,123,85.71428571428571,1284,0.9350428571428573,USA,Academic
Indiana University-Purdue University Indianapolis,21,96,85.71428571428571,1284,0.5210619047619047,USA,Academic
New York University,21,110,85.71428571428571,1284,1.056704761904762,USA,Academic
University of Rochester,21,151,71.42857142857143,1284,0.7782666666666668,USA,Academic
Wuhan University,21,168,85.71428571428571,1284,1.2231380952380955,CHINA MAINLAND,Academic
Universite de Strasbourg,21,345,85.71428571428571,1284,1.8942238095238095,FRANCE,Academic
Universidade de Aveiro,21,65,66.66666666666666,1284,0.6370190476190477,PORTUGAL,Academic
University of Cape Town,21,110,90.47619047619048,1284,0.8113190476190477,SOUTH AFRICA,Academic
Universidade Federal de Ouro Preto,21,104,80.95238095238095,1284,0.6317761904761905,BRAZIL,Academic
Universidade Fortaleza,21,134,76.19047619047619,1284,0.7419142857142857,BRAZIL,Academic
Curtin University,21,166,90.47619047619048,1284,1.438604761904762,AUSTRALIA,Academic
McMaster University,21,154,80.95238095238095,1284,1.011652380952381,CANADA,Academic
Capital Medical University,21,107,80.95238095238095,1284,0.7032380952380952,CHINA MAINLAND,Academic
Ningxia University,21,95,80.95238095238095,1284,0.8724,CHINA MAINLAND,Academic
Kenya Medical Research Institute,21,114,85.71428571428571,1284,0.8068761904761905,KENYA,Health
Norwegian Institute of Public Health (NIPH),21,135,100.0,1284,1.0575761904761904,NORWAY,Health
University of Szczecin,21,44,61.904761904761905,1284,0.3705428571428572,POLAND,Academic
Helwan University,21,76,76.19047619047619,1284,1.0559714285714286,EGYPT,Academic
University of Delhi,21,99,33.33333333333333,1284,0.36081904761904765,INDIA,Academic
Tuskegee University,21,57,66.66666666666666,1284,0.5474619047619048,USA,Academic
AgroSup Dijon,21,130,95.23809523809523,1284,0.8326428571428572,FRANCE,Academic
Johns Hopkins Medicine,21,93,71.42857142857143,1284,0.7909857142857144,USA,Health
Nevada System of Higher Education (NSHE),21,69,61.904761904761905,1284,0.3969047619047619,USA,Academic System
Linyi University,21,121,80.95238095238095,1284,1.0880285714285716,CHINA MAINLAND,Academic
Universidade Brasil,21,86,80.95238095238095,1284,0.5985285714285714,BRAZIL,Academic
Yasouj University,21,90,66.66666666666666,1284,0.6521095238095238,IRAN,Academic
ICAR - Central Institute of Freshwater Aquaculture,21,145,90.47619047619048,1284,0.7551523809523809,INDIA,Research Institute
Vietnam Academy of Science & Technology (VAST),21,97,80.95238095238095,1284,0.6555380952380953,VIETNAM,Research Institute
Universites de Strasbourg Etablissements Associes,21,345,85.71428571428571,1284,1.8942238095238095,FRANCE,Academic System
Institute of Microbiology of the Czech Academy of Sciences,21,224,90.47619047619048,1284,1.003857142857143,CZECH REPUBLIC,Research Institute
Bangabandhu Sheikh Mujibur Rahman Agricultural University (BSMRAU),21,94,71.42857142857143,1284,1.0294809523809525,BANGLADESH,Academic
Peking Union Medical College,21,124,61.904761904761905,1284,0.6894571428571429,CHINA MAINLAND,Academic
Manchester Metropolitan University,21,85,90.47619047619048,1284,1.3869285714285715,ENGLAND,Academic
Taif University,21,44,71.42857142857143,1284,0.4547095238095238,SAUDI ARABIA,Academic
Novartis,21,129,80.95238095238095,1284,0.620704761904762,SWITZERLAND,Corporate
CEA,21,237,52.38095238095239,1284,1.0889333333333333,FRANCE,Research Institute
University of Montana,20,141,75.0,1320,0.98931,USA,Academic
New Mexico State University,20,169,80.0,1320,1.104655,USA,Academic
University of Ferrara,20,114,70.0,1320,0.626795,ITALY,Academic
Academic Medical Center Amsterdam,20,102,85.0,1320,0.83909,NETHERLANDS,Health
Leiden University Medical Center (LUMC),20,123,75.0,1320,1.0387650000000002,NETHERLANDS,Health
Warsaw University of Technology,20,32,35.0,1320,1.4623400000000002,POLAND,Academic
Sungkyunkwan University (SKKU),20,88,75.0,1320,0.68522,SOUTH KOREA,Academic
Umea University,20,60,65.0,1320,0.72504,SWEDEN,Academic
Universidade de Caxias do Sul,20,56,50.0,1320,1.122665,BRAZIL,Academic
Universidade Federal do Estado do Rio de Janeiro,20,51,80.0,1320,0.37950500000000004,BRAZIL,Academic
University of Ottawa,20,93,75.0,1320,1.038875,CANADA,Academic
East China University of Science & Technology,20,205,95.0,1320,1.4775550000000002,CHINA MAINLAND,Academic
Ludong University,20,71,75.0,1320,0.54262,CHINA MAINLAND,Academic
Wuhan Polytechnic University,20,131,90.0,1320,1.146975,CHINA MAINLAND,Academic
Yancheng Teachers University,20,180,95.0,1320,1.2489450000000002,CHINA MAINLAND,Academic
Mekelle University,20,67,75.0,1320,0.64693,ETHIOPIA,Academic
SRM Institute of Science & Technology Chennai,20,254,95.0,1320,3.73945,INDIA,Academic
University of Lahore,20,58,65.0,1320,0.46464,PAKISTAN,Academic
Peoples Friendship University of Russia,20,148,75.0,1320,2.094865,RUSSIA,Academic
University of Potsdam,20,48,60.0,1320,0.26748000000000005,GERMANY (FED REP GER),Academic
University of Rome Tor Vergata,20,92,85.0,1320,1.00841,ITALY,Academic
National University of Ireland (NUI) Galway,20,226,85.0,1320,1.22424,IRELAND,Academic
Penn State Health,20,54,55.00000000000001,1320,0.365425,USA,Health
University of Maryland Center for Environmental Science,20,136,90.0,1320,0.9714700000000001,USA,Academic
Montana State University System,20,138,90.0,1320,1.0944600000000002,USA,Academic System
Montana State University Bozeman,20,138,90.0,1320,1.0944600000000002,USA,Academic
University of Montana System,20,141,75.0,1320,0.98931,USA,Academic System
Universitat Rovira i Virgili,20,193,70.0,1320,0.82994,SPAIN,Academic
Universidad de Las Americas - Chile,20,24,50.0,1320,1.3484250000000002,CHILE,Academic
Queensland Department of Agriculture & Fisheries,20,242,90.0,1320,1.4263100000000002,AUSTRALIA,Government
CSIC - Estacion Experimental del Zaidin (EEZ),20,80,95.0,1320,1.19348,SPAIN,Research Institute
Egyptian Atomic Energy Authority (EAEA),20,143,85.0,1320,2.261825,EGYPT,Research Institute
Centro Nacional Patagonico (CENPAT),20,96,70.0,1320,0.6668200000000001,ARGENTINA,Government
Zoological Institute of the Russian Academy of Sciences,20,78,85.0,1320,0.49624500000000005,RUSSIA,Research Institute
Instituto Federal do Triangulo Mineiro (IFTM),20,8,20.0,1320,0.08096,BRAZIL,Academic
California Department of Public Health,20,186,95.0,1320,0.9342550000000001,USA,Government
CIBERES,20,133,85.0,1320,1.07362,SPAIN,Research Institute
Institute of Animal Physiology & Genetics of the Czech Academy of Sciences,20,153,75.0,1320,1.018225,CZECH REPUBLIC,Research Institute
University of Portsmouth,20,127,90.0,1320,1.1488200000000002,ENGLAND,Academic
Athens Medical School,20,35,65.0,1320,0.40453,GREECE,Academic
Medical University Gdansk,20,65,70.0,1320,0.50141,POLAND,Academic
Alagappa University,20,499,95.0,1320,2.512065,INDIA,Academic
Maejo University,20,217,85.0,1320,1.478135,THAILAND,Academic
Suranaree University of Technology,20,72,90.0,1320,0.50065,THAILAND,Academic
CHU Lille,20,69,60.0,1320,4.325570000000001,FRANCE,Health
Marche Polytechnic University,20,196,80.0,1320,2.131185,ITALY,Academic
Murray State University,19,148,84.21052631578947,1366,0.9882631578947368,USA,Academic
University Hospital of Bern,19,57,68.42105263157895,1366,0.6613894736842106,SWITZERLAND,Health
Wilfrid Laurier University,19,128,89.47368421052632,1366,1.010478947368421,CANADA,Academic
Liaoning Normal University,19,73,68.42105263157895,1366,0.5448105263157895,CHINA MAINLAND,Academic
Kwame Nkrumah University Science & Technology,19,63,68.42105263157895,1366,0.7134578947368421,GHANA,Academic
Indian Institute of Technology System (IIT System),19,107,78.94736842105263,1366,0.8263052631578948,INDIA,Academic System
Pakistan Institute of Engineering & Applied Science,19,52,68.42105263157895,1366,0.5840631578947368,PAKISTAN,Academic
Comenius University Bratislava,19,147,78.94736842105263,1366,0.9511789473684211,SLOVAKIA,Academic
University of Maribor,19,115,78.94736842105263,1366,1.064563157894737,SLOVENIA,Academic
Tshwane University of Technology,19,88,78.94736842105263,1366,0.7424105263157895,SOUTH AFRICA,Academic
China Medical University Taiwan,19,55,84.21052631578947,1366,0.4345631578947369,TAIWAN,Academic
University of Kragujevac,19,67,94.73684210526315,1366,0.509142105263158,SERBIA,Academic
Zhejiang Academy of Agricultural Sciences,19,112,84.21052631578947,1366,0.9980894736842106,CHINA MAINLAND,Research Institute
Universidad de la Laguna,19,109,78.94736842105263,1366,0.6556578947368422,SPAIN,Academic
Stavropol State Agrarian University,19,53,47.368421052631575,1366,0.30830526315789475,RUSSIA,Academic
Jomo Kenyatta University of Agriculture & Technology,19,155,94.73684210526315,1366,1.3652947368421053,KENYA,Academic
Bahir Dar Univeristy,19,52,84.21052631578947,1366,0.6729578947368422,ETHIOPIA,Academic
Smithsonian National Museum of Natural History,19,173,89.47368421052632,1366,1.1516894736842105,USA,Government
International Centre of Insect Physiology & Ecology (ICIPE),19,124,94.73684210526315,1366,1.0542052631578949,KENYA,Research Institute
ICAR - Directorate on Foot & Mouth Disease,19,143,89.47368421052632,1366,1.0333684210526315,INDIA,Research Institute
Lorestan University of Medical Sciences,19,89,73.68421052631578,1366,0.6792631578947369,IRAN,Academic
National Institute of Environmental Research,19,129,100.0,1366,1.2883947368421054,SOUTH KOREA,Research Institute
Jilin Agricultural Science & Technology University,19,70,78.94736842105263,1366,1.1411421052631578,CHINA MAINLAND,Academic
Faculte des Sciences de Tunis (FST),19,44,73.68421052631578,1366,0.433621052631579,TUNISIA,Academic
Anglia Ruskin University,19,114,84.21052631578947,1366,0.7544473684210526,ENGLAND,Academic
AstraZeneca,19,167,84.21052631578947,1366,1.9309526315789474,ENGLAND,Corporate
Rajamangala University of Technology,19,71,63.1578947368421,1366,0.6170894736842105,THAILAND,Academic
Worldfish,19,263,94.73684210526315,1366,1.5380684210526316,MALAYSIA,Academic
Universidad Juarez del Estado de Durango,19,40,63.1578947368421,1366,0.4052631578947368,MEXICO,Academic
Texas State University System,19,67,57.89473684210527,1366,0.502,USA,Academic System
University of Nebraska Medical Center,19,40,36.84210526315789,1366,0.48081578947368425,USA,Health
State University of New York (SUNY) Stony Brook,18,209,77.77777777777779,1397,2.263527777777778,USA,Academic
All India Institute of Medical Sciences (AIIMS) New Delhi,18,90,44.44444444444444,1397,1.4827055555555555,INDIA,Academic
Vrije Universiteit Amsterdam,18,195,100.0,1397,1.4447944444444447,NETHERLANDS,Academic
University of Waikato,18,161,94.44444444444444,1397,1.8089055555555555,NEW ZEALAND,Academic
Universidade de Coimbra,18,78,61.111111111111114,1397,0.5457333333333333,PORTUGAL,Academic
Universidade do Grande Rio,18,62,77.77777777777779,1397,0.47851111111111116,BRAZIL,Academic
University Science & Technology Houari Boumediene,18,114,83.33333333333334,1397,0.8000944444444444,ALGERIA,Academic
Griffith University,18,86,88.88888888888889,1397,0.9238777777777779,AUSTRALIA,Academic
Trent University,18,50,72.22222222222221,1397,0.4692222222222222,CANADA,Academic
University of Quebec,18,247,77.77777777777779,1397,1.4568277777777778,CANADA,Academic System
Beijing Forestry University,18,73,88.88888888888889,1397,0.9373777777777779,CHINA MAINLAND,Academic
University of Electronic Science & Technology of China,18,57,88.88888888888889,1397,0.39048333333333335,CHINA MAINLAND,Academic
Yantai University,18,96,83.33333333333334,1397,0.8186666666666667,CHINA MAINLAND,Academic
Ehime University,18,120,77.77777777777779,1397,1.3693777777777778,JAPAN,Academic
Meiji University,18,135,77.77777777777779,1397,0.7396611111111111,JAPAN,Academic
An Najah National University,18,44,55.55555555555556,1397,0.38528333333333337,PALESTINIAN TERRITORIES,Academic
Pedagogical University of Cracow,18,18,22.22222222222222,1397,0.14128333333333332,POLAND,Academic
Goethe University Frankfurt,18,76,72.22222222222221,1397,1.7243055555555555,GERMANY (FED REP GER),Academic
Landcare Research - New Zealand,18,84,83.33333333333334,1397,1.1372833333333334,NEW ZEALAND,Government
University of Granada,18,97,94.44444444444444,1397,0.900438888888889,SPAIN,Academic
University of Navarra,18,139,77.77777777777779,1397,0.8215777777777779,SPAIN,Academic
"Institute of Biological, Environmental, Rural & Sciences (IBERS)",18,112,83.33333333333334,1397,1.2154888888888888,WALES,Research Institute
Institut Universitaire Europeen de la Mer (IUEM),18,244,77.77777777777779,1397,2.279838888888889,FRANCE,Government
Ural Federal Agrarian Scientific Research Centre,18,4,11.11111111111111,1397,3.0909555555555555,RUSSIA,Academic
Instituto Federal do Maranhao,18,55,83.33333333333334,1397,0.4622833333333334,BRAZIL,Academic
"Institute of Food Safety, Animal Health & Environment BIOR",18,219,77.77777777777779,1397,2.5171611111111116,LATVIA,Health
"Institute of Microbiology, CAS",18,149,77.77777777777779,1397,1.0386944444444444,CHINA MAINLAND,Research Institute
ICAR - Directorate of Poultry Research,18,86,88.88888888888889,1397,0.9818777777777777,INDIA,Research Institute
Mote Marine Laboratory & Aquarium,18,92,88.88888888888889,1397,0.767988888888889,USA,Nonprofit
Environment & Climate Change Canada,18,119,88.88888888888889,1397,0.9014888888888889,CANADA,Government
Ploufragan-Plouzane Niort Laboratory,18,160,100.0,1397,1.1824555555555554,FRANCE,Government
Italfarmaco,18,112,94.44444444444444,1397,1.1130777777777778,ITALY,Global Corporate
Universite de Monastir,18,146,94.44444444444444,1397,0.98645,TUNISIA,Academic
Igdir University,18,65,66.66666666666666,1397,0.495,TURKEY,Academic
National Academy of Sciences Ukraine,18,72,88.88888888888889,1397,0.5224166666666666,UKRAINE,National Academy
University of Balochistan,18,61,77.77777777777779,1397,0.47785555555555553,PAKISTAN,Academic
Agricultural Institute Slovenia,18,86,88.88888888888889,1397,1.1201833333333333,SLOVENIA,Research Institute
Wright State University Dayton,17,169,94.11764705882352,1434,0.9835823529411765,USA,Academic
University of Rhode Island,17,160,88.23529411764706,1434,1.710658823529412,USA,Academic
Texas A&M University Kingsville,17,56,82.35294117647058,1434,0.49127647058823526,USA,Academic
University of Texas at San Antonio (UTSA),17,42,41.17647058823529,1434,0.3463764705882353,USA,Academic
Ghent University Hospital,17,106,70.58823529411765,1434,0.9491000000000002,BELGIUM,Health
Helsinki University Central Hospital,17,86,94.11764705882352,1434,1.026729411764706,FINLAND,Health
University of Eastern Finland,17,74,64.70588235294117,1434,0.5255882352941177,FINLAND,Academic
Tokushima University,17,82,70.58823529411765,1434,0.6750529411764706,JAPAN,Academic
Keio University,17,58,70.58823529411765,1434,0.5247176470588235,JAPAN,Academic
Niigata University,17,88,82.35294117647058,1434,0.6868058823529413,JAPAN,Academic
Universidad Nacional de Tucuman,17,55,94.11764705882352,1434,0.4515235294117647,ARGENTINA,Academic
Guizhou University,17,86,82.35294117647058,1434,1.0195176470588236,CHINA MAINLAND,Academic
Hohai University,17,68,88.23529411764706,1434,0.9331705882352942,CHINA MAINLAND,Academic
Shenzhen University,17,103,88.23529411764706,1434,0.8564058823529412,CHINA MAINLAND,Academic
Bernhard Nocht Institut fur Tropenmedizin,17,126,76.47058823529412,1434,0.9962058823529413,GERMANY (FED REP GER),Nonprofit
Tokyo Medical University,17,42,82.35294117647058,1434,0.42094117647058826,JAPAN,Academic
University of Ryukyus,17,87,76.47058823529412,1434,0.7479411764705882,JAPAN,Academic
El Colegio de la Frontera Sur (ECOSUR),17,88,100.0,1434,0.7288000000000001,MEXICO,Academic
University of Peshawar,17,53,58.82352941176471,1434,0.6580764705882354,PAKISTAN,Academic
Kunsan National University,17,173,82.35294117647058,1434,1.2191941176470587,SOUTH KOREA,Academic
University of Pavol Jozef Safarik Kosice,17,43,88.23529411764706,1434,0.47703529411764706,SLOVAKIA,Academic
Universidad Publica de Navarra,17,102,88.23529411764706,1434,0.9242235294117647,SPAIN,Academic
Hospital Universitari Vall d'Hebron,17,128,70.58823529411765,1434,0.9341352941176471,SPAIN,Health
Saratov Scientific Center of the Russian Academy of Sciences,17,62,94.11764705882352,1434,0.7736294117647059,RUSSIA,Government
Canisius-Wilhelmina Hospital,17,124,41.17647058823529,1434,1.3237235294117646,NETHERLANDS,Health
Vernadsky Institute of Geochemistry & Analytical Chemistry,17,14,17.647058823529413,1434,0.9560352941176471,RUSSIA,Research Institute
CSIC - Museo Nacional de Ciencias Naturales (MNCN),17,109,88.23529411764706,1434,1.1826411764705882,SPAIN,Research Institute
CSIC - Centro de Biologia Molecular Severo Ochoa (CBM),17,95,64.70588235294117,1434,0.7830941176470588,SPAIN,Research Institute
Korea Centers for Disease Control & Prevention (KCDC),17,113,100.0,1434,0.7806941176470589,SOUTH KOREA,Government
National Institute of Oceanography & Fisheries (NIOF),17,165,94.11764705882352,1434,2.851264705882353,EGYPT,Research Institute
Centro Universitario Inga (UNINGA),17,38,41.17647058823529,1434,0.2347529411764706,BRAZIL,Academic
Universidade Estadual do Piaui (UESPI),17,20,52.94117647058824,1434,0.1415294117647059,BRAZIL,Academic
Instituto Federal Farroupilha,17,24,41.17647058823529,1434,0.2314764705882353,BRAZIL,Academic
ICAR - National Institute of High Security Animal Diseases,17,68,82.35294117647058,1434,0.6896529411764706,INDIA,Research Institute
ICAR - National Bureau of Fish Genetic Resources,17,84,94.11764705882352,1434,0.6784411764705882,INDIA,Research Institute
Universidad Pedagogica y Tecnologica de Colombia (UPTC),17,12,41.17647058823529,1434,0.13058823529411767,COLOMBIA,Academic
Princess Nourah bint Abdulrahman University,17,112,82.35294117647058,1434,2.5223294117647055,SAUDI ARABIA,Academic
"National Institute for Communicable Disease Control & Prevention, Chinese Center for Disease Control & Prevention",17,84,82.35294117647058,1434,0.8655352941176472,CHINA MAINLAND,Research Institute
Nagpur Veterinary College,17,61,76.47058823529412,1434,0.41902941176470593,INDIA,Academic
University of Leicester,17,137,82.35294117647058,1434,1.191129411764706,ENGLAND,Academic
Wellcome Trust Sanger Institute,17,115,88.23529411764706,1434,1.204,ENGLAND,Research Institute
University of Jordan,17,57,64.70588235294117,1434,0.6420411764705882,JORDAN,Academic
Agri Ibrahim Cecen University,17,40,76.47058823529412,1434,0.3169588235294118,TURKEY,Academic
Gomal University,17,85,82.35294117647058,1434,1.007294117647059,PAKISTAN,Academic
National Institute for Environmental Studies - Japan,17,58,70.58823529411765,1434,0.4625470588235294,JAPAN,Research Institute
Slovak Agricultural Research Center,17,88,82.35294117647058,1434,0.6769529411764706,SLOVAKIA,Research Institute
University of Los Andes Venezuela,17,25,64.70588235294117,1434,0.40279411764705886,VENEZUELA,Academic
National University of Rosario,17,64,64.70588235294117,1434,0.5806176470588236,ARGENTINA,Academic
Universidad Autonoma de Ciudad Juarez,17,29,41.17647058823529,1434,0.3700470588235294,MEXICO,Academic
University of Louisiana Lafayette,16,24,37.5,1483,0.25194375,USA,Academic
University of Southern Mississippi,16,72,75.0,1483,0.42545,USA,Academic
Saint Louis University,16,37,50.0,1483,0.66425625,USA,Academic
Kent State University,16,99,93.75,1483,1.183325,USA,Academic
University of Cincinnati,16,79,62.5,1483,0.5715187500000001,USA,Academic
Aalborg University,16,64,81.25,1483,0.8084375,DENMARK,Academic
Kumamoto University,16,36,43.75,1483,0.9857187500000001,JAPAN,Academic
Universidade Estadual do Centro Oeste,16,12,43.75,1483,0.10649375,BRAZIL,Academic
Simon Fraser University,16,124,93.75,1483,1.10405,CANADA,Academic
Harbin Medical University,16,82,87.5,1483,0.9360750000000001,CHINA MAINLAND,Academic
Liaocheng University,16,52,75.0,1483,0.8542000000000001,CHINA MAINLAND,Academic
Southwest University of Science & Technology - China,16,140,93.75,1483,1.7353750000000001,CHINA MAINLAND,Academic
Universite Paul-Valery,16,109,93.75,1483,0.9551000000000001,FRANCE,Academic
Semmelweis University,16,98,56.25,1483,0.75719375,HUNGARY,Academic
Shinshu University,16,128,81.25,1483,1.0137875,JAPAN,Academic
Universiti Malaysia Sabah,16,76,100.0,1483,0.82644375,MALAYSIA,Academic
Inje University,16,40,68.75,1483,0.926525,SOUTH KOREA,Academic
Kongju National University,16,30,75.0,1483,0.50229375,SOUTH KOREA,Academic
Chang Gung University,16,168,81.25,1483,1.112625,TAIWAN,Academic
Abant Izzet Baysal University,16,39,62.5,1483,0.46529375,TURKEY,Academic
University of Erlangen Nuremberg,16,58,50.0,1483,1.23139375,GERMANY (FED REP GER),Academic
University Medical Center Hamburg-Eppendorf,16,191,75.0,1483,1.5587062500000002,GERMANY (FED REP GER),Health
Institute of Marine & Environmental Technology,16,119,87.5,1483,1.0113625,USA,Academic
Broad Institute,16,41,50.0,1483,2.8706375,USA,Nonprofit
Universidad de La Rioja,16,120,93.75,1483,1.1844625,SPAIN,Academic
IDIBAPS,16,69,87.5,1483,0.6863625,SPAIN,Research Institute
Severtsov Institute of Ecology & Evolution,16,62,100.0,1483,0.82198125,RUSSIA,Research Institute
NIH National Institute of Environmental Health Sciences (NIEHS),16,96,81.25,1483,0.5932937500000001,USA,Government
CHU de Nantes,16,67,68.75,1483,0.6668937500000001,FRANCE,Health
Tanta University,16,250,87.5,1483,2.5927625,EGYPT,Academic
Universite de Gabes,16,65,68.75,1483,0.5810062500000001,TUNISIA,Academic
Hospital Universitario Reina Sofia - Cordoba,16,167,87.5,1483,1.6783125,SPAIN,Health
Dalian Polytechnic University,16,204,81.25,1483,1.2439375,CHINA MAINLAND,Academic
Korea National Institute of Health (KNIH),16,111,100.0,1483,0.7802437500000001,SOUTH KOREA,Research Institute
Beibu Gulf University,16,197,87.5,1483,1.277275,CHINA MAINLAND,Academic
