Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
ICMR - National AIDS Research Institute (NARI),1,3,100.0,5868,0.40340000000000004,INDIA,Research Institute
IRCCS Sacro Cuore Don Calabria,1,23,100.0,5868,4.3081000000000005,ITALY,Research Institute
Basque Center for Applied Mathematics (BCAM),1,1,100.0,5868,0.34190000000000004,SPAIN,Research Institute
Wilhelmina Kinderziekenhuis,1,13,100.0,5868,2.2936,NETHERLANDS,Health
MIMOS Berhad,1,0,0.0,5868,0.0,MALAYSIA,Research Institute
Topiwala National Medical College & B Y L Nair Charitable Hospital,1,6,100.0,5868,1.0265,INDIA,Academic
College of Engineering Pune,1,0,0.0,5868,0.0,INDIA,Academic
Gauhati Medical College & Hospital,1,3,100.0,5868,0.7938000000000001,INDIA,Academic
Visvesvaraya Technological University,1,3,100.0,5868,2.1381,INDIA,Academic
Institute of Art History,1,0,0.0,5868,0.0,CROATIA,Research Institute
Krishna Institute of Medical Sciences (Deemed to be University),1,177,100.0,5868,39.783100000000005,INDIA,Academic
MGM Medical College Indore,1,177,100.0,5868,39.783100000000005,INDIA,Academic
Kidwai Memorial Institute of Oncology,1,1,100.0,5868,0.2248,INDIA,Health
Hospital del Rio Hortega,1,1,100.0,5868,0.2391,SPAIN,Health
Hospital of Rimini,1,2,100.0,5868,1.2535,ITALY,Health
University Hospital of Araba,1,0,0.0,5868,0.0,SPAIN,Health
ICMR - National Institute for Research in Tuberculosis (NIRT),1,177,100.0,5868,39.783100000000005,INDIA,Government
ICMR - National Institute of Cancer Prevention & Research (NICPR),1,177,100.0,5868,39.783100000000005,INDIA,Academic
ICMR - National Institute of Immunohaemotology (NIIH),1,3,100.0,5868,0.6654,INDIA,Academic
Krembil Research Institute,1,8,100.0,5868,1.3687,CANADA,Nonprofit
University of 19 November Kolaka,1,0,0.0,5868,0.0,INDONESIA,Academic
Lorestan University of Medical Sciences,1,177,100.0,5868,39.783100000000005,IRAN,Academic
Shandong University of Art & Design,1,1,100.0,5868,0.8151,CHINA MAINLAND,Academic
Arctic & Antarctic Research Institute,1,12,100.0,5868,9.5899,RUSSIA,Research Institute
Ilichev Pacific Oceanological Institute,1,1,100.0,5868,0.1345,RUSSIA,Research Institute
Kazan State Medical Academy,1,1,100.0,5868,0.7957000000000001,RUSSIA,Academic
Swiss German University,1,0,0.0,5868,0.0,INDONESIA,Academic
Cenderawasih University,1,9,100.0,5868,5.6408000000000005,INDONESIA,Academic
Ministry of Finance of Republic of Indonesia,1,1,100.0,5868,2.5814,INDONESIA,Government
Dr Soetomo General Hospital Surabaya,1,0,0.0,5868,0.0,INDONESIA,Health
Ministry of Energy & Mineral Resources,1,9,100.0,5868,3.1123000000000003,INDONESIA,Government
Bakrie University,1,0,0.0,5868,0.0,INDONESIA,Academic
Ministry of Industry Indonesia,1,0,0.0,5868,0.0,INDONESIA,Government
State Polytechnic of Medan,1,0,0.0,5868,0.0,INDONESIA,Academic
Bank Indonesia,1,0,0.0,5868,0.0,INDONESIA,Government
Soegijapranata Catholic University,1,0,0.0,5868,0.0,INDONESIA,Academic
Science Systems and Applications Inc,1,6,100.0,5868,0.8067000000000001,USA,Corporate
Institute of Scientific Instruments of the Czech Academy of Sciences,1,1,100.0,5868,0.1764,CZECH REPUBLIC,Research Institute
Institute of Atmospheric Physics of the Czech Academy of Sciences,1,0,0.0,5868,0.0,CZECH REPUBLIC,Research Institute
ICMR - National Institute of Traditional Medicine (NITM),1,3,100.0,5868,0.6654,INDIA,Government
Institute of Physiology of the Czech Academy of Sciences,1,4,100.0,5868,0.4393,CZECH REPUBLIC,Research Institute
Institute of State & Law of the Czech Academy of Sciences,1,0,0.0,5868,0.0,CZECH REPUBLIC,Research Institute
Institute of Czech Literature of the Czech Academy of Sciences,1,2,100.0,5868,0.36970000000000003,CZECH REPUBLIC,Research Institute
ICMR - National Institute for Research in Environmental Health (NIREH),1,177,100.0,5868,39.783100000000005,INDIA,Research Institute
ICMR - National Institute of Epidemiology (NIE),1,3,100.0,5868,1.3349,INDIA,Research Institute
"ICMR - National JALMA Institute for Leprosy & Other Mycobacterial Diseases, Agra",1,0,0.0,5868,0.0,INDIA,Research Institute
"ICMR - Regional Medical Research Centre (RMRC), Bhubaneswar",1,0,0.0,5868,0.0,INDIA,Research Institute
"ICMR - Regional Medical Research Centre, Port Blair (RMRCPB)",1,0,0.0,5868,0.0,INDIA,Nonprofit
AOU Policlinico Gaetano Martino,1,5,100.0,5868,0.6173000000000001,ITALY,Health
Krankenhaus Bozen,1,0,0.0,5868,0.0,ITALY,Health
Mohammed VI Polytechnic University,1,0,0.0,5868,0.0,MOROCCO,Academic
Volga Region State University of Service,1,0,0.0,5868,0.0,RUSSIA,Academic
"Russian State University of Physical Education, Sport, Youth & Tourism",1,2,100.0,5868,0.3529,RUSSIA,Academic
Tomsk Scientific Center of the Siberian Branch of the Russian Academy of Sciences,1,1,100.0,5868,0.7369,RUSSIA,Research Institute
Almazov National Medical Research Centre,1,3,100.0,5868,1.3349,RUSSIA,Health
University of Ciego de Avila,1,0,0.0,5868,0.0,CUBA,Academic
DR. B.R.A. Institute Rotary Cancer Hospital,1,1,100.0,5868,0.445,INDIA,Health
Indian Institute of Forest Management,1,1,100.0,5868,0.1932,INDIA,Research Institute
Wildlife Institute of India,1,0,0.0,5868,0.0,INDIA,Research Institute
Evangelical Hospital Bethel (EvKB) - House Gilead I,1,13,100.0,5868,1.9465000000000001,GERMANY (FED REP GER),Health
National Museum of Natural History,1,0,0.0,5868,0.0,INDIA,Government
Azienda Ospedaliera Sant'Andrea,1,47,100.0,5868,5.4004,ITALY,Health
Azienda Ospedaliera Universitaria (AOU) MEYER,1,0,0.0,5868,0.0,ITALY,Health
NTT DATA Corporation,1,3,100.0,5868,3.2288,JAPAN,Corporate
Universidad Nacional Pedro Henriquez Urena,1,0,0.0,5868,0.0,DOMINICAN REPUBLIC,Academic
Moscow Automobile & Road Construction State Technical University (MADI),1,2,100.0,5868,0.6839000000000001,RUSSIA,Academic
Economic Research Institute of Far Eastern Branch of the Russian Academy of Sciences,1,2,100.0,5868,0.432,RUSSIA,Research Institute
Irkutsk State Transport University,1,0,0.0,5868,0.0,RUSSIA,Academic
Basrah University College of Science and Technology,1,0,0.0,5868,0.0,IRAQ,Academic
Erbil Polytechnic University,1,1,100.0,5868,0.34190000000000004,IRAQ,Academic
"Barents Centre of the Humanities, Kola Science Centre of the Russian Academy of Sciences",1,0,0.0,5868,0.0,RUSSIA,Research Institute
Ukrainian Medical Stomatological Academy,1,0,0.0,5868,0.0,UKRAINE,Academic
Universite de Gafsa,1,3,100.0,5868,0.33680000000000004,TUNISIA,Academic
Centre National de la Medecine Sciences des Sports,1,3,100.0,5868,0.7938000000000001,TUNISIA,Health
AOU San Giovanni Battista-Molinette,1,3,100.0,5868,1.3917000000000002,ITALY,Health
Tokyo Metropolitan Children's Medical Center,1,1,100.0,5868,0.2516,JAPAN,Health
"Institute of Post Graduate Medical Education & Research (IPGMER), Kolkata",1,177,100.0,5868,39.783100000000005,INDIA,Academic
Children's Hospital of New Orleans,1,5,100.0,5868,0.682,USA,Health
West Los Angeles VA Medical Center,1,2,100.0,5868,0.329,USA,Health
Institute for Basic Science - Korea (IBS),1,4,100.0,5868,0.9564,SOUTH KOREA,Research Institute
Dhirubhai Ambani Institute of Information and Communication Technology,1,0,0.0,5868,0.0,INDIA,Academic
Institute of Molecular Biology - NAS RA,1,6,100.0,5868,3.4605,ARMENIA,Research Institute
Chiba Children's Hospital,1,1,100.0,5868,0.1345,JAPAN,Health
Chung Ang University Hospital,1,1,100.0,5868,0.5535,SOUTH KOREA,Health
Chungbuk National University Hospital,1,7,100.0,5868,1.1595,SOUTH KOREA,Health
Yeungnam University Hospital,1,1,100.0,5868,0.2646,SOUTH KOREA,Health
Myongji Hospital,1,1,100.0,5868,0.2646,SOUTH KOREA,Health
National Health Insurance Service,1,4,100.0,5868,0.6317,SOUTH KOREA,Health
Korea Institute of Radiological & Medical Sciences,1,0,0.0,5868,0.0,SOUTH KOREA,Research Institute
Korea Transport Institute,1,4,100.0,5868,2.503,SOUTH KOREA,Research Institute
CIHEAM,1,17,100.0,5868,5.8788,FRANCE,Academic
"Institute of Wetland Research, CAF",1,2,100.0,5868,0.1592,CHINA MAINLAND,Research Institute
Shandong First Medical University & Shandong Academy of Medical Sciences,1,17,100.0,5868,2.5455,CHINA MAINLAND,Academic
Azerbaijan State Agricultural University,1,2,100.0,5868,1.0985,AZERBAIJAN,Academic
Kursk State University,1,0,0.0,5868,0.0,RUSSIA,Academic
Royal Stoke University Hospital,1,10,100.0,5868,2.4475000000000002,ENGLAND,Health
Baekseok University,1,4,100.0,5868,0.7057,SOUTH KOREA,Academic
Daegu Haany University,1,0,0.0,5868,0.0,SOUTH KOREA,Academic
Daejin University,1,0,0.0,5868,0.0,SOUTH KOREA,Academic
Hansei University,1,0,0.0,5868,0.0,SOUTH KOREA,Academic
Texas A&M AgriLife Research,1,0,0.0,5868,0.0,USA,Research Institute
Instituto de Investigacion Sanitaria Biodonostia,1,0,0.0,5868,0.0,SPAIN,Research Institute
Kyungdong University,1,1,100.0,5868,0.1711,SOUTH KOREA,Academic
British Columbia Institute of Technology,1,0,0.0,5868,0.0,CANADA,Academic
Lovisenberg Diaconal University College,1,0,0.0,5868,0.0,NORWAY,Academic
Prince Mohammed bin Abdulaziz Hospital - Al Madinah,1,177,100.0,5868,39.783100000000005,SAUDI ARABIA,Health
Imam Abdulrahman Al Faisal Hospital - Dammam,1,0,0.0,5868,0.0,SAUDI ARABIA,Health
Shell Oil Company,1,5,100.0,5868,0.8822000000000001,USA,Corporate
Hame University of Applied Sciences,1,0,0.0,5868,0.0,FINLAND,Academic
ETS de Arquitectura,1,0,0.0,5868,0.0,SPAIN,Academic
ETS de Ingenieros Industriales,1,6,100.0,5868,2.0749,SPAIN,Academic
Arcada University of Applied Sciences,1,12,100.0,5868,1.6805,FINLAND,Academic
Centro de Tecnologia Biomedica (CTB),1,2,100.0,5868,1.4236,SPAIN,Research Institute
Institut Hedi Raies d'ophtalmologie de Tunis,1,14,100.0,5868,1.3547,TUNISIA,Health
Institut Superieur des etudes Technologiques en Communications de Tunis,1,5,100.0,5868,0.7278,TUNISIA,Academic
Office National des Mines,1,0,0.0,5868,0.0,TUNISIA,Research Institute
Pskov State University,1,1,100.0,5868,3.1287000000000003,RUSSIA,Academic
Sochi State University,1,0,0.0,5868,0.0,RUSSIA,Academic
Kazan State University of Architecture & Engineering,1,0,0.0,5868,0.0,RUSSIA,Academic
Indian Institute of Management Sambalpur,1,2,100.0,5868,0.8862,INDIA,Academic
University of Saint Joseph (Macao),1,4,100.0,5868,2.507,MACAU,Academic
Technological University of the Philippines,1,0,0.0,5868,0.0,PHILIPPINES,Academic
Criminal Investigation Police University of China,1,2,100.0,5868,0.2235,CHINA MAINLAND,Academic
Yunnan Arts University,1,0,0.0,5868,0.0,CHINA MAINLAND,Academic
Kayseri University,1,1,100.0,5868,0.6268,TURKEY,Academic
Sakarya University of Applied Science,1,0,0.0,5868,0.0,TURKEY,Academic
Bannari Amman Institute of Technology,1,1,100.0,5868,0.0772,INDIA,Academic
Universidad Autonoma de Manizales,1,0,0.0,5868,0.0,COLOMBIA,Academic
Universidad Nacional del Noroeste de la Provincia de Buenos Aires,1,0,0.0,5868,0.0,ARGENTINA,Academic
Indian Institute for Human Settlements (IIHS),1,7,100.0,5868,1.235,INDIA,Academic
All India Institute of Medical Sciences (AIIMS) Bhopal,1,0,0.0,5868,0.0,INDIA,Academic
Louisiana State University Health Sciences Center at Shreveport,1,0,0.0,5868,0.0,USA,Academic
"National Center for AIDS/STD Control & Prevention, Chinese Center for Disease Control & Prevention",1,3,100.0,5868,0.3972,CHINA MAINLAND,Research Institute
Guangxi Normal University for Nationalities,1,3,100.0,5868,0.7122,CHINA MAINLAND,Academic
"National Institute of Environmental Health, Chinese Center for Disease Control & Prevention",1,6,100.0,5868,0.9215000000000001,CHINA MAINLAND,Research Institute
Institute of Economics of the National Academy of Sciences of Belarus,1,0,0.0,5868,0.0,BELARUS,Research Institute
Institute of Philosophy of the National Academy of Sciences of Belarus,1,0,0.0,5868,0.0,BELARUS,Research Institute
Zhoukou Normal University,1,16,100.0,5868,2.1512000000000002,CHINA MAINLAND,Academic
Kyiv National University of Construction & Architecture,1,1,100.0,5868,0.5307000000000001,UKRAINE,Academic
Wuhan Business University,1,0,0.0,5868,0.0,CHINA MAINLAND,Academic
Ecole Nationale dIngenieurs de Sfax (ENIS),1,0,0.0,5868,0.0,TUNISIA,Academic
Azienda Ospedaliero-Universitaria San Luigi Gonzaga,1,1,100.0,5868,0.2646,ITALY,Health
"(AdventHealth) Central Florida Division",1,3,100.0,5868,0.9738,USA,Health
Central Florida Hospital - South,1,3,100.0,5868,0.9738,USA,Health
RISEBA University of Applied Sciences,1,0,0.0,5868,0.0,LATVIA,Academic
Singapore-MIT Alliance for Research & Technology Centre (SMART),1,3,100.0,5868,0.1569,SINGAPORE,Research Institute
Asia Pacific University of Technology & Innovation,1,0,0.0,5868,0.0,MALAYSIA,Academic
Ospedale di Busto Arsizio,1,0,0.0,5868,0.0,ITALY,Health
Universidad Estatal de Milagro,1,4,100.0,5868,0.7719,ECUADOR,Academic
Ospedale Versilia,1,4,100.0,5868,0.5137,ITALY,Health
K.G. Razumovsky Moscow State University of Technologies & Management the First Cossack University,1,0,0.0,5868,0.0,RUSSIA,Academic
National Taiwan University of Sport,1,43,100.0,5868,6.2587,TAIWAN,Academic
European Bank of Reconstructon & Development,1,0,0.0,5868,0.0,ENGLAND,Corporate
Ural State Law University,1,0,0.0,5868,0.0,RUSSIA,Academic
"Homi Bhabha Centre for Science Education (HBCSE), Mumbai",1,0,0.0,5868,0.0,INDIA,Academic
Hafr Albatin University,1,8,100.0,5868,5.006,SAUDI ARABIA,Academic
FBK-ISIG - Italian-German Historical Institute,1,3,100.0,5868,1.3106,ITALY,Research Institute
FBK-ISR - Center for Religious Studies,1,0,0.0,5868,0.0,ITALY,Research Institute
Guilin Tourism University,1,6,100.0,5868,3.7545,CHINA MAINLAND,Academic
Northern State Medical University,1,0,0.0,5868,0.0,RUSSIA,Academic
Kuhne Logistics University,1,0,0.0,5868,0.0,GERMANY (FED REP GER),Academic
North Caucasian Institute of Mining & Metallurgy (State Technological University),1,0,0.0,5868,0.0,RUSSIA,Academic
Universidad Norbert Wiener,1,0,0.0,5868,0.0,PERU,Academic
"Xinjiang Technical Institute of Physics & Chemistry, CAS",1,8,100.0,5868,5.006,CHINA MAINLAND,Research Institute
Tibiscus University of Timisoara,1,0,0.0,5868,0.0,ROMANIA,Academic
University of Chinese Academy of Social Sciences,1,1,100.0,5868,0.34190000000000004,CHINA MAINLAND,Academic
"Institute of Geological Sciences, National Academy of Sciences of Ukraine",1,3,100.0,5868,1.7303000000000002,UKRAINE,Research Institute
Ministry of Water Resources,1,3,100.0,5868,1.3294000000000001,CHINA MAINLAND,Government
Academy of Romanian Scientists (AOSR),1,0,0.0,5868,0.0,ROMANIA,National Academy
Instituto Nacional Investigacion Tecnologia Agraria Alimentaria (INIA),1,9,100.0,5868,1.4354,SPAIN,Research Institute
Institute of Europe RAS,1,0,0.0,5868,0.0,RUSSIA,Research Institute
Samara State Institute of Culture,1,2,100.0,5868,0.4495,RUSSIA,Academic
Kyiv National University of Culture & Arts,1,0,0.0,5868,0.0,UKRAINE,Academic
Dusit Thani College Bangkok,1,0,0.0,5868,0.0,THAILAND,Academic
Santa Teresa Jesus Catholic University of Avila,1,0,0.0,5868,0.0,SPAIN,Academic
Universita Telematica Giustino Fortunato,1,0,0.0,5868,0.0,ITALY,Academic
Universita Telematica Mercatorum,1,6,100.0,5868,3.7545,ITALY,Academic
Universita Telematica San Raffaele,1,0,0.0,5868,0.0,ITALY,Academic
Arab American University,1,1,100.0,5868,0.3458,PALESTINE,Academic
Institute for Informatics & Automation Problems (IIAP) - NAS RA,1,2,100.0,5868,0.8719,ARMENIA,Research Institute
Institute of Geological Sciences - NAS RA,1,1,100.0,5868,1.4500000000000002,ARMENIA,Research Institute
Shirak Armenology Research Center - NAS RA,1,0,0.0,5868,0.0,ARMENIA,Research Institute
"Guang'anmen Hospital, CACMS",1,0,0.0,5868,0.0,CHINA MAINLAND,Research Institute
Afyonkarahisar Health Sciences University,1,0,0.0,5868,0.0,TURKEY,Academic
"Mathematical Institute, SAS",1,0,0.0,5868,0.0,SLOVAKIA,Research Institute
Bulovka University Hospital,1,0,0.0,5868,0.0,CZECH REPUBLIC,Health
"Institute of Measurement Science, SAS",1,0,0.0,5868,0.0,SLOVAKIA,Research Institute
"Institute of Constrution and Architecture, SAS",1,0,0.0,5868,0.0,SLOVAKIA,Research Institute
National Archives Czech Republic,1,1,100.0,5868,0.2248,CZECH REPUBLIC,Government
National Center for Remote Sensing (CNRSL),1,4,100.0,5868,0.7492000000000001,LEBANON,Government
Lebanese Atomic Energy Commission (CNRSL),1,1,100.0,5868,0.38320000000000004,LEBANON,Government
Isparta University of Applied Sciences,1,0,0.0,5868,0.0,TURKEY,Academic
"Onderstepoort Veterinary Institute, Agricultural Research Council",1,2,100.0,5868,0.6605000000000001,SOUTH AFRICA,Research Institute
Beijer Institute of Ecological Economics,1,1,100.0,5868,0.6258,SWEDEN,Research Institute
Moscow Technical University of Communications & Informatics,1,0,0.0,5868,0.0,RUSSIA,Academic
Father Muller Medical College,1,0,0.0,5868,0.0,INDIA,Academic
Eternal Heart Care Centre & Research Institute,1,177,100.0,5868,39.783100000000005,INDIA,Health
Tadeusz Manteuffel Institute of History of the Polish Academy of Sciences,1,0,0.0,5868,0.0,POLAND,Research Institute
Bangabandhu Sheikh Mujibur Rahman Science & Technology University,1,4,100.0,5868,2.17,BANGLADESH,Academic
Bangladesh University of Business & Technology (BUBT),1,18,100.0,5868,6.224600000000001,BANGLADESH,Academic
Independent University Bangladesh (IUB),1,2,100.0,5868,0.30460000000000004,BANGLADESH,Academic
"Information Management Services, Inc.",1,1,100.0,5868,0.6268,USA,Corporate
Metropolitan University,1,2,100.0,5868,0.905,BANGLADESH,Academic
Rajshahi University of Engineering & Technology (RUET),1,1,100.0,5868,0.6258,BANGLADESH,Academic
Sher-e-Bangla Agricultural University (SAU),1,7,100.0,5868,1.5733000000000001,BANGLADESH,Academic
University of Science & Technology Chittagong (USTC),1,1,100.0,5868,0.2984,BANGLADESH,Academic
Rajalakshmi Engineering College,1,6,100.0,5868,4.2761000000000005,INDIA,Academic
Museum & Institute of Zoology of the Polish Academy of Sciences,1,0,0.0,5868,0.0,POLAND,Research Institute
MilliporeSigma,1,0,0.0,5868,0.0,USA,Corporate
MathWorks,1,2,100.0,5868,0.5298,USA,Global Corporate
"Xcenda, LLC",1,7,100.0,5868,0.9269000000000001,USA,Corporate
Vitalant,1,4,100.0,5868,1.0584,USA,Corporate
Spectrum Health Medical Group,1,8,100.0,5868,1.0593000000000001,USA,Corporate
"Applied Research Associates, Inc.",1,1,100.0,5868,0.164,USA,Global Corporate
Sanaria Inc.,1,0,0.0,5868,0.0,USA,Global Corporate
Institute of Human Genetics of the Polish Academy of Sciences,1,1,100.0,5868,0.1345,POLAND,Research Institute
Lilly Deutschland GmbH,1,8,100.0,5868,4.113300000000001,GERMANY (FED REP GER),Corporate
Toppan Printing Co Ltd,1,2,100.0,5868,0.4798,JAPAN,Corporate
German Research Center for Artificial Intelligence (DFKI),1,0,0.0,5868,0.0,GERMANY (FED REP GER),Corporate
BMJ Publishing Group Ltd,1,0,0.0,5868,0.0,ENGLAND,Corporate
PROFACTOR,1,19,100.0,5868,2.5546,AUSTRIA,Corporate
Tata Steel Limited,1,1,100.0,5868,0.6754,INDIA,Corporate
Tata Consultancy Services Limited (TCS),1,3,100.0,5868,2.6606,INDIA,Corporate
Nidec Corporation,1,0,0.0,5868,0.0,JAPAN,Corporate
Forensic Science SA,1,0,0.0,5868,0.0,AUSTRALIA,Corporate
Sasol,1,1,100.0,5868,0.7118,SOUTH AFRICA,Global Corporate
Kazakh Research Institute for Livestock & Fodder Production,1,8,100.0,5868,1.2759,KAZAKHSTAN,Research Institute
Dalin Tzu Chi Hospital,1,3,100.0,5868,1.0258,TAIWAN,Health
Raytheon BBN Technologies,1,3,100.0,5868,4.1582,USA,Corporate
Upper Austrian Research GmbH,1,19,100.0,5868,2.5546,AUSTRIA,Global Corporate
European Spallation Source (ESS),1,6,100.0,5868,2.2995,SWEDEN,Global Corporate
Holy Angel University,1,0,0.0,5868,0.0,PHILIPPINES,Academic
Indian Institute of Management Amritsar,1,1,100.0,5868,0.23020000000000002,INDIA,Research Institute
Indian Institute of Management Jammu,1,2,100.0,5868,1.9448,INDIA,Research Institute
Indian Institute of Management Nagpur,1,1,100.0,5868,0.6268,INDIA,Research Institute
Indian Institute of Management Sirmaur,1,1,100.0,5868,0.2972,INDIA,Research Institute
H. Skovoroda Institute of Philosophy of the National Academy of Sciences of Ukraine,1,1,100.0,5868,0.2248,UKRAINE,Research Institute
