Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
"Rajiv Gandhi University, Itanagar",2,26,100.0,7047,0.85445,INDIA,Academic
Miguel de Cervantes European University (UEMC),2,3,50.0,7047,0.45465,SPAIN,Academic
Scientific Centre for Family Health & Human Reproduction Problems,2,16,100.0,7047,0.5690500000000001,RUSSIA,Health
CSIC-ULE - Instituto de Ganaderia de Montana (IGM),2,8,100.0,7047,0.3159,SPAIN,Research Institute
Centro Universitario Inga (UNINGA),2,24,100.0,7047,1.37195,BRAZIL,Academic
Research Institute of Eye Diseases,2,0,0.0,7047,0.0,RUSSIA,Health
Instituto Federal da Paraiba (IFPB),2,3,100.0,7047,0.33975000000000005,BRAZIL,Academic
Leibniz Institut fur Neurobiologie (LIN),2,69,100.0,7047,2.7787,GERMANY (FED REP GER),Nonprofit
Universidade Estadual do Piaui (UESPI),2,32,100.0,7047,1.3738000000000001,BRAZIL,Academic
Universidade Feevale,2,27,50.0,7047,0.9014000000000001,BRAZIL,Academic
Ural Federal Agrarian Scientific Research Centre,2,11,100.0,7047,0.39490000000000003,RUSSIA,Academic
"National Institute of Technical Teachers Training & Research, Bhopal",2,0,0.0,7047,0.0,INDIA,Academic
Elsevier,2,1,50.0,7047,0.05485,NETHERLANDS,Corporate
Nicolae Testemitanu State University of Medicine & Pharmacy,2,7,100.0,7047,0.21185000000000004,MOLDOVA,Academic
Institute of Standards & Industrial Research of Iran,2,7,50.0,7047,0.45980000000000004,IRAN,Research Institute
"Favorsky Irkutsk Institute of Chemistry, Siberian Branch of RAS",2,9,100.0,7047,0.45415000000000005,RUSSIA,Research Institute
Cardiology Research Institute - Tomsk,2,3,50.0,7047,0.37255,RUSSIA,Health
Laboratorio Tecnologico del Uruguay (LATU),2,34,100.0,7047,1.7049500000000002,URUGUAY,Research Institute
Universidade do Planalto Catarinense,2,20,100.0,7047,2.8249000000000004,BRAZIL,Academic
Universidade Comunitaria Regional de Chapeco,2,13,50.0,7047,0.41055,BRAZIL,Academic
Fundo de Defesa da Citricultura,2,8,50.0,7047,0.53525,BRAZIL,Nonprofit
Instituto Federal de Brasilia,2,5,100.0,7047,0.26065,BRAZIL,Academic
Faculdade de Medicina de Jundiai,2,10,100.0,7047,0.50155,BRAZIL,Academic
Instituto Federal de Rondonia (IFRO),2,8,100.0,7047,0.8632500000000001,BRAZIL,Academic
Instituto Federal do Para,2,11,100.0,7047,0.3367,BRAZIL,Academic
Instituto Federal do Triangulo Mineiro (IFTM),2,8,100.0,7047,0.35185,BRAZIL,Academic
Universidade Presidente Antonio Carlos,2,10,100.0,7047,0.4778,BRAZIL,Academic
N.N. Miklukho-Maklai Institute of Ethnology & Anthropology,2,8,100.0,7047,1.09135,RUSSIA,Research Institute
Institute of Combustion Problems,2,0,0.0,7047,0.0,KAZAKHSTAN,Academic
Institute of Microbiology & Virology Kazakhstan,2,20,50.0,7047,0.24985000000000002,KAZAKHSTAN,Health
Toraighyrov University,2,0,0.0,7047,0.0,KAZAKHSTAN,Academic
Innovative Eurasian University,2,0,0.0,7047,0.0,KAZAKHSTAN,Academic
American University of Ras Al Khaimah,2,3,50.0,7047,0.08885,UNITED ARAB EMIRATES,Academic
Yugra State University,2,1,50.0,7047,0.0359,RUSSIA,Academic
Northeast Ohio Medical University (NEOMED),2,24,100.0,7047,2.9011000000000005,USA,Academic
Complejo Hospitalario de Toledo,2,20,100.0,7047,0.8098500000000001,SPAIN,Health
"Shanghai Institute of Technical Physics, CAS",2,127,100.0,7047,7.813400000000001,CHINA MAINLAND,Research Institute
"Institute of Software, CAS",2,17,100.0,7047,1.0963500000000002,CHINA MAINLAND,Research Institute
"Qinghai Institute of Salt Lakes, CAS",2,70,100.0,7047,2.8776,CHINA MAINLAND,Research Institute
"Institute of Technical Chemistry of the Ural Branch, RAS",2,9,100.0,7047,0.34445000000000003,RUSSIA,Research Institute
"Institute of Mechanics, CAS",2,17,100.0,7047,0.8557,CHINA MAINLAND,Research Institute
Centre for Strategic Planning of FMBA of Russia,2,27,100.0,7047,2.5711000000000004,RUSSIA,Health
"Suzhou Institute of Nano-Tech & Nano-Bionics, CAS",2,12,100.0,7047,0.6432,CHINA MAINLAND,Research Institute
"Institute of Acoustics, CAS",2,3,50.0,7047,0.09455000000000001,CHINA MAINLAND,Research Institute
"Rzhanov Institute of Semiconductor Physics, Siberian Branch, Russian Academy of Sciences",2,37,100.0,7047,3.25525,RUSSIA,Research Institute
Rheumazentrum Ruhrgebiet,2,76,100.0,7047,1.24195,GERMANY (FED REP GER),Health
LGC Genomics,2,59,100.0,7047,1.78835,ENGLAND,Corporate
Institute for Health Metrics & Evaluation,2,61,100.0,7047,1.6746500000000002,USA,Nonprofit
Nature Conservancy,2,10,100.0,7047,0.6081,USA,Nonprofit
Ural State Medical University,2,0,0.0,7047,0.0,RUSSIA,Academic
Ifakara Health Institute,2,52,100.0,7047,1.84115,TANZANIA,Health
Diakonessenhuis,2,211,100.0,7047,9.190249999999999,NETHERLANDS,Health
Public Health Foundation of India,2,19,100.0,7047,0.5867,INDIA,Nonprofit
National Centre for Disease Control (NCDC),2,5,50.0,7047,0.17785,INDIA,Research Institute
Melanoma Institute Australia,2,6,100.0,7047,0.16705,AUSTRALIA,Research Institute
N.N. Petrov Research Institute of Oncology,2,6,50.0,7047,0.2222,RUSSIA,Health
Hunan Institute of Technology,2,2,50.0,7047,0.0952,CHINA MAINLAND,Academic
Hospital Central Dr. Ignacio Morones Prieto,2,7,100.0,7047,0.37470000000000003,MEXICO,Health
Xi'an University,2,15,100.0,7047,0.75755,CHINA MAINLAND,Academic
Henan University of Economics & Law,2,0,0.0,7047,0.0,CHINA MAINLAND,Academic
Daqing Normal University,2,3,100.0,7047,0.25285,CHINA MAINLAND,Academic
United Nations Population Fund,2,13,100.0,7047,0.66195,USA,Health
Xinzhou Teachers University,2,6,100.0,7047,0.5266000000000001,CHINA MAINLAND,Academic
Baoding University,2,11,100.0,7047,0.49105000000000004,CHINA MAINLAND,Academic
Osaka National Hospital,2,99,100.0,7047,5.0302,JAPAN,Health
Barnes-Jewish Hospital,2,17,50.0,7047,0.8084,USA,Health
Statistics Canada,2,30,100.0,7047,1.03535,CANADA,Government
ABT Associates,2,1,50.0,7047,0.031400000000000004,USA,Corporate
Federal Centre for Animal Health,2,6,100.0,7047,0.28695000000000004,RUSSIA,Health
San Antonio Military Medical Center,2,33,100.0,7047,1.2163500000000003,USA,Health
Phoenix Children's Hospital,2,25,100.0,7047,1.18485,USA,Health
Vancouver Coastal Health Research Institute,2,27,100.0,7047,1.08495,CANADA,Health
Kobe City Medical Center General Hospital,2,17,100.0,7047,0.7524000000000001,JAPAN,Health
Centre for BioSystems Genomics,2,25,100.0,7047,1.26055,NETHERLANDS,Health
ICAR - Central Institute of Agricultural Engineering,2,32,50.0,7047,1.06575,INDIA,Research Institute
ICAR - Central Tobacco Research Institute,2,2,100.0,7047,0.2189,INDIA,Research Institute
ICAR - National Academy of Agricultural Research & Management,2,12,100.0,7047,0.8419,INDIA,Research Institute
ICAR - National Research Centre for Litchi,2,0,0.0,7047,0.0,INDIA,Research Institute
ICAR - National Research Centre for Pomegranate,2,5,50.0,7047,0.3284,INDIA,Research Institute
ICAR - National Research Centre on Camel,2,3,100.0,7047,0.1779,INDIA,Research Institute
ICAR - National Research Centre on Mithun,2,6,100.0,7047,0.60995,INDIA,Research Institute
Mitsui Memorial Hospital,2,11,100.0,7047,0.59325,JAPAN,Health
Harry S. Truman Memorial Veterans' Hospital,2,4,50.0,7047,0.1264,USA,Health
"Federal Research Center of Nutrition, Biotechnology & Food Safety",2,1,50.0,7047,0.12100000000000001,RUSSIA,Research Institute
Izhevsk State Agricultural Academy,2,0,0.0,7047,0.0,RUSSIA,Academic
All-Russian Flax Institute,2,7,100.0,7047,1.0704500000000001,RUSSIA,Research Institute
Los Angeles County Department of Public Health,2,3,100.0,7047,0.28905000000000003,USA,Government
Colorado Department of Public Health & Environment,2,32,100.0,7047,1.08225,USA,Government
Minneapolis Heart Institute Foundation,2,2,50.0,7047,0.14295,USA,Nonprofit
Ministry of Justice - Turkey,2,3,50.0,7047,0.2144,TURKEY,Government
Zhengzhou University of Aeronautics,2,0,0.0,7047,0.0,CHINA MAINLAND,Academic
Beijing Academy of Science & Technology,2,6,100.0,7047,0.32065,CHINA MAINLAND,Research Institute
"Institute of Solid State Chemistry & Mechanochemistry, Siberian Branch of the Russian Academy of Sciences",2,32,100.0,7047,0.9540500000000001,RUSSIA,Research Institute
Ataturk State Hospital,2,2,50.0,7047,0.07585,TURKEY,Health
Nichols Institute,2,88,100.0,7047,6.1153,USA,Corporate
National Marrow Donor Program,2,9,100.0,7047,1.6015000000000001,USA,Corporate
Russian Potato Research Centre,2,0,0.0,7047,0.0,RUSSIA,Research Institute
Research Institute for Complex Issues of Cardiovascular Diseases,2,5,100.0,7047,0.37065000000000003,RUSSIA,Health
City Hospital Ankara,2,1,50.0,7047,0.12125000000000001,TURKEY,Health
Dr. Ersin Arslan Education & Research Hospital,2,1,50.0,7047,0.03185,TURKEY,Health
Tokat State Hospital,2,3,50.0,7047,0.40925,TURKEY,Health
Hayrabolu State Hospital,2,13,100.0,7047,0.41005,TURKEY,Health
Tekirdag State Hospital,2,13,100.0,7047,0.41005,TURKEY,Health
Malatya State Hospital,2,0,0.0,7047,0.0,TURKEY,Health
Bafra State Hospital,2,0,0.0,7047,0.0,TURKEY,Health
"Vereshchagin Institute of High Pressure Physics, Russian Academy of Sciences",2,11,100.0,7047,0.37195,RUSSIA,Research Institute
Universidad Nacional De Ucayali,2,2,100.0,7047,0.19415,PERU,Academic
Universidad Nacional Toribio Rodriguez De Mendoza De Amazonas,2,10,100.0,7047,0.7218,PERU,Academic
Liverpool Hospital,2,55,100.0,7047,2.33955,AUSTRALIA,Health
National Research & Development Institute for Biotechnology in Horticulture Stefanesti-Arges,2,5,100.0,7047,0.17320000000000002,ROMANIA,Research Institute
Vancouver Island Health Authority,2,20,100.0,7047,0.9520000000000001,CANADA,Health
Basurto Hospital,2,13,50.0,7047,0.57215,SPAIN,Health
Instituto Conmemorativo Gorgas de Estudios de la Salud,2,21,100.0,7047,0.7824000000000001,PANAMA,Health
Maria Vittoria Hospital,2,8,50.0,7047,0.1241,ITALY,Health
Pauls Stradins Clinical University Hospital,2,16,100.0,7047,0.49215000000000003,LATVIA,Health
Florida Cancer Specialists,2,12,100.0,7047,0.7052499999999999,USA,Health
Derriford Hospital,2,15,100.0,7047,0.46290000000000003,ENGLAND,Health
Royal Hobart Hospital,2,6,100.0,7047,0.54945,AUSTRALIA,Health
Ziv Medical Center,2,7,100.0,7047,0.27170000000000005,ISRAEL,Health
Humanitas Hospital Gradenigo,2,227,50.0,7047,2.96895,ITALY,Health
Sona College of Technology,2,4,50.0,7047,0.1335,INDIA,Academic
Stavanger University Hospital,2,9,100.0,7047,0.5168,NORWAY,Health
Canada Centre for Inland Waters (CCIW),2,18,100.0,7047,0.6912,CANADA,Research Institute
Kazan State Agrarian University,2,0,0.0,7047,0.0,RUSSIA,Academic
Novosibirsk State Agrarian University,2,11,100.0,7047,0.46970000000000006,RUSSIA,Academic
Shri Govindram Seksaria Institute of Technology & Science,2,9,100.0,7047,0.8359000000000001,INDIA,Academic
Velagapudi Ramakrishna Siddhartha Engineering College,2,0,0.0,7047,0.0,INDIA,Academic
Changi General Hospital,2,4,50.0,7047,0.29255000000000003,SINGAPORE,Health
Institute of High Performance Computing (IHPC),2,6,50.0,7047,0.1359,SINGAPORE,Research Institute
University North - Croatia,2,2,50.0,7047,0.3151,CROATIA,Academic
Ophthalmic Consultants of Boston,2,3,50.0,7047,11.8736,USA,Health
Institute of Public Health Surveillance,2,8,100.0,7047,0.25215000000000004,FRANCE,Government
"National Institute of Pharmaceutical Education & Research, Hyderabad",2,13,100.0,7047,0.6232500000000001,INDIA,Academic
Sikkim Manipal University,2,14,100.0,7047,0.46375,INDIA,Academic
Cystic Fibrosis Foundation,2,17,50.0,7047,2.40115,USA,Nonprofit
AUSL di Bologna,2,8,50.0,7047,0.1241,ITALY,Health
Universitas Negeri Yogyakarta,2,0,0.0,7047,0.0,INDONESIA,Academic
Duke Kunshan University,2,6,50.0,7047,0.4388,CHINA MAINLAND,Academic
Universitas Negeri Surabaya,2,1,50.0,7047,0.3965,INDONESIA,Academic
Medical Spectrum Twente,2,6,100.0,7047,0.21005000000000001,NETHERLANDS,Health
Universitas Telkom,2,6,100.0,7047,0.7574000000000001,INDONESIA,Academic
Universitas Pattimura,2,3,50.0,7047,0.20070000000000002,INDONESIA,Academic
Hospital Garcia de Orta,2,18,100.0,7047,1.1464,PORTUGAL,Health
Universitas Negeri Padang,2,0,0.0,7047,0.0,INDONESIA,Academic
Universitas Negeri Gorontalo,2,4,50.0,7047,3.00535,INDONESIA,Academic
Universitas Ma Chung,2,1,50.0,7047,0.29115,INDONESIA,Academic
Universitas Nusa Cendana,2,1,50.0,7047,2.6341,INDONESIA,Academic
Universitas Palangka Raya (UPR),2,3,50.0,7047,0.19705,INDONESIA,Academic
Universitas Trunojoyo Madura,2,0,0.0,7047,0.0,INDONESIA,Academic
Universitas Al Azhar Indonesia,2,0,0.0,7047,0.0,INDONESIA,Academic
National Institute for Health & Care Excellence,2,4,100.0,7047,1.22465,ENGLAND,Health
"Mahendra Engineering College, Namakkal",2,2,50.0,7047,0.2888,INDIA,Academic
Shri Ramswaroop Memorial Group of Professional Colleges,2,0,0.0,7047,0.0,INDIA,Academic
Queen Elizabeth University Hospital (QEUH),2,47,100.0,7047,2.39675,SCOTLAND,Health
National Skin Centre,2,42,100.0,7047,1.55535,SINGAPORE,Health
RK University,2,11,100.0,7047,0.2966,INDIA,Academic
SJB Institute of Technology,2,0,0.0,7047,0.0,INDIA,Academic
National Forensic Sciences University,2,11,100.0,7047,0.5569,INDIA,Academic
Voronezh State Medical University,2,0,0.0,7047,0.0,RUSSIA,Academic
Wuzhou University,2,1,50.0,7047,0.042550000000000004,CHINA MAINLAND,Academic
Medical Center Leeuwarden,2,18,100.0,7047,0.57525,NETHERLANDS,Health
Hospital de Cabuenes,2,31,100.0,7047,1.9426,SPAIN,Health
Erciyes Teknopark,2,50,100.0,7047,3.23525,TURKEY,Corporate
Rotterdam Eye Hospital,2,61,50.0,7047,2.6847000000000003,NETHERLANDS,Health
Bapuji Institute of Engineering & Technology,2,1,50.0,7047,0.14125000000000001,INDIA,Academic
Post Graduate Government College for Girls,2,0,0.0,7047,0.0,INDIA,Academic
V.V. Vanniaperumal College For Women,2,36,100.0,7047,3.9143999999999997,INDIA,Academic
Srinivas Group of Institutions,2,1,50.0,7047,0.14125000000000001,INDIA,Academic
Box Hill Hospital,2,27,100.0,7047,0.7559,AUSTRALIA,Health
Hospital Carlo Poma,2,4,50.0,7047,1.0397,ITALY,Health
Gloucestershire Hospitals NHS Foundation Trust,2,4,100.0,7047,0.1993,ENGLAND,Healthcare System
Wesley Hospital,2,14,100.0,7047,0.23020000000000002,AUSTRALIA,Health
Velalar College of Engineering & Technology,2,2,50.0,7047,0.2888,INDIA,Academic
Builders Engineering College,2,2,50.0,7047,0.9237000000000001,INDIA,Academic
Geethanjali College of Engineering & Technology,2,1,50.0,7047,0.0431,INDIA,Academic
Pirkanmaa Hospital District,2,25,100.0,7047,0.9906,FINLAND,Health
Helsingborgs Hospital,2,7,100.0,7047,0.50525,SWEDEN,Health
University Hospital Magdeburg,2,5,100.0,7047,0.25985,GERMANY (FED REP GER),Health
Vidyavardhaka College of Engineering,2,0,0.0,7047,0.0,INDIA,Academic
Chaudhary Mahadeo Prasad Degree College,2,16,100.0,7047,0.3636,INDIA,Academic
Dravidian University,2,2,50.0,7047,0.05915,INDIA,Academic
Mauritian Umberto I Hospital,2,29,100.0,7047,0.8687500000000001,ITALY,Health
Sree Buddha College of Engineering,2,1,50.0,7047,2.7643500000000003,INDIA,Academic
Royal Swedish Academy of Sciences,2,31,100.0,7047,2.3967,SWEDEN,National Academy
Krankenhaus Nordwest,2,12,50.0,7047,0.37820000000000004,GERMANY (FED REP GER),Health
Schulthess Clinic,2,16,100.0,7047,0.5793,SWITZERLAND,Health
Netherlands Institute for Health Services Research,2,1,50.0,7047,0.1428,NETHERLANDS,Research Institute
East Limburg Hospital,2,13,100.0,7047,0.53285,BELGIUM,Health
CSIR - Central Road Research Institute (CRRI),2,3,100.0,7047,0.2889,INDIA,Research Institute
Childrens University Hospital - Temple Street,2,20,50.0,7047,1.3381,IRELAND,Health
"Yashwantrao Mohite College of Arts, Science & Commerce",2,0,0.0,7047,0.0,INDIA,Academic
Canterbury Health Laboratories,2,133,100.0,7047,4.0492,NEW ZEALAND,Corporate
Georgian Technical University,2,0,0.0,7047,0.0,REPUBLIC OF GEORGIA,Academic
"Regional Hospital of Bellinzona & Valleys, San Giovanni",2,14,50.0,7047,0.21715,SWITZERLAND,Health
"Dr. B.R. Ambedkar University, Srikakulam",2,1,50.0,7047,0.044000000000000004,INDIA,Academic
Gandhi Memorial National College,2,0,0.0,7047,0.0,INDIA,Academic
Goswami Ganesh Dutta S. D. College,2,12,100.0,7047,0.44745,INDIA,Academic
Thrombosis Research Institute,2,8,100.0,7047,0.2907,ENGLAND,Academic
Experimental Therapeutics Centre,2,11,100.0,7047,0.54935,SINGAPORE,Research Institute
Haldor Topsoe,2,32,100.0,7047,1.406,DENMARK,Corporate
National Remote Sensing Centre (NRSC),2,0,0.0,7047,0.0,INDIA,Research Institute
National University of Physical Education & Sport,2,21,100.0,7047,1.08575,ROMANIA,Academic
University Hospital Mainz,2,0,0.0,7047,0.0,GERMANY (FED REP GER),Health
Royal Centre for Defence Medicine,2,2,50.0,7047,0.28250000000000003,ENGLAND,Health
Theravance,2,2,50.0,7047,0.22305,USA,Corporate
Ligand Pharmaceuticals,2,32,100.0,7047,1.33485,USA,Corporate
Academy of Sciences of Republic of Tajikistan,2,8,50.0,7047,0.19985,TAJIKISTAN,National Academy
Tembotov Institute of Ecology of Mountain Territories of Russian Academy of Sciences,2,1,50.0,7047,0.0431,RUSSIA,Research Institute
Tashkent Chemical Technology Institute,2,9,50.0,7047,0.28425,UZBEKISTAN,Academic
Barzilai Medical Center,2,25,100.0,7047,2.6154,ISRAEL,Health
Imeldaziekenhuis,2,26,50.0,7047,0.34005,BELGIUM,Health
Sant'Eugenio Hospital,2,1,50.0,7047,0.0476,ITALY,Health
International Drug Development Institute,2,21,100.0,7047,2.50415,BELGIUM,Corporate
Raja Ramanna Centre for Advanced Technology,2,45,100.0,7047,1.8987,INDIA,Research Institute
"Enikolopov Institute of Synthetic Polymeric Materials, Russian Academy of Sciences",2,20,100.0,7047,0.59155,RUSSIA,Research Institute
Shri Sathya Sai Medical College & Research Institute,2,0,0.0,7047,0.0,INDIA,Academic
Odessa National Polytechnic University,2,7,50.0,7047,0.46835000000000004,UKRAINE,Academic
"Institute of Technology & Business, Ceske Budejovice",2,1,50.0,7047,0.0359,CZECH REPUBLIC,Academic
Texas Department of State Health Services,2,40,50.0,7047,1.76045,USA,Health
"National Maternity Hospital, Dublin",2,46,100.0,7047,1.3672,IRELAND,Health
Dunger College,2,8,100.0,7047,0.60965,INDIA,Academic
Klinikum Darmstadt,2,105,100.0,7047,3.555,GERMANY (FED REP GER),Health
Elisabeth-TweeSteden Ziekenhuis (ETZ),2,110,100.0,7047,7.226400000000001,NETHERLANDS,Health
Research Centre Rez - Czech Republic,2,0,0.0,7047,0.0,CZECH REPUBLIC,Research Institute
St John of God Health Care,2,1411,100.0,7047,41.7993,AUSTRALIA,Health
Silva Tarouca Research Institute for Landscape & Ornamental Gardening,2,21,100.0,7047,1.0982,CZECH REPUBLIC,Research Institute
Fundacion Universitaria de Ciencias de la Salud (FUCS),2,7,100.0,7047,0.3889,COLOMBIA,Academic
"UJV Rez, a. s.",2,0,0.0,7047,0.0,CZECH REPUBLIC,Corporate
Biotechnology Industry Research Assistance Council (BIRAC),2,10,100.0,7047,0.3734,INDIA,Research Council
Dessau Medical Center,2,3,100.0,7047,1.9963,GERMANY (FED REP GER),Health
VIivantes Klinikum Neukolln,2,20,100.0,7047,0.6493,GERMANY (FED REP GER),Health
Szent Laszlo Hospital,2,23,100.0,7047,0.9804,HUNGARY,Health
Pondicherry Institute of Medical Sciences,2,0,0.0,7047,0.0,INDIA,Academic
"Gandhi Medical College & Hospital, Hyderabad",2,11,50.0,7047,0.41725,INDIA,Academic
College of Engineering Pune,2,1,50.0,7047,0.06570000000000001,INDIA,Academic
Institute for Adriatic Crops and Karst Reclamation Split,2,1,50.0,7047,0.15885000000000002,CROATIA,Research Institute
PSNA College of Engineering & Technology,2,0,0.0,7047,0.0,INDIA,Academic
National Engineering College - India,2,0,0.0,7047,0.0,INDIA,Academic
Shandong Management University,2,0,0.0,7047,0.0,CHINA MAINLAND,Academic
Shandong University of Political Science and Law,2,1,50.0,7047,0.042550000000000004,CHINA MAINLAND,Academic
"Volga Region State Academy of Physical Culture, Sport & Tourism",2,67,100.0,7047,2.06875,RUSSIA,Academic
