Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Yutong,1,15,100.0,9735,0.8281000000000001,CHINA MAINLAND,Corporate
"Metrology Division, Ministry of Economic Affairs Belgium",1,0,0.0,9735,0.0,BELGIUM,Government
"V.M. Gorbatov Federal Research Center for Food Systems, Russian Academy of Sciences",1,8,100.0,9735,0.4884,RUSSIA,Research Institute
Cancer Council New South Wales,1,3,100.0,9735,0.5700000000000001,AUSTRALIA,Nonprofit
Leibniz Institut fur Ost und Sudosteuropaforschung,1,33,100.0,9735,2.9552,GERMANY (FED REP GER),Nonprofit
Leibniz Institut fur Zoo und Wildtierforschung,1,1,100.0,9735,1.2929000000000002,GERMANY (FED REP GER),Nonprofit
Leibniz Institut Hessische Stiftung Friedens und Konfliktforschung (HSFK),1,1,100.0,9735,1.2137,GERMANY (FED REP GER),Nonprofit
Leibniz Zentrum fur Agrarlandschaftsforschung (ZALF),1,6,100.0,9735,0.5069,GERMANY (FED REP GER),Nonprofit
Zentrum fur Europaische Wirtschaftsforschung (ZEW),1,2,100.0,9735,0.2687,GERMANY (FED REP GER),Nonprofit
Zoologisches Forschungsmuseum Alexander Koenig (ZFMK),1,5,100.0,9735,0.38230000000000003,GERMANY (FED REP GER),Nonprofit
Indian Institute of Management Udaipur (IMU),1,4,100.0,9735,0.3582,INDIA,Academic
International Centre of Insect Physiology & Ecology (ICIPE),1,1,100.0,9735,0.061000000000000006,KENYA,Research Institute
Universidade Tuiuti do Parana (UTP),1,2,100.0,9735,0.8681000000000001,BRAZIL,Academic
Papanin Institute for Biology of Inland Waters,1,3,100.0,9735,0.4066,RUSSIA,Research Institute
Universidad Nacional Autonoma de Nicaragua - Managua,1,14,100.0,9735,1.881,NICARAGUA,Academic
National Physical Laboratory of Israel,1,3,100.0,9735,1.5092,ISRAEL,Government
Zoological Institute of the Russian Academy of Sciences,1,0,0.0,9735,0.0,RUSSIA,Research Institute
"Institute of Biology, Komi Scientific Centre, Ural Branch RAS",1,5,100.0,9735,0.5689000000000001,RUSSIA,Research Institute
Research Institute of Medical Genetics - Tomsk,1,0,0.0,9735,0.0,RUSSIA,Health
Mountain Botanical Garden RAS,1,16,100.0,9735,1.0662,RUSSIA,Research Institute
Central Scientific Library of UB RAS,1,1,100.0,9735,0.793,RUSSIA,Research Institute
Peter Munk Cardiac Centre,1,5,100.0,9735,0.7536,CANADA,Health
Trillium Health Partners,1,2,100.0,9735,0.8598,CANADA,Health
Universidade do Planalto Catarinense,1,4,100.0,9735,1.1532,BRAZIL,Academic
Universidade da Regiao de Joinville,1,8,100.0,9735,0.6087,BRAZIL,Academic
Universidade Comunitaria Regional de Chapeco,1,2,100.0,9735,0.5486,BRAZIL,Academic
Faculdade Campo Limpo Paulista,1,10,100.0,9735,0.6465000000000001,BRAZIL,Academic
Centro Universitario Alvares Penteado,1,3,100.0,9735,0.1831,BRAZIL,Academic
Universidade de Itauna,1,1,100.0,9735,0.12560000000000002,BRAZIL,Academic
Universidade de Cuiaba,1,1,100.0,9735,0.0896,BRAZIL,Academic
Instituto de Ensino Superior e Pesquisa,1,3,100.0,9735,0.1831,BRAZIL,Academic
Baishev University Aktobe,1,4,100.0,9735,1.3456000000000001,KAZAKHSTAN,Academic
"Institute of Geology, Siberian Branch of the RAS",1,0,0.0,9735,0.0,RUSSIA,Research Institute
Fundacentro,1,35,100.0,9735,2.5435000000000003,BRAZIL,Government
Karaganda Medical University,1,5,100.0,9735,0.3589,KAZAKHSTAN,Academic
Akhmedsafin Insitute of Hydrogeology & Hydroecology,1,3,100.0,9735,0.3544,KAZAKHSTAN,Research Institute
Institute of Traumatology & Orthopedics,1,15,100.0,9735,1.4457,KAZAKHSTAN,Health
Institute of Economics & Industrial Engineering of the Siberian Branch of the Russian Academy of Sciences,1,0,0.0,9735,0.0,RUSSIA,Research Institute
Pavlodar State Pedagogical Institute,1,5,100.0,9735,0.4173,KAZAKHSTAN,Academic
Rudniy Industrial Institute,1,6,100.0,9735,0.8062,KAZAKHSTAN,Academic
Semey State Medical University,1,0,0.0,9735,0.0,KAZAKHSTAN,Academic
Taraz State Pedagogical University,1,0,0.0,9735,0.0,KAZAKHSTAN,Academic
Saparbayev South Kazakhstan Humanitarian Institute,1,0,0.0,9735,0.0,KAZAKHSTAN,Academic
Zhezkazgan State University,1,3,100.0,9735,0.1831,KAZAKHSTAN,Academic
Ecole des Hautes Etudes en Sante Publique (EHESP),1,0,0.0,9735,0.0,FRANCE,Academic
Reinier de Graaf Hospital,1,8,100.0,9735,0.6087,NETHERLANDS,Health
Kantonsspital Graubunden,1,13,100.0,9735,0.3493,SWITZERLAND,Health
Ankara Sosyal Bilimler Universitesi,1,7,100.0,9735,1.3299,TURKEY,Academic
Vidzeme University of Applied Sciences,1,1,100.0,9735,0.2745,LATVIA,Academic
"MM Gryshko National Botanical Garden, NAS of Ukraine",1,0,0.0,9735,0.0,UKRAINE,Research Institute
Irkutsk Scientific Center of Surgery & Traumatology,1,4,100.0,9735,0.9595,RUSSIA,Health
"Vologda Research Center, RAS",1,1,100.0,9735,1.5344,RUSSIA,Government
"Institute for the History of Natural Science, CAS",1,1,100.0,9735,0.0896,CHINA MAINLAND,Research Institute
Auckland District Health Board,1,2,100.0,9735,2.5219,NEW ZEALAND,Health
Cardiovascular Research Foundation (CRF),1,15,100.0,9735,10.965100000000001,USA,Nonprofit
King George's Medical University,1,1,100.0,9735,0.2636,INDIA,Academic
Ifakara Health Institute,1,13,100.0,9735,3.6169000000000002,TANZANIA,Health
ICMR - National Institute of Nutrition (NIN),1,20,100.0,9735,1.5076,INDIA,Research Institute
Tygerberg Hospital,1,5,100.0,9735,1.4156,SOUTH AFRICA,Health
Madras Diabetes Research Foundation,1,1,100.0,9735,1.2609000000000001,INDIA,Nonprofit
Universidad Iberoamericana (UNIBE),1,1,100.0,9735,0.2529,DOMINICAN REPUBLIC,Academic
Public Health Foundation of India,1,0,0.0,9735,0.0,INDIA,Nonprofit
Melanoma Institute Australia,1,1,100.0,9735,0.1268,AUSTRALIA,Research Institute
Menzies Institute for Medical Research,1,6,100.0,9735,0.4565,AUSTRALIA,Research Institute
Burnet Institute,1,22,100.0,9735,1.5789,AUSTRALIA,Research Institute
Olivia Newton-John Cancer Research Institute,1,8,100.0,9735,1.919,AUSTRALIA,Research Institute
Centre for Eye Research Australia,1,8,100.0,9735,0.6392,AUSTRALIA,Research Institute
Children's Cancer Institute,1,11,100.0,9735,1.3356000000000001,AUSTRALIA,Research Institute
"Orygen, The National Centre of Excellence in Youth Mental Health",1,1,100.0,9735,0.6881,AUSTRALIA,Research Institute
"Institute of Crop Sciences, CAAS",1,1,100.0,9735,0.2742,CHINA MAINLAND,Research Institute
Institute of Geography of the Azerbaijan National Academy of Sciences,1,0,0.0,9735,0.0,AZERBAIJAN,Research Institute
Madigan Army Medical Center,1,1,100.0,9735,0.2831,USA,Health
Kaohsiung Municipal Siao-Gang Hospital,1,19,100.0,9735,1.3636000000000001,TAIWAN,Health
California Academy of Sciences,1,0,0.0,9735,0.0,USA,Government
Shizuoka Cancer Center,1,3,100.0,9735,0.7647,JAPAN,Health
Chinese Academy of Agricultural Engineering,1,1,100.0,9735,0.13440000000000002,CHINA MAINLAND,Research Institute
Public Health Agency of Canada,1,7,100.0,9735,8.356,CANADA,Government
Emmes Corporation,1,25,100.0,9735,1.603,USA,Corporate
Waters Corporation,1,4,100.0,9735,0.5505,USA,Corporate
Tuvinian Institute for Exploration of Natural Resources of the Siberian Branch of the RAS,1,0,0.0,9735,0.0,RUSSIA,Research Institute
Kharkiv State University of Food Technology & Trade,1,1,100.0,9735,0.0666,UKRAINE,Academic
Osaka National Hospital,1,7,100.0,9735,1.0550000000000002,JAPAN,Health
Kurashiki Central Hospital,1,1,100.0,9735,0.2831,JAPAN,Health
Federal Scientific Centre VIEV,1,0,0.0,9735,0.0,RUSSIA,Research Institute
Uczelnia Lazarskiego w Warszawie,1,2,100.0,9735,0.5278,POLAND,Academic
San Antonio Military Medical Center,1,6,100.0,9735,0.9043,USA,Health
Capital Institute of Pediatrics (CIP),1,67,100.0,9735,3.4891,CHINA MAINLAND,Research Institute
University Hospital Donostia,1,11,100.0,9735,0.6715,SPAIN,Health
Child & Family Research Institute,1,0,0.0,9735,0.0,CANADA,Health
Kwong Wah Hospital,1,1,100.0,9735,0.6672,HONG KONG,Health
Charles R. Drew University of Medicine & Science,1,6,100.0,9735,0.45230000000000004,USA,Academic
Queen Elizabeth II Health Sciences Centre,1,3,100.0,9735,0.7802,CANADA,Academic
Royal Alexandra Hospital,1,17,100.0,9735,1.6667,CANADA,Health
California Department of Food & Agriculture,1,2,100.0,9735,0.8681000000000001,USA,Government
"Institute of Marine Technology Problems, Far Eastern Branch of the Russian Academy of Sciences",1,0,0.0,9735,0.0,RUSSIA,Research Institute
"Institute of Russian Literature, Russian Academy of Sciences",1,0,0.0,9735,0.0,RUSSIA,Research Institute
ICAR - Central Institute Brackishwater Aquaculture,1,8,100.0,9735,0.4838,INDIA,Research Institute
ICAR - National Rice Research Institute,1,3,100.0,9735,0.2758,INDIA,Research Institute
ICAR - Central Sheep & Wool Research Institute,1,0,0.0,9735,0.0,INDIA,Research Institute
ICAR - Indian Institute of Soil Sciences,1,0,0.0,9735,0.0,INDIA,Research Institute
ICAR - Indian Institute of Seed Research,1,18,100.0,9735,2.2393,INDIA,Research Institute
ICAR - National Research Centre for Grapes,1,4,100.0,9735,2.4255,INDIA,Research Institute
Osaka Rosai Hospital,1,2,100.0,9735,0.1961,JAPAN,Health
MedStar Health Research Institute,1,11,100.0,9735,0.6582,USA,Nonprofit
Tenri Hospital,1,1,100.0,9735,0.1507,JAPAN,Health
Ogaki Municipal Hospital,1,35,100.0,9735,5.2751,JAPAN,Health
Women & Infants Hospital Rhode Island,1,2,100.0,9735,0.1522,USA,Health
Mitsui Memorial Hospital,1,0,0.0,9735,0.0,JAPAN,Health
Cuyahoga Community College,1,6,100.0,9735,0.4021,USA,Academic
Russian State University of Justice,1,0,0.0,9735,0.0,RUSSIA,Academic
"All-Russian Horticultural Institute for Breeding, Agrotechnology & Nursery",1,0,0.0,9735,0.0,RUSSIA,Research Institute
All-Russian Research Institute of Confectionery Industry,1,8,100.0,9735,0.4884,RUSSIA,Research Institute
"Federal Research Center of Nutrition, Biotechnology & Food Safety",1,1,100.0,9735,0.2399,RUSSIA,Research Institute
Pavlo Tychyna Uman State Pedagogical University,1,0,0.0,9735,0.0,UKRAINE,Academic
Research Institute for Neurosciences & Medicine,1,4,100.0,9735,0.2185,RUSSIA,Health
Bashkir State Agrarian University,1,0,0.0,9735,0.0,RUSSIA,Academic
Lviv Institute of Economy & Tourism,1,1,100.0,9735,0.0666,UKRAINE,Academic
Adyghe State University,1,1,100.0,9735,0.36150000000000004,RUSSIA,Academic
Kuma Hospital,1,13,100.0,9735,0.8335,JAPAN,Health
"Research Institute of Medical Primatology, RAMS",1,0,0.0,9735,0.0,RUSSIA,Health
Colorado Department of Public Health & Environment,1,0,0.0,9735,0.0,USA,Government
Institute of Economic Sciences,1,8,100.0,9735,1.0749,SERBIA,Research Institute
"North Caucasian Federal Scientific Center of Horticulture, Viticulture & Winemaking",1,0,0.0,9735,0.0,RUSSIA,Research Institute
Kargin Research Institute of Polymers,1,3,100.0,9735,0.37320000000000003,RUSSIA,Research Institute
Minneapolis Heart Institute Foundation,1,22,100.0,9735,1.4106,USA,Nonprofit
Anittepe Military Hospital,1,1,100.0,9735,0.3341,TURKEY,Health
Antalya Ataturk State Hospital,1,0,0.0,9735,0.0,TURKEY,Health
Beytepe Military Hospital,1,1,100.0,9735,0.3341,TURKEY,Health
Batman Regional State Hospital,1,13,100.0,9735,0.8335,TURKEY,Health
Zaman-Frekans ve Dalgaboyu Laboratories,1,0,0.0,9735,0.0,TURKEY,Research Institute
AVL Research & Engineering Turkey,1,4,100.0,9735,0.38220000000000004,TURKEY,Corporate
Hiroshima City Hospital,1,1,100.0,9735,0.2831,JAPAN,Health
Vitreous Retina Macula Consultants of New York,1,19,100.0,9735,1.4207,USA,Health
A-Technology,1,3,100.0,9735,0.19240000000000002,TURKEY,Corporate
Augustos Technology,1,0,0.0,9735,0.0,TURKEY,Corporate
"Institute of Linguistics, Russian Academy of Sciences",1,2,100.0,9735,0.056,RUSSIA,Research Institute
Institute of Arid Zones,1,0,0.0,9735,0.0,RUSSIA,Research Institute
Federal Scientifc Center of Agroecology RAS,1,0,0.0,9735,0.0,RUSSIA,Research Institute
"Technology Information, Forecasting & Assessment Council (TIFAC)",1,7,100.0,9735,0.3776,INDIA,Research Council
International Center for Agricultural Research in the Dry Areas (ICARDA),1,2,100.0,9735,0.262,TURKEY,Nonprofit
Touro University California,1,28,100.0,9735,1.7953000000000001,USA,Academic
Abbott Vascular,1,2,100.0,9735,0.1115,USA,Corporate
Harvard Vanguard Medical Associates,1,3,100.0,9735,0.29410000000000003,USA,Health
Center for Ocean Land Atmosphere Studies,1,13,100.0,9735,0.5851000000000001,USA,Academic
Batman Dunya Hospital,1,2,100.0,9735,0.5662,TURKEY,Health
The National Evolutionary Synthesis Center,1,25,100.0,9735,0.46,USA,Nonprofit
Canakkale Military Hospital,1,0,0.0,9735,0.0,TURKEY,Health
Gaziler Physical Therapy & Research Hospital,1,4,100.0,9735,0.6029,TURKEY,Health
Diyarbakir Obstetrics & Pediatrics Hospital,1,14,100.0,9735,0.8977,TURKEY,Health
Mevki Military Hospital,1,1,100.0,9735,0.0641,TURKEY,Health
Russian Potato Research Centre,1,2,100.0,9735,2.6442,RUSSIA,Research Institute
City Hospital Ankara,1,1,100.0,9735,0.2831,TURKEY,Health
Bayburt State Hospital,1,0,0.0,9735,0.0,TURKEY,Health
Bingol State Hospital,1,2,100.0,9735,0.1282,TURKEY,Health
Izzet Baysal State Hospital,1,3,100.0,9735,0.29410000000000003,TURKEY,Health
Nenehatun Maternity Hospital,1,0,0.0,9735,0.0,TURKEY,Health
Institute of Radiobiology of the National Academy of Sciences of Belarus,1,0,0.0,9735,0.0,BELARUS,Research Institute
Sehitkamil State Hospital,1,2,100.0,9735,0.1522,TURKEY,Health
Dr. Joseph Azizoglu Silvan State Hospital,1,0,0.0,9735,0.0,TURKEY,Health
Bahcelievler State Hospital,1,2,100.0,9735,0.1282,TURKEY,Health
Kasimpasa Military Hospital,1,3,100.0,9735,1.0022,TURKEY,Health
Mersin State Hospital,1,0,0.0,9735,0.0,TURKEY,Health
Koru Hospital,1,1,100.0,9735,0.1507,TURKEY,Health
Medical Park Hospitals Group,1,0,0.0,9735,0.0,TURKEY,Health
Kahramanmaras Necip Fazil City Hospital,1,11,100.0,9735,0.7053,TURKEY,Health
Yasam Hosptial,1,2,100.0,9735,0.1282,TURKEY,Health
Yapi Kredi Bank,1,0,0.0,9735,0.0,TURKEY,Corporate
Malatya State Hospital,1,2,100.0,9735,0.5662,TURKEY,Health
Turkcell Turkey,1,2,100.0,9735,0.8598,TURKEY,Corporate
Mersin Maternity & Children's Hospital,1,0,0.0,9735,0.0,TURKEY,Health
Siirt State Hospital,1,0,0.0,9735,0.0,TURKEY,Health
Sanliurfa Training & Research Hospital,1,1,100.0,9735,0.1507,TURKEY,Health
Sonomed Medical Imaging Center,1,1,100.0,9735,0.0641,TURKEY,Health
Surp Pirgic Armenian Hospital,1,1,100.0,9735,0.098,TURKEY,Health
Erbaa State Hospital,1,13,100.0,9735,0.8335,TURKEY,Health
Turkish Airlines,1,8,100.0,9735,1.0052,TURKEY,Corporate
Luleburgaz State Hospital,1,4,100.0,9735,0.3043,TURKEY,Health
Meteksan Savunma,1,0,0.0,9735,0.0,TURKEY,Corporate
PharmaMar,1,9,100.0,9735,1.024,SPAIN,Corporate
Losante Children's & Adult Hospital,1,2,100.0,9735,0.3014,TURKEY,Health
Ericsson Turkey,1,0,0.0,9735,0.0,TURKEY,Corporate
Universidad Autonoma del Peru,1,0,0.0,9735,0.0,PERU,Academic
Cincinnati VA Medical Center,1,2,100.0,9735,2.5564,USA,Health
Texas Children's Cancer Center,1,0,0.0,9735,0.0,USA,Health
Sumitomo Hospital,1,3,100.0,9735,0.8493,JAPAN,Health
Hasbro Children's Hospital,1,8,100.0,9735,0.513,USA,Health
Foodlife Ltd,1,0,0.0,9735,0.0,TURKEY,Corporate
Tosei General Hospital,1,1,100.0,9735,0.1507,JAPAN,Health
Spanish Ministry of Economy & Competitiveness,1,0,0.0,9735,0.0,SPAIN,Government
Konya Metropolitan Municipality,1,2,100.0,9735,0.1791,TURKEY,Government
Universidad Nacional De San Cristobal De Huamanga,1,1,100.0,9735,4.7413,PERU,Academic
Universidad Nacional Santiago Antunez De Mayolo,1,1,100.0,9735,0.2745,PERU,Academic
Universidad Nacional Tecnologica De Lima Sur,1,2,100.0,9735,0.16690000000000002,PERU,Academic
Universidad Nacional Toribio Rodriguez De Mendoza De Amazonas,1,0,0.0,9735,0.0,PERU,Academic
Universidad Cesar Vallejo,1,0,0.0,9735,0.0,PERU,Academic
Teknofil Ltd Co,1,10,100.0,9735,0.8449000000000001,TURKEY,Corporate
Mersin Toros State Hospital,1,1,100.0,9735,0.40040000000000003,TURKEY,Health
Retina Foundation of the Southwest,1,0,0.0,9735,0.0,USA,Nonprofit
St. Elizabeth's Medical Center,1,5,100.0,9735,0.3206,USA,Health
Skoda Auto University,1,0,0.0,9735,0.0,CZECH REPUBLIC,Academic
Antalya Metropolitan Municipality,1,0,0.0,9735,0.0,TURKEY,Government
Iowa City VA Health Care System,1,12,100.0,9735,0.7533000000000001,USA,Health
Kanagawa Cardiovascular & Respiratory Center,1,2,100.0,9735,0.1961,JAPAN,Health
Basurto Hospital,1,3,100.0,9735,0.7916000000000001,SPAIN,Health
Higher School for Structural Engineering & Architecture Lyuben Karavelov,1,0,0.0,9735,0.0,BULGARIA,Academic
ORS Bearings,1,0,0.0,9735,0.0,TURKEY,Corporate
MAN Turkiye,1,1,100.0,9735,0.43410000000000004,TURKEY,Corporate
HEMA,1,1,100.0,9735,0.0718,TURKEY,Corporate
Yamagata Prefectural Central Hospital,1,1,100.0,9735,0.1507,JAPAN,Health
Rocky Mountain University Health Professions,1,4,100.0,9735,0.6029,USA,Academic
Marius Nasta Pneumophtisiology Institute,1,14,100.0,9735,1.2406000000000001,ROMANIA,Health
Tachikawa Hospital,1,0,0.0,9735,0.0,JAPAN,Health
Biomedtek,1,4,100.0,9735,0.22990000000000002,TURKEY,Corporate
Pavezyum Chemical Industry Foreign Trade,1,27,100.0,9735,1.9468,TURKEY,Corporate
Memphis VA Medical Center,1,9,100.0,9735,0.5650000000000001,USA,Health
National Institute for Marine Research & Development Grigore Antipa,1,0,0.0,9735,0.0,ROMANIA,Research Institute
CanmetMINING,1,3,100.0,9735,0.3642,CANADA,Research Institute
Iwate Prefectural Central Hospital,1,3,100.0,9735,0.29410000000000003,JAPAN,Health
Fukujuji Hospital,1,0,0.0,9735,0.0,JAPAN,Health
Nuh Beton Cimento,1,1,100.0,9735,0.061000000000000006,TURKEY,Corporate
Mekatro Mechatronic Systems Research and Development,1,0,0.0,9735,0.0,TURKEY,Corporate
Egirdir Bone Joint Diseases Treatment & Rehabilitation Hospital,1,6,100.0,9735,0.4565,TURKEY,Health
King Edward Memorial Hospital,1,15,100.0,9735,1.4706000000000001,AUSTRALIA,Health
Baptist Cardiac & Vascular Institute,1,8,100.0,9735,0.513,USA,Health
Guru Angad Dev Veterinary & Animal Sciences University (GADVASU),1,27,100.0,9735,2.2419000000000002,INDIA,Academic
Mahatma Gandhi Medical College & Research Institute,1,6,100.0,9735,0.7539,INDIA,Academic
Severo Ochoa University Hospital,1,1,100.0,9735,0.098,SPAIN,Health
National Heart Centre Singapore,1,2,100.0,9735,0.1961,SINGAPORE,Health
Folkhalsan Research Center,1,0,0.0,9735,0.0,FINLAND,Research Institute
AZTI,1,0,0.0,9735,0.0,SPAIN,Research Institute
"China National Rice Research Institute, CAAS",1,3,100.0,9735,0.1839,CHINA MAINLAND,Research Institute
"Institute of Special Animal & Plant Sciences, CAAS",1,1,100.0,9735,0.12440000000000001,CHINA MAINLAND,Research Institute
Waikato Hospital,1,3,100.0,9735,0.5700000000000001,NEW ZEALAND,Health
Raffles Hospital,1,3,100.0,9735,0.2713,SINGAPORE,Health
Rajavithi Hospital,1,0,0.0,9735,0.0,THAILAND,Health
Dr. Yashwant Singh Parmar University of Horticulture & Forestry,1,3,100.0,9735,0.3164,INDIA,Academic
Vitebsk State Order of Peoples' Friendship Medical University,1,0,0.0,9735,0.0,BELARUS,Academic
Geological Survey Of Denmark & Greenland,1,1,100.0,9735,0.5429,DENMARK,Research Institute
Hospital Garcia de Orta,1,5,100.0,9735,0.7159,PORTUGAL,Health
Queensland Health,1,1,100.0,9735,0.2639,AUSTRALIA,Government
Queen Elizabeth University Hospital (QEUH),1,0,0.0,9735,0.0,SCOTLAND,Health
Lister Hospital,1,13,100.0,9735,0.8161,ENGLAND,Health
"Feed Research Institute, CAAS",1,1,100.0,9735,0.1268,CHINA MAINLAND,Research Institute
"Institute of Agricultural Economics & Development, CAAS",1,3,100.0,9735,0.4031,CHINA MAINLAND,Research Institute
Australian Red Cross Blood Service,1,12,100.0,9735,1.0746,AUSTRALIA,Health
CHI Creteil,1,1,100.0,9735,0.1507,FRANCE,Health
"Graduate School, CAAS",1,1,100.0,9735,0.0896,CHINA MAINLAND,Research Institute
Bengal College of Engineering & Technology,1,17,100.0,9735,1.0119,INDIA,Academic
"Government College of Engineering, Aurangabad",1,0,0.0,9735,0.0,INDIA,Academic
Top Institute Food & Nutrition,1,8,100.0,9735,0.5191,NETHERLANDS,Research Institute
Hospital Carlos III,1,5,100.0,9735,3.6349,SPAIN,Health
Fundacio Puigvert,1,15,100.0,9735,1.1512,SPAIN,Health
British Trust for Ornithology,1,1,100.0,9735,0.44380000000000003,ENGLAND,Nonprofit
Mikro-Tasarim,1,1,100.0,9735,0.4299,TURKEY,Corporate
Spaarne Hospital,1,33,100.0,9735,1.0334,NETHERLANDS,Health
NHS National Services Scotland,1,3,100.0,9735,0.22820000000000001,SCOTLAND,Health
C. Abdul Hakeem College of Engineering & Technology,1,1,100.0,9735,0.2549,INDIA,Academic
Adi Shankara Institute of Engineering & Technology,1,0,0.0,9735,0.0,INDIA,Academic
Centro de Investigacao em Saude de Manhica,1,5,100.0,9735,0.7536,MOZAMBIQUE,Health
Edwards Lifesciences,1,3,100.0,9735,0.8249000000000001,USA,Corporate
Lyell McEwin Hospital,1,2,100.0,9735,0.3014,AUSTRALIA,Health
