Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Smithsonian National Museum of Natural History,51,255,84.31372549019608,1723,0.6470666666666667,USA,Government
Instituto Federal do Norte de Minas Gerais (IFNMG),51,110,68.62745098039215,1723,0.33636862745098045,BRAZIL,Academic
ICAR - Indian Institute of Water Management,51,401,78.43137254901961,1723,0.8440176470588235,INDIA,Research Institute
ICAR - Central Citrus Research Institute,51,457,72.54901960784314,1723,0.9115980392156863,INDIA,Research Institute
Picardie Universites,51,660,92.15686274509804,1723,1.5105666666666666,FRANCE,Academic System
Trakia University,51,77,41.17647058823529,1723,0.13057058823529413,BULGARIA,Academic
Tamil Nadu Veterinary & Animal Sciences University,51,189,52.94117647058824,1723,0.44874313725490195,INDIA,Academic
Universidad Tecnica Federico Santa Maria,51,376,88.23529411764706,1723,1.039921568627451,CHILE,Academic
Universidade do Estado do Rio de Janeiro,50,221,78.0,1739,0.46473,BRAZIL,Academic
Bhabha Atomic Research Center (BARC),50,458,86.0,1739,0.9633560000000001,INDIA,Research Institute
University of Insubria,50,623,90.0,1739,1.8344880000000001,ITALY,Academic
University of Siena,50,419,92.0,1739,1.310746,ITALY,Academic
Shirshov Institute of Oceanology,50,92,56.00000000000001,1739,0.457534,RUSSIA,Research Institute
University Town of Shenzhen,50,776,94.0,1739,1.694444,CHINA MAINLAND,Academic System
Southern University of Science & Technology,50,723,90.0,1739,2.060714,CHINA MAINLAND,Academic
Instituto Federal do Amazonas (IFAM),50,134,60.0,1739,0.46823400000000004,BRAZIL,Academic
Universidade Federal do Sul da Bahia,50,116,56.00000000000001,1739,0.41542999999999997,BRAZIL,Academic
Yasouj University,50,175,74.0,1739,0.670836,IRAN,Academic
ICAR - Vivekananda Parvatiya Krishi Anusandhan Sansthan,50,327,74.0,1739,0.612102,INDIA,Research Institute
ICAR - Directorate of Rapeseed & Mustard Research,50,81,44.0,1739,0.21436,INDIA,Research Institute
Babasaheb Bhimrao Ambedkar University,50,388,64.0,1739,0.817692,INDIA,Academic
Taizhou University,50,237,86.0,1739,0.8658080000000001,CHINA MAINLAND,Academic
Bharathiar University,50,396,82.0,1739,1.01581,INDIA,Academic
International Atomic Energy Agency,50,430,82.0,1739,0.83799,AUSTRIA,Nonprofit
University of Los Andes Venezuela,50,209,72.0,1739,0.5197980000000001,VENEZUELA,Academic
University of Maryland Baltimore,49,393,85.71428571428571,1756,0.9656857142857144,USA,Academic
University of Wisconsin Milwaukee,49,376,83.6734693877551,1756,4.062132653061225,USA,Academic
Universidade do Oeste de Santa Catarina,49,122,51.02040816326531,1756,0.331930612244898,BRAZIL,Academic
Shenyang Pharmaceutical University,49,415,95.91836734693877,1756,1.0677591836734694,CHINA MAINLAND,Academic
Universidad del Tolima,49,189,71.42857142857143,1756,0.5253591836734695,COLOMBIA,Academic
University of Konstanz,49,478,97.95918367346938,1756,1.0919897959183673,GERMANY (FED REP GER),Academic
SRM Institute of Science & Technology Chennai,49,479,81.63265306122449,1756,2.23295306122449,INDIA,Academic
American University of Beirut,49,468,85.71428571428571,1756,1.808565306122449,LEBANON,Academic
University of Gdansk,49,302,89.79591836734694,1756,0.8189979591836736,POLAND,Academic
Nestle SA,49,204,55.10204081632652,1756,0.4149326530612245,SWITZERLAND,Corporate
Department of Agriculture & Food - Western Australia,49,412,93.87755102040816,1756,0.7510428571428572,AUSTRALIA,Government
CSIC - Institute of Molecular & Cellular Biology of Plants (IBMCP),49,367,91.83673469387756,1756,1.0980244897959184,SPAIN,Research Institute
Landmark University,49,196,75.51020408163265,1756,0.6819612244897959,NIGERIA,Academic
Chongqing University of Arts & Sciences,49,405,89.79591836734694,1756,1.6187755102040817,CHINA MAINLAND,Academic
ICAR - National Institute of Abiotic Stress Management,49,424,79.59183673469387,1756,0.9095530612244899,INDIA,Government
Ural State Forest Engineering University,49,30,26.53061224489796,1756,0.5758142857142858,RUSSIA,Academic
Silva Tarouca Research Institute for Landscape & Ornamental Gardening,49,341,79.59183673469387,1756,0.7080428571428571,CZECH REPUBLIC,Research Institute
Peking Union Medical College,49,399,97.95918367346938,1756,1.0678367346938777,CHINA MAINLAND,Academic
Natural History Museum London,49,509,85.71428571428571,1756,1.45084693877551,ENGLAND,Nonprofit
Indian Institute of Technology (IIT) - Roorkee,49,430,83.6734693877551,1756,1.2516061224489796,INDIA,Academic
Universidad Autonoma de Chiapas,49,116,57.14285714285714,1756,0.4762428571428572,MEXICO,Academic
University Science & Technology Houari Boumediene,48,202,58.333333333333336,1777,0.51430625,ALGERIA,Academic
University of Namur,48,298,75.0,1777,1.83259375,BELGIUM,Academic
Concordia University - Canada,48,355,91.66666666666666,1777,1.109675,CANADA,Academic
Shanghai Normal University,48,521,85.41666666666666,1777,1.56505,CHINA MAINLAND,Academic
University of Crete,48,328,79.16666666666666,1777,1.04330625,GREECE,Academic
University of Guam,48,151,62.5,1777,0.5615395833333333,USA,Academic
University of Pannonia,48,336,68.75,1777,0.8548854166666667,HUNGARY,Academic
University of West Hungary,48,206,68.75,1777,0.7177916666666667,HUNGARY,Academic
University of Venda,48,243,91.66666666666666,1777,0.8214916666666667,SOUTH AFRICA,Academic
Cumhuriyet University,48,156,75.0,1777,0.47226250000000003,TURKEY,Academic
Mersin University,48,253,79.16666666666666,1777,0.6249875,TURKEY,Academic
Menofia University,48,374,89.58333333333334,1777,1.5560125000000002,EGYPT,Academic
Sultan Moulay Slimane University of Beni Mellal,48,358,83.33333333333334,1777,1.6098083333333335,MOROCCO,Academic
City of Scientific Research & Technological Applications (SRTA-City),48,374,87.5,1777,1.23644375,EGYPT,Academic
Istituto di Biologia Agroambientale e Forestale (IBAF-CNR),48,317,83.33333333333334,1777,0.69489375,ITALY,Research Institute
University of British Columbia Okanagan,48,564,93.75,1777,1.2698854166666667,CANADA,Academic
"Agro-Environmental Protection Institute, CAAS",48,590,91.66666666666666,1777,1.27626875,CHINA MAINLAND,Research Institute
Research & Breeding Institute of Pomology Holovousy,48,50,31.25,1777,0.2272354166666667,CZECH REPUBLIC,Research Institute
CSIR - Central Food Technological Research Institute (CFTRI),48,280,83.33333333333334,1777,0.6072145833333333,INDIA,Research Institute
Maejo University,48,397,72.91666666666666,1777,1.2537416666666668,THAILAND,Academic
University of La Reunion,48,334,85.41666666666666,1777,0.8814500000000001,REUNION,Academic
University of Central Venezuela,48,145,60.416666666666664,1777,0.34734375,VENEZUELA,Academic
Boise State University,47,336,89.36170212765957,1799,1.0774978723404256,USA,Academic
Middle Tennessee State University,47,327,70.2127659574468,1799,1.1273531914893618,USA,Academic
Vrije Universiteit Brussel,47,500,93.61702127659575,1799,1.508223404255319,BELGIUM,Academic
Universidad Mayor,47,216,70.2127659574468,1799,1.1346425531914894,CHILE,Academic
Anhui Normal University,47,291,82.97872340425532,1799,1.2245531914893617,CHINA MAINLAND,Academic
Bohai University,47,432,95.74468085106383,1799,1.540472340425532,CHINA MAINLAND,Academic
Yanan University,47,832,91.48936170212765,1799,2.92191914893617,CHINA MAINLAND,Academic
University of Split,47,242,78.72340425531915,1799,0.6894382978723406,CROATIA,Academic
Finnish Meteorological Institute,47,416,95.74468085106383,1799,1.1571,FINLAND,Government
Szeged University,47,458,91.48936170212765,1799,1.1259617021276596,HUNGARY,Academic
University of Mosul,47,143,42.5531914893617,1799,0.33572978723404256,IRAQ,Academic
University of Malaysia Sarawak,47,172,63.829787234042556,1799,0.5175085106382978,MALAYSIA,Academic
Petrozavodsk State University,47,40,34.04255319148936,1799,0.20202765957446808,RUSSIA,Academic
Gazi University,47,214,70.2127659574468,1799,0.5188723404255319,TURKEY,Academic
Potsdam Institut fur Klimafolgenforschung,47,895,97.87234042553192,1799,2.202448936170213,GERMANY (FED REP GER),Research Institute
King's College London,47,470,87.2340425531915,1799,1.1902680851063832,ENGLAND,Academic
Oak Ridge Institute for Science & Education,47,359,76.59574468085107,1799,0.985263829787234,USA,Government
Instituto de Agroquimica y Tecnologia de los Alimentos (IATA),47,589,93.61702127659575,1799,1.3710340425531917,SPAIN,Research Institute
CSIC - Instituto de Ciencias Marinas de Andalucia (ICMAN),47,411,97.87234042553192,1799,0.9855106382978724,SPAIN,Research Institute
Leibniz Zentrum fur Marine Tropenforschung (ZMT),47,368,89.36170212765957,1799,1.6161042553191491,GERMANY (FED REP GER),Academic
Instituto Federal de Alagoas (IFAL),47,142,68.08510638297872,1799,0.4393553191489362,BRAZIL,Academic
ICAR - Central Institute of Cotton Research,47,150,70.2127659574468,1799,0.6490468085106383,INDIA,Research Institute
"Biotechnology Research Institute, CAAS",47,202,91.48936170212765,1799,0.7400234042553192,CHINA MAINLAND,Research Institute
"Graduate School, CAAS",47,611,95.74468085106383,1799,1.8323553191489361,CHINA MAINLAND,Research Institute
CNRS - National Institute for Biology (INSB),47,298,78.72340425531915,1799,0.668427659574468,FRANCE,Research Institute
Lovely Professional University,47,154,70.2127659574468,1799,0.4685382978723404,INDIA,Academic
Education University of Hong Kong (EdUHK),47,547,93.61702127659575,1799,1.4026872340425531,HONG KONG,Academic
National Institute of Biology - Slovenia,47,1289,93.61702127659575,1799,2.7717468085106383,SLOVENIA,Research Institute
Universidad Nacional de San Luis,47,423,80.85106382978722,1799,0.964408510638298,ARGENTINA,Academic
Universidad de Los Lagos,47,257,78.72340425531915,1799,0.6218893617021276,CHILE,Academic
Benemerita Universidad Autonoma de Puebla,47,111,59.57446808510638,1799,0.2930744680851064,MEXICO,Academic
Virginia Commonwealth University,46,543,97.82608695652173,1830,1.2659521739130435,USA,Academic
Universidade Regional de Blumenau (FURB),46,272,69.56521739130434,1830,0.9351586956521739,BRAZIL,Academic
University of Moncton,46,362,89.13043478260869,1830,1.1390891304347825,CANADA,Academic
Johannes Gutenberg University of Mainz,46,477,89.13043478260869,1830,1.120308695652174,GERMANY (FED REP GER),Academic
Philipps University Marburg,46,537,86.95652173913044,1830,1.520854347826087,GERMANY (FED REP GER),Academic
Tezpur University,46,590,89.13043478260869,1830,1.156558695652174,INDIA,Academic
Asia University Taiwan,46,469,89.13043478260869,1830,1.2887260869565218,TAIWAN,Academic
Stavropol State Agrarian University,46,19,15.217391304347828,1830,0.7142999999999999,RUSSIA,Academic
Luxembourg Institute of Science & Technology,46,413,93.47826086956522,1830,1.2726282608695652,LUXEMBOURG,Research Institute
Al Qasim Green University,46,132,39.130434782608695,1830,0.3819130434782609,IRAQ,Academic
Universidade de Cuiaba,46,124,58.69565217391305,1830,0.2923434782608696,BRAZIL,Academic
"Institute of Atmospheric Physics, CAS",46,549,97.82608695652173,1830,1.786113043478261,CHINA MAINLAND,Research Institute
North China University of Water Resources & Electric Power,46,324,82.6086956521739,1830,1.1266391304347827,CHINA MAINLAND,Academic
Nanyang Normal College,46,426,93.47826086956522,1830,1.112645652173913,CHINA MAINLAND,Academic
ICAR - Indian Institute of Farming Systems Research,46,312,56.52173913043478,1830,0.7755869565217391,INDIA,Research Institute
Mote Marine Laboratory & Aquarium,46,329,73.91304347826086,1830,0.8539369565217392,USA,Nonprofit
Hemwati Nandan Bahuguna Garhwal University,46,173,67.3913043478261,1830,0.5946521739130436,INDIA,Academic
K.G. Razumovsky Moscow State University of Technologies & Management the First Cossack University,46,11,15.217391304347828,1830,1.2960239130434783,RUSSIA,Academic
BIOISI,46,388,84.78260869565217,1830,1.076245652173913,PORTUGAL,Research Institute
Agricultural Research Institute of Taiwan,46,315,71.73913043478261,1830,1.9776,TAIWAN,Research Institute
Bauman Moscow State Technical University,46,112,36.95652173913043,1830,0.5787130434782609,RUSSIA,Academic
University Arkansas Pine Bluff,45,253,77.77777777777779,1851,1.1327977777777778,USA,Academic
Florida State University,45,393,95.55555555555556,1851,1.2213133333333333,USA,Academic
National Institute of Advanced Industrial Science & Technology (AIST),45,296,77.77777777777779,1851,0.7989222222222223,JAPAN,Research Institute
Universidade Federal de Ouro Preto,45,331,75.55555555555556,1851,0.7953666666666667,BRAZIL,Academic
Minzu University of China,45,321,88.88888888888889,1851,1.173728888888889,CHINA MAINLAND,Academic
Universite de Nantes,45,310,88.88888888888889,1851,1.08808,FRANCE,Academic
University of Kashmir,45,146,53.333333333333336,1851,0.5708022222222223,INDIA,Academic
Cracow University of Technology,45,404,73.33333333333333,1851,1.1356666666666668,POLAND,Academic
Qatar University,45,303,93.33333333333333,1851,0.7974177777777778,QATAR,Academic
Gaziantep University,45,137,68.88888888888889,1851,0.5729799999999999,TURKEY,Academic
Universitat Jaume I,45,474,93.33333333333333,1851,1.2301288888888888,SPAIN,Academic
Sardar Vallabhbhai Patel University of Agriculture & Technology,45,76,46.666666666666664,1851,0.17011777777777778,INDIA,Academic
Shanghai Institute of Technology,45,414,88.88888888888889,1851,1.2628177777777778,CHINA MAINLAND,Academic
Lilongwe University of Agriculture & Natural Resources,45,265,64.44444444444444,1851,0.7803044444444445,MALAWI,Academic
Centro Universitario Vila Velha,45,255,75.55555555555556,1851,0.5336177777777779,BRAZIL,Academic
National Fisheries Research & Development Institute (INIDEP),45,227,88.88888888888889,1851,0.5207733333333334,ARGENTINA,Research Institute
Smithsonian Environmental Research Center,45,533,95.55555555555556,1851,1.4434066666666667,USA,Government
Federal Scientific Centre VIEV,45,26,22.22222222222222,1851,1.1765866666666667,RUSSIA,Research Institute
Institute of Agriculture & Tourism Porec,45,153,77.77777777777779,1851,0.6490777777777778,CROATIA,Research Institute
CNRS - Institute of Physics (INP),45,553,88.88888888888889,1851,1.2574466666666668,FRANCE,Research Institute
Mohammed VI Polytechnic University,45,228,73.33333333333333,1851,1.574548888888889,MOROCCO,Academic
Laimburg Research Center,45,368,91.11111111111111,1851,1.110528888888889,ITALY,Research Institute
"Department of Space (DoS), Government of India",45,301,66.66666666666666,1851,0.7954622222222222,INDIA,Government
Thai Nguyen University,45,307,93.33333333333333,1851,0.8054111111111112,VIETNAM,Academic
Faculty of Sciences Sfax,45,299,91.11111111111111,1851,1.0282422222222223,TUNISIA,Academic
Sabaragamuwa University of Sri Lanka,45,245,64.44444444444444,1851,1.8935088888888894,SRI LANKA,Academic
Lebanese University,45,377,84.44444444444444,1851,1.0572955555555557,LEBANON,Academic
Artvin Coruh University,45,102,57.77777777777777,1851,0.32862444444444444,TURKEY,Academic
Yildiz Technical University,45,161,57.77777777777777,1851,0.60716,TURKEY,Academic
ICPA Bucharest,45,130,53.333333333333336,1851,0.5562177777777778,ROMANIA,Academic
CSIR - Central Institute of Medicinal & Aromatic Plants (CIMAP),45,564,93.33333333333333,1851,1.2873422222222222,INDIA,Research Institute
CSIR - Institute of Himalayan Bioresource Technology (IHBT),45,203,80.0,1851,0.7583555555555557,INDIA,Research Institute
Alabama A&M University,44,174,75.0,1883,0.5773295454545454,USA,Academic
University of Arkansas Little Rock,44,148,54.54545454545454,1883,0.4698613636363636,USA,Academic
University of Maryland Eastern Shore,44,124,45.45454545454545,1883,0.3305068181818182,USA,Academic
Tampere University,44,535,93.18181818181817,1883,1.7716068181818185,FINLAND,Academic
Universidade de Caxias do Sul,44,164,77.27272727272727,1883,0.9422477272727273,BRAZIL,Academic
Northwestern Polytechnical University,44,571,88.63636363636364,1883,2.0816818181818184,CHINA MAINLAND,Academic
Qingdao University of Science & Technology,44,193,77.27272727272727,1883,1.010625,CHINA MAINLAND,Academic
Roskilde University,44,474,93.18181818181817,1883,1.2076363636363636,DENMARK,Academic
RWTH Aachen University,44,446,84.0909090909091,1883,1.4893227272727274,GERMANY (FED REP GER),Academic
Weizmann Institute of Science,44,334,86.36363636363636,1883,1.3272431818181818,ISRAEL,Academic
Vilnius University,44,191,79.54545454545455,1883,0.7958409090909092,LITHUANIA,Academic
University of Agder,44,508,86.36363636363636,1883,1.2990522727272729,NORWAY,Academic
Yeditepe University,44,361,77.27272727272727,1883,0.9519750000000001,TURKEY,Academic
Kola Science Centre of the Russian Academy of Sciences,44,156,61.36363636363637,1883,1.347784090909091,RUSSIA,Government
China Medical University Hospital - Taiwan,44,551,93.18181818181817,1883,1.2877318181818183,TAIWAN,Health
Leibniz Institut fur Nutztierbiologie (FBN),44,338,68.18181818181817,1883,0.9429568181818181,GERMANY (FED REP GER),Nonprofit
Universidade Estadual do Rio Grande do Sul (UERGS),44,151,75.0,1883,0.4747795454545454,BRAZIL,Academic
Universitas Pattimura,44,47,27.27272727272727,1883,0.5709681818181819,INDONESIA,Academic
Institute of Experimental Botany of the Czech Academy of Sciences,44,239,86.36363636363636,1883,0.8227090909090911,CZECH REPUBLIC,Research Institute
"Institute of Chemical Industry of Forest Products, CAF",44,406,95.45454545454545,1883,1.4059909090909093,CHINA MAINLAND,Research Institute
Institute of Plant Genetics of the Polish Academy of Sciences,44,363,90.9090909090909,1883,0.7368250000000001,POLAND,Research Institute
Nevsehir Haci Bektas Veli University,44,157,63.63636363636363,1883,0.4480477272727273,TURKEY,Academic
University of Gujrat,44,377,63.63636363636363,1883,1.0416636363636365,PAKISTAN,Academic
Institute Penyelidikan Dan Kemajuan Pertanian,44,216,59.09090909090909,1883,0.5391545454545454,MALAYSIA,Academic
Slovak Agricultural Research Center,44,408,63.63636363636363,1883,1.1270545454545455,SLOVAKIA,Research Institute
Rudjer Boskovic Institute,44,153,86.36363636363636,1883,0.5237181818181819,CROATIA,Research Institute
Universidad del Bio-Bio,44,194,77.27272727272727,1883,0.5464886363636364,CHILE,Academic
University of North Carolina Wilmington,44,290,93.18181818181817,1883,0.8981318181818182,USA,Academic
New York University,43,333,72.09302325581395,1911,0.8283488372093023,USA,Academic
Universidade Paranaense,43,68,65.11627906976744,1911,0.27915348837209303,BRAZIL,Academic
University of Lethbridge,43,245,83.72093023255815,1911,0.7348116279069767,CANADA,Academic
Chang'an University,43,483,81.3953488372093,1911,1.7063372093023257,CHINA MAINLAND,Academic
China Pharmaceutical University,43,357,90.69767441860465,1911,1.2357674418604652,CHINA MAINLAND,Academic
Nanchang Institute Technology,43,666,90.69767441860465,1911,2.4947837209302324,CHINA MAINLAND,Academic
Wenzhou Medical University,43,524,93.02325581395348,1911,1.933306976744186,CHINA MAINLAND,Academic
Yunnan Normal University,43,223,65.11627906976744,1911,0.8300139534883721,CHINA MAINLAND,Academic
Zhengzhou University of Light Industry,43,332,88.37209302325581,1911,1.0840883720930232,CHINA MAINLAND,Academic
Universite de Savoie,43,518,88.37209302325581,1911,1.3633883720930233,FRANCE,Academic
University of Port Harcourt,43,77,55.81395348837209,1911,0.24430232558139536,NIGERIA,Academic
Dokuz Eylul University,43,160,60.46511627906976,1911,0.34804651162790706,TURKEY,Academic
VITO,43,497,93.02325581395348,1911,1.7244511627906975,BELGIUM,Research Institute
Institute of Medicinal Plant Development - CAMS,43,306,97.67441860465115,1911,1.0335790697674418,CHINA MAINLAND,Research Institute
Chinese Research Academy of Environmental Sciences,43,518,90.69767441860465,1911,1.5634581395348839,CHINA MAINLAND,Research Institute
CSIC - Estacion Biologica de Donana (EBD),43,444,86.04651162790698,1911,1.390993023255814,SPAIN,Research Institute
Assam University,43,317,83.72093023255815,1911,1.0502093023255816,INDIA,Academic
Instituto Federal do Piaui (IFPI),43,59,58.139534883720934,1911,0.25325116279069765,BRAZIL,Academic
Bashkir State Agrarian University,43,77,41.86046511627907,1911,0.33994883720930236,RUSSIA,Academic
Guru Angad Dev Veterinary & Animal Sciences University (GADVASU),43,204,74.4186046511628,1911,0.6509046511627907,INDIA,Academic
Ishikawa Prefecture University,43,220,74.4186046511628,1911,0.6381883720930234,JAPAN,Academic
Ohio Department of Natural Resources,43,228,81.3953488372093,1911,0.8994372093023256,USA,Government
Ecole Nationale dIngenieurs de Sfax (ENIS),43,493,90.69767441860465,1911,1.307346511627907,TUNISIA,Academic
ISARA,43,860,95.34883720930233,1911,1.4459186046511627,FRANCE,Academic
RISE Research Institutes of Sweden,43,283,83.72093023255815,1911,0.8801116279069767,SWEDEN,Research Institute
Indian Institute of Technology (IIT) - Delhi,43,241,76.74418604651163,1911,0.9083418604651163,INDIA,Academic
National Research Council Canada,43,404,95.34883720930233,1911,1.091613953488372,CANADA,Government
California Institute of Technology,42,405,73.80952380952381,1938,1.2478428571428573,USA,Academic
Indiana University-Purdue University Indianapolis,42,612,90.47619047619048,1938,1.669052380952381,USA,Academic
City University of Hong Kong,42,487,92.85714285714286,1938,1.4751809523809523,HONG KONG,Academic
Council for Scientific & Industrial Research (CSIR) - South Africa,42,241,83.33333333333334,1938,0.9698690476190477,SOUTH AFRICA,Government
University of Winnipeg,42,355,95.23809523809523,1938,0.9322619047619047,CANADA,Academic
Guangdong Pharmaceutical University,42,530,92.85714285714286,1938,1.2774952380952382,CHINA MAINLAND,Academic
Henan Polytechnic University,42,291,83.33333333333334,1938,0.9889928571428571,CHINA MAINLAND,Academic
Alexandru Ioan Cuza University,42,261,76.19047619047619,1938,1.3027857142857142,ROMANIA,Academic
Swiss Federal Institute of Aquatic Science & Technology (EAWAG),42,452,90.47619047619048,1938,1.2655642857142857,SWITZERLAND,Academic
"Pioneer Hi-Bred International, Inc.",42,723,90.47619047619048,1938,1.946764285714286,USA,Corporate
Universiteti i Prishtines,42,193,76.19047619047619,1938,0.6430404761904762,KOSOVO,Academic
Lithuanian University of Health Sciences,42,270,83.33333333333334,1938,0.8716619047619047,LITHUANIA,Academic
Necmettin Erbakan University,42,217,76.19047619047619,1938,0.6982904761904761,TURKEY,Academic
CSIC - Instituto de Ciencia y Tecnologia de Alimentos y Nutricion (ICTAN),42,466,92.85714285714286,1938,1.2047238095238095,SPAIN,Research Institute
Azerbaijan National Academy of Sciences (ANAS),42,201,69.04761904761905,1938,0.6415452380952381,AZERBAIJAN,National Academy
ICAR - Central Institute of Agricultural Engineering,42,96,64.28571428571429,1938,0.3319095238095238,INDIA,Research Institute
"Institute of Grassland Research, CAAS",42,272,90.47619047619048,1938,0.8139785714285714,CHINA MAINLAND,Research Institute
Birsa Agricultural University,42,222,73.80952380952381,1938,1.0785809523809524,INDIA,Academic
Indonesian Center for Agricultural Biotechnology and Genetic Resource Research and Development (IAARD),42,19,28.57142857142857,1938,1.622254761904762,INDONESIA,Research Institute
Institute of Wood Science & Technology (IWST),42,245,78.57142857142857,1938,0.6668166666666666,JAPAN,Government
University of Birjand,42,219,78.57142857142857,1938,0.9650000000000001,IRAN,Academic
Karamanoglu Mehmetbey University,42,149,64.28571428571429,1938,0.48463571428571434,TURKEY,Academic
Zurich University of Applied Sciences,42,328,85.71428571428571,1938,1.3572666666666666,SWITZERLAND,Academic
Bureau de Recherches Geologiques et Minieres (BRGM),42,534,92.85714285714286,1938,1.3396785714285715,FRANCE,Government
Chengdu University of Technology,41,566,92.6829268292683,1962,2.1526414634146342,CHINA MAINLAND,Academic
Southwest Minzu University,41,443,90.2439024390244,1962,1.3535024390243902,CHINA MAINLAND,Academic
Gauhati University,41,175,56.09756097560976,1962,0.482219512195122,INDIA,Academic
Japan Agency for Marine-Earth Science & Technology (JAMSTEC),41,276,78.04878048780488,1962,0.7383317073170732,JAPAN,Research Institute
University of Zielona Gora,41,706,90.2439024390244,1962,2.056909756097561,POLAND,Academic
Korea Maritime & Ocean University,41,215,85.36585365853658,1962,0.6592951219512195,SOUTH KOREA,Academic
Sabanci University,41,830,95.1219512195122,1962,2.64139756097561,TURKEY,Academic
Heriot Watt University,41,340,87.8048780487805,1962,1.1513975609756097,SCOTLAND,Academic
Boyce Thompson Institute for Plant Research,41,275,80.48780487804879,1962,1.268458536585366,USA,Nonprofit
"Institute for Agricultural Research, Samaru, Zaria",41,306,75.60975609756098,1962,0.7253975609756098,NIGERIA,Research Institute
Shahrood University of Technology,41,204,73.17073170731707,1962,0.8972902439024389,IRAN,Academic
Persian Gulf University,41,278,87.8048780487805,1962,1.1064756097560977,IRAN,Academic
ICAR - Central Research Institute for Jute & Allied Fibres,41,137,63.41463414634146,1962,0.39996097560975613,INDIA,Research Institute
ICAR - Directorate of Medicinal & Aromatic Plants Research,41,150,63.41463414634146,1962,0.489490243902439,INDIA,Research Institute
Shahed University,41,222,75.60975609756098,1962,0.8740756097560975,IRAN,Academic
"Institute of Desertification Studies, CAF",41,256,68.29268292682927,1962,0.9051902439024391,CHINA MAINLAND,Research Institute
Istituto di Ricerca sugli Ecosistemi Terrestri (IRET),41,199,82.92682926829268,1962,1.2357926829268293,ITALY,Research Institute
University of Leicester,41,479,87.8048780487805,1962,2.007129268292683,ENGLAND,Academic
Vietnam National University Hanoi,41,515,78.04878048780488,1962,2.2161024390243904,VIETNAM,Academic
Visayas State University,41,208,39.02439024390244,1962,0.8702048780487804,PHILIPPINES,Academic
Universite Gustave-Eiffel,41,396,90.2439024390244,1962,1.3754878048780488,FRANCE,Academic
Czech Technical University Prague,41,239,70.73170731707317,1962,0.7751658536585366,CZECH REPUBLIC,Academic
East Carolina University,40,187,87.5,1984,0.747865,USA,Academic
Universidade do Vale do Itajai,40,174,87.5,1984,0.47045000000000003,BRAZIL,Academic
Universidad Autonoma de Chile,40,176,80.0,1984,0.7955650000000001,CHILE,Academic
China Jiliang University,40,218,87.5,1984,0.8617874999999999,CHINA MAINLAND,Academic
Universidad del Valle,40,133,55.00000000000001,1984,0.3714525,COLOMBIA,Academic
Galway Mayo Institute of Technology,40,426,97.5,1984,1.1807750000000001,IRELAND,Academic
University of Sannio,40,436,95.0,1984,2.5791725,ITALY,Academic
Gdansk University of Technology,40,439,87.5,1984,1.28715,POLAND,Academic
University of Puerto Rico Rio Piedras,40,318,82.5,1984,1.014915,USA,Academic
Dong A University,40,240,90.0,1984,0.645845,SOUTH KOREA,Academic
Burapha University,40,186,67.5,1984,0.576625,THAILAND,Academic
Naresuan University,40,191,77.5,1984,0.64283,THAILAND,Academic
University of Rome Tor Vergata,40,692,87.5,1984,1.8629674999999999,ITALY,Academic
Izmir Katip Celebi University,40,145,67.5,1984,0.3994875,TURKEY,Academic
India Meteorological Department (IMD),40,107,55.00000000000001,1984,0.36971750000000003,INDIA,Research Institute
Federation University Australia,40,237,82.5,1984,0.7169725,AUSTRALIA,Academic
CNRS - Institute for Humanities & Social Sciences (INSHS),40,319,87.5,1984,0.9571600000000002,FRANCE,Research Institute
CSIC - Museo Nacional de Ciencias Naturales (MNCN),40,293,90.0,1984,0.92566,SPAIN,Research Institute
Centre de Recerca en Agrigenomica (CRAG),40,416,85.0,1984,1.48645,SPAIN,Research Institute
University of Texas Rio Grande Valley,40,248,85.0,1984,0.9837075000000001,USA,Academic
Neijiang Normal University,40,149,77.5,1984,0.6140450000000001,CHINA MAINLAND,Academic
Istituto Per Il Sistema Produzione Animale In Ambiente Mediterraneo (ISPAAM-CNR),40,395,95.0,1984,1.1212275,ITALY,Research Institute
CSIC-UMA - Instituto de Hortofruticultura Subtropical y Mediterranea La Mayora (IHSM),40,204,80.0,1984,0.8964725,SPAIN,Research Institute
Instituto Federal do Sudeste de Minas Gerais,40,118,62.5,1984,0.511395,BRAZIL,Academic
Guangdong University of Technology,40,650,92.5,1984,2.2584575,CHINA MAINLAND,Academic
AO Kovalevsky Institute of Biology of the Southern Seas of RAS (IBSS),40,112,67.5,1984,0.4606475,RUSSIA,Research Institute
ICAR - Indian Institute of Spices Research,40,141,70.0,1984,0.5378525,INDIA,Research Institute
Chinese Academy of Meteorological Sciences (CAMS),40,386,92.5,1984,1.4717850000000001,CHINA MAINLAND,Research Institute
Ukrainian National Forestry University,40,442,80.0,1984,1.4644375,UKRAINE,Academic
Senckenberg Biodiversitat & Klima- Forschungszentrum (BiK-F),40,387,87.5,1984,1.243295,GERMANY (FED REP GER),Nonprofit
Plymouth Marine Laboratory,40,755,97.5,1984,1.4424025,ENGLAND,Nonprofit
National Institute of Biological Resources,40,256,75.0,1984,0.79788,SOUTH KOREA,Research Institute
Institut national de la recherche scientifique (INRS),40,494,95.0,1984,1.38437,CANADA,Academic
