Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Queen Maud University College,1,1,100.0,n/a,0.3745,NORWAY,Academic
Universidad Nacional de Callao,1,0,0.0,n/a,0.0,PERU,Academic
University of the Philippines Baguio,1,0,0.0,n/a,0.0,PHILIPPINES,Academic
Kielce University of Technology,1,4,100.0,n/a,0.3216,POLAND,Academic
Instituto Politecnico de Beja,1,8,100.0,n/a,2.334,PORTUGAL,Academic
Instituto Politecnico de Tomar,1,2,100.0,n/a,0.5835,PORTUGAL,Academic
Korea National University Arts,1,4,100.0,n/a,0.6683,SOUTH KOREA,Academic
Ivanovo State Power University,1,0,0.0,n/a,0.0,RUSSIA,Academic
Ivanovo State University,1,0,0.0,n/a,0.0,RUSSIA,Academic
Ivanovo State University of Chemistry & Technology,1,5,100.0,n/a,0.5326000000000001,RUSSIA,Academic
Kuzbass State Technical University,1,4,100.0,n/a,4.2575,RUSSIA,Academic
Saint Petersburg Mining University,1,0,0.0,n/a,0.0,RUSSIA,Academic
Emperor Alexander I St. Petersburg State Transport University,1,1,100.0,n/a,0.0804,RUSSIA,Academic
Tomsk State University Architecture & Building,1,0,0.0,n/a,0.0,RUSSIA,Academic
Tver State University,1,0,0.0,n/a,0.0,RUSSIA,Academic
Ural State University of Economics,1,1,100.0,n/a,1.0644,RUSSIA,Academic
Volgograd State Technical University,1,0,0.0,n/a,0.0,RUSSIA,Academic
National Taiwan University of Arts,1,0,0.0,n/a,0.0,TAIWAN,Academic
Galatasaray University,1,1,100.0,n/a,0.1809,TURKEY,Academic
Turkmen State University,1,0,0.0,n/a,0.0,TURKMENISTAN,Academic
National University of Uzbekistan,1,0,0.0,n/a,0.0,UZBEKISTAN,Academic
IHE Delft Institute for Water Education,1,19,100.0,n/a,1.5275,NETHERLANDS,Academic
University of Wisconsin Green Bay,1,0,0.0,n/a,0.0,USA,Academic
NASA Marshall Space Flight Center,1,20,100.0,n/a,1.6079,USA,Government
Varna Free University,1,0,0.0,n/a,0.0,BULGARIA,Academic
Chinese Academy of Geological Sciences,1,7,100.0,n/a,0.6721,CHINA MAINLAND,Research Institute
ESIC Business & Marketing School,1,0,0.0,n/a,0.0,SPAIN,Academic
Institut Catholique d'Arts et Metiers de Toulouse,1,0,0.0,n/a,0.0,FRANCE,Academic
"State Key Laboratory of Catalysis, CAS",1,21,100.0,n/a,1.6728,CHINA MAINLAND,Research Institute
Institut National de Recherche sur les Transports et leur Securite (INRETS),1,2,100.0,n/a,0.3341,FRANCE,Government
Audi,1,0,0.0,n/a,0.0,GERMANY (FED REP GER),Corporate
Centro de Investigaciones Opticas (CIOP),1,2,100.0,n/a,0.5596,ARGENTINA,Research Institute
Indiana University - Purdue University Columbus,1,0,0.0,n/a,0.0,USA,Academic
University of Maine Machias,1,0,0.0,n/a,0.0,USA,Academic
New York City College of Technology,1,20,100.0,n/a,0.661,USA,Academic
University of Puerto Rico at Utuado,1,0,0.0,n/a,0.0,USA,Academic
SUNY Cobleskill,1,2,100.0,n/a,0.3033,USA,Academic
SUNY Oneonta,1,10,100.0,n/a,1.3105,USA,Academic
SUNY Purchase College,1,10,100.0,n/a,1.6707,USA,Academic
Southern Agricultural Research & Extension Center,1,36,100.0,n/a,2.4188,USA,Academic
Troy University Phenix City,1,0,0.0,n/a,0.0,USA,Academic
Geoscience Australia,1,2,100.0,n/a,0.1961,AUSTRALIA,Government
WiCell Research Institute,1,12,100.0,n/a,1.7412,USA,Nonprofit
European Central Bank,1,2,100.0,n/a,0.35700000000000004,GERMANY (FED REP GER),Government
Boston Biomedical Research Institute,1,5,100.0,n/a,0.33590000000000003,USA,Nonprofit
Boyce Thompson Institute for Plant Research,1,75,100.0,n/a,5.6581,USA,Nonprofit
Virginia Institute of Marine Science,1,0,0.0,n/a,0.0,USA,Academic
Jodrell Bank Centre for Astrophysics,1,0,0.0,n/a,0.0,ENGLAND,Research Institute
Ernest Gallo Clinic & Research Center,1,8,100.0,n/a,0.8364,USA,Health
Brandman University,1,0,0.0,n/a,0.0,USA,Academic
La Jolla Bioengineering Institute,1,47,100.0,n/a,3.7438000000000002,USA,Nonprofit
Zavoisky Physical-Technical Institute,1,0,0.0,n/a,0.0,RUSSIA,Research Institute
"Institute of Mechanics & Engineering, Russian Academy of Sciences",1,0,0.0,n/a,0.0,RUSSIA,Research Institute
"Amirkhanov Institute of Physics, Daghestan Federal Research Centre of the Russian Academy of Sciences",1,2,100.0,n/a,0.864,RUSSIA,Research Institute
Institute of Precambrian Geology & Geochronology of the Russian Academy of Sciences,1,6,100.0,n/a,0.5891000000000001,RUSSIA,Research Institute
Special Astrophysics Observatory of the Russian Academy of Sciences,1,0,0.0,n/a,0.0,RUSSIA,Government
"Institute of Engineering Science, RAS (Ural Branch)",1,0,0.0,n/a,0.0,RUSSIA,Research Institute
Korea Railroad Research Institute (KRRI),1,8,100.0,n/a,0.7843,SOUTH KOREA,Research Institute
UCM-ISCIII Center for Human Evolution & Behavior,1,6,100.0,n/a,0.4526,SPAIN,Research Institute
Imam Reza International University,1,0,0.0,n/a,0.0,IRAN,Academic
European Organisation for the Exploitation of Meteorological Satellites,1,8,100.0,n/a,0.6432,GERMANY (FED REP GER),Government
"Pioneer Hi-Bred International, Inc.",1,13,100.0,n/a,1.3848,USA,Corporate
Institute of Chemical Research of Catalonia,1,0,0.0,n/a,0.0,SPAIN,Research Institute
Interuniversity Microelectronics Centre,1,15,100.0,n/a,0.8451000000000001,BELGIUM,Research Institute
Schering Plough Corporation,1,0,0.0,n/a,0.0,USA,Corporate
"Amylin Pharmaceuticals, LLC",1,10,100.0,n/a,0.6719,USA,Corporate
Cell Genesys Inc,1,102,100.0,n/a,8.1248,USA,Corporate
Korea Institute of Energy Research (KIER),1,3,100.0,n/a,0.2263,SOUTH KOREA,Research Institute
Alcatel-Lucent,1,0,0.0,n/a,0.0,FRANCE,Corporate
National Water Research Institute,1,22,100.0,n/a,1.6717000000000002,CANADA,Research Institute
Karkonosze College in Jelenia Gora,1,4,100.0,n/a,0.42610000000000003,POLAND,Academic
Institute of Telecommunications - Coimbra,1,3,100.0,n/a,0.2997,PORTUGAL,Nonprofit
Liaoning University of Technology,1,20,100.0,n/a,1.5217,CHINA MAINLAND,Academic
Limburg Catholic University College,1,20,100.0,n/a,1.3438,BELGIUM,Academic
Zalicus Inc,1,37,100.0,n/a,2.4667000000000003,USA,Corporate
Kh.Dosmukhamedov Atyrau University,1,1,100.0,n/a,7.1371,KAZAKHSTAN,Academic
Brigham Young University - Hawaii,1,3,100.0,n/a,0.8667,USA,Academic
CSIC-GV-UV - Centro de Investigaciones sobre Desertificacion (CIDE),1,4,100.0,n/a,1.1886,SPAIN,Research Institute
Eberswalde University of Applied Sciences,1,1,100.0,n/a,0.6881,GERMANY (FED REP GER),Academic
National Civil Engineering Laboratory,1,16,100.0,n/a,1.0667,PORTUGAL,Research Institute
Poznan Supercomputing & Networking Center,1,2,100.0,n/a,0.6116,POLAND,Research Institute
Naval Air Weapons Station China Lake (NAWS),1,0,0.0,n/a,0.0,USA,Government
Canadian Science Centre for Human & Animal Health,1,0,0.0,n/a,0.0,CANADA,Government
Chung-Shan Institute of Science & Technology,1,1,100.0,n/a,0.06280000000000001,TAIWAN,Academic
Lucent Technologies,1,0,0.0,n/a,0.0,USA,Corporate
American Military University,1,0,0.0,n/a,0.0,USA,Academic
American Public University,1,0,0.0,n/a,0.0,USA,Academic
Japan NUS,1,1,100.0,n/a,0.1568,JAPAN,Corporate
University Saint-Louis - Bruxelles,1,0,0.0,n/a,0.0,BELGIUM,Academic
Utah State University College of Eastern Utah,1,1,100.0,n/a,0.4582,USA,Academic
Wal-Mart Stores Inc,1,4,100.0,n/a,0.3584,USA,Corporate
The Coca-Cola Company,1,12,100.0,n/a,0.8063,USA,Corporate
Honeywell,1,28,100.0,n/a,2.2303,USA,Global Corporate
Bank of China,1,11,100.0,n/a,0.7333000000000001,CHINA MAINLAND,Corporate
Bank of Canada,1,22,100.0,n/a,2.1601,CANADA,Corporate
Sberbank,1,32,100.0,n/a,3.4088000000000003,RUSSIA,Corporate
GDF Suez,1,0,0.0,n/a,0.0,FRANCE,Corporate
Repsol,1,13,100.0,n/a,3.7928,SPAIN,Corporate
UniCredit Group,1,6,100.0,n/a,0.3788,ITALY,Corporate
Perimeter Institute for Theoretical Physics,1,0,0.0,n/a,0.0,CANADA,Nonprofit
National University of Educational Planning & Administration - India,1,0,0.0,n/a,0.0,INDIA,Academic
O.P. Jindal Global University,1,58,100.0,n/a,16.9218,INDIA,Academic
Barcelona School of Economics,1,3,100.0,n/a,0.3196,SPAIN,Academic
Sotheby's Institute of Art,1,12,100.0,n/a,1.3604,ENGLAND,Academic
University of London Institute in Paris,1,3,100.0,n/a,0.9538000000000001,FRANCE,Academic
National Institute of Technology Delhi,1,0,0.0,n/a,0.0,INDIA,Academic
National Institute of Technology Manipur,1,1,100.0,n/a,0.09820000000000001,INDIA,Academic
National Institute of Technology Nagaland,1,4,100.0,n/a,1.1651,INDIA,Academic
State Key Laboratory of High Field Laser Physics,1,3,100.0,n/a,0.4521,CHINA MAINLAND,Research Institute
Korea Astronomy & Space Science Institute (KASI),1,3,100.0,n/a,0.4565,SOUTH KOREA,Research Institute
Petronas,1,1,100.0,n/a,0.2918,MALAYSIA,Corporate
JX Holdings,1,24,100.0,n/a,1.6125,JAPAN,Corporate
Xiamen Institute of Technology,1,7,100.0,n/a,0.5628000000000001,CHINA MAINLAND,Academic
Nippon Life Insurance Company,1,0,0.0,n/a,0.0,JAPAN,Corporate
Indian Oil Corporation Ltd,1,0,0.0,n/a,0.0,INDIA,Corporate
Indian Institute of Tropical Meteorology (IITM),1,317,100.0,n/a,25.485400000000002,INDIA,Research Institute
Deutsche Bank,1,0,0.0,n/a,0.0,GERMANY (FED REP GER),Corporate
Sohar University,1,0,0.0,n/a,0.0,OMAN,Academic
Dhofar University,1,6,100.0,n/a,0.6273000000000001,OMAN,Academic
Bahrain Polytechnic,1,0,0.0,n/a,0.0,BAHRAIN,Academic
Botswana College of Agriculture,1,6,100.0,n/a,0.6802,BOTSWANA,Academic
National Zoological Gardens of South Africa,1,4,100.0,n/a,1.8108000000000002,SOUTH AFRICA,Research Council
Metropolitan University Prague,1,1,100.0,n/a,0.22340000000000002,CZECH REPUBLIC,Academic
BioEnergy Science Center (BESC),1,12,100.0,n/a,0.8063,USA,Research Institute
Delhi School of Economics,1,0,0.0,n/a,0.0,INDIA,Academic
Universidad Iberoamericana de Ciencias y Tecnologia,1,1,100.0,n/a,0.0853,CHILE,Academic
Gregor Mendel Institute of Molecular Plant Biology (GMI),1,8,100.0,n/a,0.6432,AUSTRIA,Research Institute
Centre de Developpement des Energies Renouvelables,1,0,0.0,n/a,0.0,ALGERIA,Research Institute
Ecole Military Polytechnic,1,0,0.0,n/a,0.0,ALGERIA,Academic
Ecole Nationale Superieure d'Agronomie,1,2,100.0,n/a,0.5549000000000001,ALGERIA,Academic
Ecole Nationale Superieure des Sciences de la Mer et Amenagement du Littoral (ENSSMAL),1,2,100.0,n/a,0.5549000000000001,ALGERIA,Academic
Ecole Nationale Superieure Veterinaire,1,0,0.0,n/a,0.0,ALGERIA,Academic
Ecole Nationale Polytechnique - Algeria,1,1,100.0,n/a,0.10650000000000001,ALGERIA,Academic
Welding & NDT Research Center (CSC),1,0,0.0,n/a,0.0,ALGERIA,Research Institute
Centre de Recherche en Biotechnologie - Algeria,1,1,100.0,n/a,0.2918,ALGERIA,Research Institute
Centre for Scientific & Technical Research on Arid Regions (CRSTRA),1,11,100.0,n/a,1.6683000000000001,ALGERIA,Research Institute
Universite de Saida,1,12,100.0,n/a,0.8063,ALGERIA,Academic
Universite Kasdi Merbah Ouargla,1,0,0.0,n/a,0.0,ALGERIA,Academic
Universite d'El-Oued,1,3,100.0,n/a,0.3196,ALGERIA,Academic
Universidad Autonoma de Chiriqui,1,3,100.0,n/a,0.455,PANAMA,Academic
Kharkiv National University of Radio Electronics,1,17,100.0,n/a,1.8109000000000002,UKRAINE,Academic
Institute of Biopolymers & Chemical Fibres (IBWCh),1,5,100.0,n/a,0.33590000000000003,POLAND,Research Institute
Protobios LLC,1,17,100.0,n/a,0.9578000000000001,ESTONIA,Corporate
Estonian Academy of Sciences,1,0,0.0,n/a,0.0,ESTONIA,National Academy
Estonian Academy of Music & Theatre,1,2,100.0,n/a,0.1608,ESTONIA,Academic
Estonian Literary Museum,1,56,100.0,n/a,3.5633000000000004,ESTONIA,Government
NIH Center for Scientific Review (CSR),1,1,100.0,n/a,0.21910000000000002,USA,Government
Dr K N Modi University,1,1,100.0,n/a,0.028300000000000002,INDIA,Academic
Institute of Metal Physics UB RAS,1,1,100.0,n/a,0.0959,RUSSIA,Research Institute
Vernadsky Institute of Geochemistry & Analytical Chemistry,1,0,0.0,n/a,0.0,RUSSIA,Research Institute
FCA Group,1,2,100.0,n/a,0.5835,ITALY,Corporate
Paleontological Institute of the Russian Academy of Sciences,1,3,100.0,n/a,0.8324,RUSSIA,Research Institute
Lithuanian Research Centre for Agriculture & Forestry,1,13,100.0,n/a,1.2764,LITHUANIA,Research Institute
International School of Law & Business - Lithuania,1,99,100.0,n/a,4.0882000000000005,LITHUANIA,Academic
Kazimieras Simonavicius University,1,1,100.0,n/a,0.06720000000000001,LITHUANIA,Academic
Ishlinsky Institute for Problems in Mechanics RAS,1,3,100.0,n/a,0.4521,RUSSIA,Research Institute
Rolls-Royce Holding Group,1,34,100.0,n/a,2.1801,ENGLAND,Corporate
Liebherr-International AG,1,5,100.0,n/a,0.5326000000000001,SWITZERLAND,Corporate
ArcelorMittal,1,1,100.0,n/a,0.27890000000000004,LUXEMBOURG,Corporate
GKN,1,1,100.0,n/a,0.2831,ENGLAND,Corporate
Garmin Corporation,1,1,100.0,n/a,11.0111,USA,Corporate
Cambridge Silicon Radio (CSR),1,0,0.0,n/a,0.0,ENGLAND,Corporate
Bae Systems,1,4,100.0,n/a,0.6029,ENGLAND,Corporate
Chunghwa Telecom,1,4,100.0,n/a,0.2511,TAIWAN,Corporate
Taiwan Power Company,1,0,0.0,n/a,0.0,TAIWAN,Corporate
Veolia,1,0,0.0,n/a,0.0,USA,Corporate
Raman Research Institute (RRI),1,17,100.0,n/a,1.3667,INDIA,Research Institute
Canadian Wildlife Service,1,0,0.0,n/a,0.0,CANADA,Government
Elbit Systems,1,0,0.0,n/a,0.0,ISRAEL,Corporate
RSA Insurance,1,18,100.0,n/a,5.5045,ENGLAND,Corporate
ESSCA Ecole de Management,1,1,100.0,n/a,0.1671,FRANCE,Academic
Belgorod State Technological University,1,1,100.0,n/a,1.1454,RUSSIA,Academic
Shanghai Academy of Social Sciences,1,21,100.0,n/a,2.1956,CHINA MAINLAND,Research Institute
Shanghai University of International Business & Economics,1,0,0.0,n/a,0.0,CHINA MAINLAND,Academic
Shanghai Dianji University,1,0,0.0,n/a,0.0,CHINA MAINLAND,Academic
National College of Art & Design,1,0,0.0,n/a,0.0,IRELAND,Academic
St Angela's College,1,1,100.0,n/a,0.06720000000000001,IRELAND,Academic
St Patrick's College Drumcondra,1,0,0.0,n/a,0.0,IRELAND,Academic
China Institute of Water Resources & Hydropower Research,1,0,0.0,n/a,0.0,CHINA MAINLAND,Research Institute
Nanjing Hydraulic Research Institute,1,0,0.0,n/a,0.0,CHINA MAINLAND,Research Institute
Daystar University,1,15,100.0,n/a,1.2045000000000001,KENYA,Academic
Academy of Armored Forces Engineering - China,1,9,100.0,n/a,0.5771000000000001,CHINA MAINLAND,Academic
Xinjiang University of Finance & Economics,1,0,0.0,n/a,0.0,CHINA MAINLAND,Academic
Shanxi University Finance & Economics,1,0,0.0,n/a,0.0,CHINA MAINLAND,Academic
Office of Environment & Heritage - New South Wales,1,0,0.0,n/a,0.0,AUSTRALIA,Government
EMLYON Business School,1,10,100.0,n/a,1.0653000000000001,FRANCE,Academic
CIATEJ - Centro de Investigacion & Asistencia en Tecnologia & Diseno del Estado de Jalisco,1,1,100.0,n/a,7.146,MEXICO,Research Institute
Colegio Michoacan,1,1,100.0,n/a,0.10650000000000001,MEXICO,Academic
American Health Foundation,1,0,0.0,n/a,0.0,USA,Nonprofit
Keysight Technologies,1,0,0.0,n/a,0.0,USA,Corporate
Kurdyumov Institute of Metal Physics,1,1,100.0,n/a,1.0522,UKRAINE,Research Institute
Bogolyubov Institute for Theoretical Physics,1,3,100.0,n/a,0.5012,UKRAINE,Research Institute
Universite de Hearst,1,0,0.0,n/a,0.0,CANADA,Academic
Hopital Universitaire Georges-Clemenceau - APHP,1,8,100.0,n/a,1.3366,FRANCE,Health
Hopital Universitaire Vaugirard - APHP,1,4,100.0,n/a,0.6683,FRANCE,Health
Converatoire National Superieur de Musique et de Danse de Paris (CNSMD Paris),1,26,100.0,n/a,1.9782000000000002,FRANCE,Academic
Federal Reserve Bank - Philadelphia,1,2,100.0,n/a,0.5835,USA,Government
Federal Reserve Bank - St. Louis,1,3,100.0,n/a,0.4806,USA,Government
Australian Museum,1,7,100.0,n/a,0.7457,AUSTRALIA,Government
Queensland Museum,1,7,100.0,n/a,0.19890000000000002,AUSTRALIA,Government
Western Australian Museum,1,0,0.0,n/a,0.0,AUSTRALIA,Government
Beijing Municipal Commission of Education,1,3,100.0,n/a,0.8753000000000001,CHINA MAINLAND,Government
CSIC - Instituto de Recursos Naturales y Agrobiologia de Salamanca (IRNASA),1,23,100.0,n/a,1.6411,SPAIN,Research Institute
Hunan Provincial Education Department,1,11,100.0,n/a,0.8844000000000001,CHINA MAINLAND,Government
Zhongyuan University of Technology,1,1,100.0,n/a,0.2918,CHINA MAINLAND,Academic
CSIC - Instituto de Estructura de la Materia (IEM),1,16,100.0,n/a,1.0667,SPAIN,Research Institute
Shanghai Science & Technology Committee,1,0,0.0,n/a,0.0,CHINA MAINLAND,Government
JSR Corporation,1,1,100.0,n/a,0.2918,JAPAN,Corporate
Koppert Biological Systems,1,0,0.0,n/a,0.0,NETHERLANDS,Corporate
Ipek University,1,7,100.0,n/a,0.4703,TURKEY,Academic
Hebei GEO University,1,14,100.0,n/a,2.2760000000000002,CHINA MAINLAND,Academic
W.E. Upjohn Institute for Employment Research,1,1,100.0,n/a,0.10650000000000001,USA,Nonprofit
Kozma Minin Nizhny Novgorod State Pedagogical University,1,0,0.0,n/a,0.0,RUSSIA,Academic
Gida Tarim Ve Hayvancilik Bakanligi,1,10,100.0,n/a,0.6719,TURKEY,Government
Avrupa Meslek Yuksekokulu,1,0,0.0,n/a,0.0,TURKEY,Academic
Air Force Engineering University,1,2,100.0,n/a,0.5835,CHINA MAINLAND,Academic
Nakhchivan State University,1,20,100.0,n/a,1.3438,AZERBAIJAN,Academic
Azerbaijan State Pedagogical University,1,0,0.0,n/a,0.0,AZERBAIJAN,Academic
Baku Slavic University,1,0,0.0,n/a,0.0,AZERBAIJAN,Academic
Ethiopian Institute of Agricultural Research (EIAR),1,21,100.0,n/a,1.6883000000000001,ETHIOPIA,Research Institute
Rathenau Institute (KNAW),1,37,100.0,n/a,2.486,NETHERLANDS,Research Institute
Meertens Institute (KNAW),1,6,100.0,n/a,0.9754,NETHERLANDS,Research Institute
Netherlands Institute for Advanced Study in the Humanities & Social Sciences (NIAS-KNAW),1,53,100.0,n/a,1.7517,NETHERLANDS,Academic
CSIC - Geociencias Barcelona (GEO3BCN),1,7,100.0,n/a,0.4703,SPAIN,Research Institute
National Research Institute of Astronomy & Geophysics - NRIAG,1,2,100.0,n/a,0.3341,EGYPT,Research Institute
Higher Technological Institute - Egypt,1,6,100.0,n/a,0.6273000000000001,EGYPT,Academic
Royal Belgian Institute of Natural Sciences,1,21,100.0,n/a,3.5085,BELGIUM,Government
Maritime Institute in Gdansk,1,14,100.0,n/a,0.8977,POLAND,Research Institute
CSIC - Instituto de Microelectronica de Madrid (IMM),1,2,100.0,n/a,0.12560000000000002,SPAIN,Research Institute
Institute of New Chemical Synthesis,1,14,100.0,n/a,1.0638,POLAND,Research Institute
Poltava State Agrarian Academy (PSAA),1,1,100.0,n/a,0.0804,UKRAINE,Academic
Bila Tserkva National Agrarian University,1,2,100.0,n/a,0.2131,UKRAINE,Academic
Instituto Federal do Amapa (IFAP),1,0,0.0,n/a,0.0,BRAZIL,Academic
Institute of Mathematics of NASU,1,0,0.0,n/a,0.0,UKRAINE,Research Institute
Institute of Mathematics of the Romanian Academy,1,0,0.0,n/a,0.0,ROMANIA,Research Institute
Korea CDC Network for Organ Sharing (KONOS),1,16,100.0,n/a,1.7044000000000001,SOUTH KOREA,Government
International University of Kyrgyzstan,1,1,100.0,n/a,0.2918,KYRGYZSTAN,Academic
Asian Medical Institute,1,6,100.0,n/a,0.4824,KYRGYZSTAN,Academic
State Committee for Mineral Reserves of the Kyrgyz Republic,1,0,0.0,n/a,0.0,KYRGYZSTAN,Government
Poltava National V.G. Korolenko Pedagogical University,1,0,0.0,n/a,0.0,UKRAINE,Academic
CSIC - Instituto de Matematicas Fisica Fundamental (IMAFF),1,1,100.0,n/a,0.096,SPAIN,Research Institute
Foundry Research Institute,1,3,100.0,n/a,1.3646,POLAND,Research Institute
Metal Forming Institute,1,5,100.0,n/a,0.402,POLAND,Research Institute
CSIC - Instituto de Ciencias del Espacio (ICE),1,2,100.0,n/a,0.1792,SPAIN,Research Institute
Centro Universitario Euroamericano,1,14,100.0,n/a,1.4914,BRAZIL,Academic
Shin-Etsu Chemical Company,1,6,100.0,n/a,0.4329,JAPAN,Corporate
Casio Computer,1,1,100.0,n/a,0.2918,JAPAN,Corporate
Daikin Industries,1,0,0.0,n/a,0.0,JAPAN,Corporate
CSIC - Instituto de Acustica (IA),1,2,100.0,n/a,0.1961,SPAIN,Research Institute
Faculdade Jesuita de Filosofia e Teologia,1,2,100.0,n/a,2.8329,BRAZIL,Academic
Centro de Ensino Superior de Juiz de Fora (CES/JF),1,1,100.0,n/a,0.0804,BRAZIL,Academic
Lanzhou University of Finance & Economics,1,1,100.0,n/a,0.2918,CHINA MAINLAND,Academic
Weinan Normal University,1,3,100.0,n/a,0.2016,CHINA MAINLAND,Academic
Tianjin Chengjian University,1,0,0.0,n/a,0.0,CHINA MAINLAND,Academic
Guizhou University of Finance & Economics,1,1,100.0,n/a,0.3562,CHINA MAINLAND,Academic
Tele & Radio Research Institute,1,0,0.0,n/a,0.0,POLAND,Research Institute
Centre de Recerca en Agrotecnologia (Agrotecnio),1,0,0.0,n/a,0.0,SPAIN,Research Institute
Tianjin Vocational Institute,1,2,100.0,n/a,0.3341,CHINA MAINLAND,Academic
Longdong University,1,34,100.0,n/a,1.4040000000000001,CHINA MAINLAND,Academic
Yaskawa Electric Corporation,1,0,0.0,n/a,0.0,JAPAN,Corporate
Komatsu Ltd,1,15,100.0,n/a,1.0078,JAPAN,Corporate
Xichang College,1,18,100.0,n/a,1.776,CHINA MAINLAND,Academic
National Aerospace University - Kharkiv Aviation Institute,1,9,100.0,n/a,1.365,UKRAINE,Academic
Micron Technology,1,3,100.0,n/a,0.4877,USA,Corporate
Ecole Nationale Superieure de Mecanique et des Microtechniques,1,11,100.0,n/a,0.8369000000000001,FRANCE,Academic
Deutsches Institut fur Erwachsenenbildung (DIE),1,0,0.0,n/a,0.0,GERMANY (FED REP GER),Academic
Institute of Spatial Management & Housing,1,3,100.0,n/a,0.2412,POLAND,Research Institute
CSIC - Instituto de Bioquimica Vegetal y Fotosintesis (IBVF),1,0,0.0,n/a,0.0,SPAIN,Research Institute
CSIC - Instituto de Filosofia (IFS),1,3,100.0,n/a,0.2412,SPAIN,Research Institute
Lafarge,1,5,100.0,n/a,2.1341,FRANCE,Corporate
Deutsche Schiffahrtsmuseum - Leibniz-Institut fur deutsche Schifffahrtsgeschichte,1,0,0.0,n/a,0.0,GERMANY (FED REP GER),Nonprofit
Housing & Building National Research Center (HBRC),1,1,100.0,n/a,0.10650000000000001,EGYPT,Research Institute
New & Renewable Energy Authority (NREA),1,7,100.0,n/a,0.452,EGYPT,Research Institute
Research Institute of Horticulture,1,5,100.0,n/a,0.7407,POLAND,Research Institute
Military Institute of Engineer Technology (WITI),1,0,0.0,n/a,0.0,POLAND,Research Institute
Institut Catala d'Arqueologia Classica (ICAC),1,3,100.0,n/a,0.5012,SPAIN,Research Institute
Halliburton,1,2,100.0,n/a,0.1507,USA,Corporate
CSIC - Institucion Mila y Fontanals (IMF),1,0,0.0,n/a,0.0,SPAIN,Research Institute
Celanese,1,8,100.0,n/a,0.5375,USA,Corporate
Analog Devices,1,2,100.0,n/a,0.1333,USA,Corporate
Beloit College,1,0,0.0,n/a,0.0,USA,Academic
SC Johnson & Son,1,0,0.0,n/a,0.0,USA,Corporate
Mattel,1,0,0.0,n/a,0.0,USA,Corporate
Telstra,1,0,0.0,n/a,0.0,AUSTRALIA,Corporate
Istituto di Acustica e Sensoristica Orso Mario Corbino (IDASC-CNR),1,5,100.0,n/a,0.3206,ITALY,Research Institute
Istituto per la Dinamica dei Processi Ambientali (IDPA-CNR),1,13,100.0,n/a,2.1719,ITALY,Research Institute
Research & Development Establishment Engineers (R&DE),1,12,100.0,n/a,0.7694000000000001,INDIA,Research Institute
Solid State Physics Laboratory (SSPL),1,3,100.0,n/a,0.183,INDIA,Research Institute
China Aerospace Science & Industry Corporation (CASIC),1,14,100.0,n/a,1.3725,CHINA MAINLAND,Corporate
Istituto Gas Ionizzati (IGI-CNR),1,1,100.0,n/a,0.10650000000000001,ITALY,Research Institute
Firmenich,1,0,0.0,n/a,0.0,SWITZERLAND,Corporate
China Shipbuilding Industry Corporation,1,0,0.0,n/a,0.0,CHINA MAINLAND,Corporate
CRRC Corporation,1,1,100.0,n/a,0.1671,CHINA MAINLAND,Corporate
Technicolor SA,1,25,100.0,n/a,1.6797,FRANCE,Corporate
InnoLux,1,8,100.0,n/a,1.3366,TAIWAN,Corporate
Idemitsu Kosan,1,5,100.0,n/a,0.33590000000000003,JAPAN,Corporate
Commercial Aircraft Corporation of China (COMAC),1,4,100.0,n/a,0.3043,CHINA MAINLAND,Corporate
Istituto Nazionale per Studi ed Esperienze di Architettura Navale (INSEAN-CNR),1,1,100.0,n/a,0.731,ITALY,Research Institute
Institut fur Deutsche Sprache (IDS),1,1,100.0,n/a,1.0341,GERMANY (FED REP GER),Academic
Instituto Nacional de Salud Paraguay,1,0,0.0,n/a,0.0,PARAGUAY,Government
Moscow State Linguistic University,1,0,0.0,n/a,0.0,RUSSIA,Academic
Institute of Applied Mathematical Research of the Karelian Research Centre (IAMR KarRC),1,0,0.0,n/a,0.0,RUSSIA,Research Institute
Biological Research Institute of Paraguay (IIBP),1,16,100.0,n/a,1.2158,PARAGUAY,Research Institute
Ural State Pedagogical University,1,0,0.0,n/a,0.0,RUSSIA,Academic
Voronezh State Agrarian University,1,0,0.0,n/a,0.0,RUSSIA,Academic
Istituto di Scienze Marine (ISMAR-CNR),1,6,100.0,n/a,0.4824,ITALY,Research Institute
Istituto di Tecnologie Industriali e Automazione (ITIA-CNR),1,22,100.0,n/a,2.3001,ITALY,Research Institute
Museo Argentino de Ciencias Naturales Bernardino Rivadavia (MACN),1,3,100.0,n/a,0.4561,ARGENTINA,Government
Centro Universitario Franciscano do Parana (UNIFAE),1,0,0.0,n/a,0.0,BRAZIL,Academic
Collegio Pedro II,1,4,100.0,n/a,0.26880000000000004,BRAZIL,Academic
Centro Universitario Campos de Andrade,1,2,100.0,n/a,0.13440000000000002,BRAZIL,Academic
Centro Universitario Curitiba,1,16,100.0,n/a,2.6732,BRAZIL,Academic
Leibniz Institut fur Agrartechnik und Biookonomie (ATB),1,9,100.0,n/a,0.9587,GERMANY (FED REP GER),Nonprofit
